red,green,blue,time
53.984,102.3696,121.2936,41.872885942459106
45.8568,102.7796,121.7272,41.904972553253174
54.7692,111.3696,124.8732,41.93703603744507
53.9868,110.3608,124.2768,41.9729688167572
45.8784,103.2868,121.9544,42.004862546920776
51.232,109.5756,123.562,42.036906719207764
53.7424,111.7636,125.0124,42.07309651374817
44.7868,103.062,121.4196,42.1050922870636
49.1996,109.0564,120.3584,42.13707661628723
57.7572,110.3968,124.2416,42.16912388801575
46.1804,102.1752,122.266,42.20507740974426
48.9572,108.8384,122.2416,42.237066984176636
56.0564,111.0448,123.4692,42.269187688827515
48.7964,103.2916,121.9424,42.305044174194336
48.6788,107.4864,122.948,42.337156534194946
52.404,107.4856,123.56,42.36908745765686
45.344,104.9276,121.778,42.40507364273071
48.3208,105.1744,121.2624,42.43706941604614
53.536,112.7336,125.0228,42.46901607513428
47.7252,106.3692,123.3284,42.50509572029114
46.5912,104.2104,123.0628,42.53712463378906
52.5144,108.3284,123.9448,42.56901168823242
50.2164,109.3616,123.1032,42.6050660610199
50.1564,107.522,124.6376,42.63710331916809
56.1616,113.054,125.482,42.66910910606384
45.9684,102.9356,122.4816,42.70503902435303
42.4796,98.6144,116.9064,42.737069845199585
59.9192,115.8892,126.0624,42.77301478385925
46.5424,105.5384,122.8184,42.80522704124451
41.898,99.1756,118.8296,42.83719491958618
52.746,111.1284,124.728,42.87312173843384
48.1768,102.3336,121.9696,42.905022621154785
46.0856,104.01,121.9156,42.93710541725159
54.0304,114.2112,124.314,42.97301387786865
49.2424,106.7412,122.9648,43.00488066673279
48.7552,106.4964,122.7128,43.037102937698364
55.2208,111.87,124.6884,43.07312059402466
51.5008,101.8328,121.0392,43.10512614250183
46.7236,100.0392,120.4788,43.137080669403076
50.8092,110.286,123.8348,43.16915273666382
51.3428,108.8436,123.0844,43.20506262779236
50.4412,104.1892,121.506,43.237305641174316
49.6996,107.5332,119.2416,43.2690703868866
51.9788,107.6684,123.0028,43.30506706237793
44.0788,102.5668,121.0468,43.33712029457092
55.4412,106.5944,123.5656,43.36910104751587
50.4664,104.2896,121.058,43.4051673412323
45.4688,101.8252,120.0208,43.43711590766907
52.2764,111.1844,124.288,43.4692018032074
50.9684,105.5256,123.0328,43.50506782531738
45.9968,100.2992,120.224,43.537118434906006
52.756,111.766,123.4,43.569225549697876
50.672,107.606,123.4344,43.60507822036743
47.7392,107.5872,122.1412,43.63712739944458
59.408,114.376,125.684,43.669243812561035
51.8756,105.1112,122.3892,43.70504665374756
44.7736,103.6448,122.4256,43.737138748168945
57.1236,113.2404,124.8488,43.769262075424194
52.112,108.38,123.7556,43.80525350570679
45.0128,101.52,121.8512,43.837140798568726
58.6064,109.8404,122.8992,43.86927270889282
53.9456,109.4696,123.748,43.905367612838745
49.4012,109.0668,123.228,43.93720364570618
55.5144,114.4828,125.8152,43.9691801071167
53.7352,111.8736,124.3988,44.00506138801575
46.4864,104.138,122.908,44.03880429267883
54.618,109.4764,120.6064,44.06899952888489
57.154,107.63,124.3108,44.10180377960205
47.904,105.9264,122.8288,44.13699460029602
48.1496,103.9732,118.376,44.16925120353699
52.3604,108.5656,123.8636,44.20516109466553
44.7824,105.188,121.6688,44.23714852333069
49.3632,107.376,121.4588,44.26929688453674
49.0248,105.9164,123.6148,44.30509901046753
49.376,102.764,119.8708,44.3371798992157
55.7212,114.8256,125.0232,44.36953687667847
54.3796,106.4424,120.1228,44.4050989151001
47.2152,100.2396,120.7624,44.437172651290894
52.4376,112.2288,125.1096,44.46918606758118
51.716,109.6096,124.558,44.50513768196106
45.8752,101.262,122.0352,44.53718304634094
48.252,110.3264,120.3592,44.569252014160156
54.424,112.1272,125.4864,44.60515332221985
45.9404,102.476,121.6648,44.63719820976257
44.892,102.9276,121.7388,44.66925001144409
52.2544,105.9312,123.4536,44.70518732070923
49.3448,109.6624,123.4648,44.73719096183777
54.0868,113.9016,125.0492,44.769251108169556
54.7128,111.3756,124.5056,44.80524492263794
46.6172,106.492,123.0456,44.837153911590576
50.3352,110.3056,123.3884,44.86934018135071
52.5448,107.1828,123.9456,44.90515971183777
49.9684,107.7144,123.09,44.93719673156738
53.7064,112.8956,124.8724,44.969194412231445
52.4588,106.5432,123.5572,45.00519418716431
48.1492,103.664,122.2496,45.03684997558594
44.8908,105.51,122.488,45.06895613670349
55.9836,112.9896,125.2204,45.10499143600464
52.5784,105.4284,122.368,45.137144327163696
44.5212,104.5884,122.2908,45.16923999786377
54.7896,109.7456,124.5328,45.20517683029175
52.9512,99.5636,122.0704,45.23715543746948
46.0412,104.7584,122.0184,45.26942253112793
52.7088,107.9652,123.3724,45.301130056381226
48.9724,100.3156,121.2268,45.3386390209198
45.0084,106.3324,121.9124,45.369168519973755
54.7212,109.194,123.792,45.4054856300354
45.0016,101.4832,121.3016,45.43714904785156
46.2828,106.6776,121.9344,45.46918249130249
52.9708,109.0128,124.7552,45.50515270233154
52.5764,99.82,121.5268,45.537182331085205
46.5668,104.3916,122.4588,45.569225788116455
51.2232,107.5972,124.3204,45.60519862174988
46.9784,105.426,121.3088,45.63346767425537
50.7504,111.514,123.7916,45.66923141479492
55.5456,114.6832,124.5016,45.70386266708374
52.2612,104.7936,121.3436,45.7371461391449
46.4548,104.3612,121.248,45.76917791366577
52.6372,106.7236,123.32,45.805187702178955
46.8456,105.044,122.3444,45.837093114852905
45.422,103.4128,119.8844,45.86913275718689
52.2648,105.7984,123.2908,45.90515089035034
52.934,102.9948,122.0776,45.93708324432373
48.536,103.7852,121.8892,45.96921515464783
56.3568,114.4632,124.4752,46.005154848098755
52.5544,103.424,122.4396,46.03731346130371
48.1816,105.8896,122.5708,46.069171667099
54.2416,109.2432,124.3868,46.105172872543335
49.998,101.8268,122.4684,46.1371431350708
46.15,102.9264,121.2112,46.16913342475891
54.2972,112.4304,125.4428,46.20513081550598
49.8096,103.5264,121.4076,46.237173318862915
45.0884,102.4788,121.566,46.26923131942749
52.6996,112.5172,124.9276,46.30127811431885
53.4948,104.8864,121.9272,46.33717727661133
47.2796,105.4024,121.648,46.369142293930054
50.6884,109.16,124.1068,46.40122199058533
51.3616,107.5444,123.142,46.437060832977295
50.1788,101.3664,122.6264,46.46926164627075
52.3852,110.578,124.3112,46.50120830535889
48.01,103.2064,122.33,46.537211418151855
42.2064,96.9336,118.6904,46.56926417350769
51.684,113.2888,124.6032,46.601195335388184
49.7424,105.3652,122.7676,46.637099504470825
41.6688,98.9892,119.8528,46.669235944747925
54.766,111.726,124.5684,46.70120358467102
50.3672,106.432,122.532,46.737326860427856
40.2312,97.6588,118.4248,46.769206285476685
50.3032,110.2524,123.6816,46.80537509918213
58.118,98.8052,123.2336,46.83723568916321
41.0732,97.1764,119.23,46.86920690536499
49.754,110.3332,123.7328,46.90531873703003
50.2636,109.2144,123.0816,46.9372296333313
46.1148,97.9452,118.494,46.969231605529785
46.4828,106.0956,122.3644,47.00516438484192
48.4148,104.7088,122.7832,47.03768301010132
41.8424,98.1644,119.518,47.068984031677246
52.3716,113.8664,124.494,47.10519313812256
51.4284,106.6196,122.9412,47.13718128204346
45.2028,99.6664,119.7824,47.169124364852905
47.8876,107.2544,120.1092,47.205084800720215
51.716,108.4496,123.6376,47.23707723617554
45.908,101.5912,120.0272,47.269145011901855
51.9116,109.408,123.0704,47.301143646240234
52.16,108.5668,123.5532,47.337252378463745
45.5076,100.4256,120.56,47.36915898323059
48.934,108.0784,122.4272,47.40122985839844
51.366,105.7416,122.8732,47.43720507621765
46.6552,97.4332,120.6864,47.46919536590576
48.6588,108.1196,123.3428,47.501193046569824
50.3388,103.7804,122.0872,47.53720545768738
45.3956,96.9584,119.5956,47.56914281845093
49.1748,109.1676,123.4436,47.603455781936646
50.3292,104.3032,122.8668,47.63584542274475
43.542,95.0904,119.0744,47.669161558151245
46.9796,106.6248,122.3076,47.70122814178467
51.128,106.614,123.3932,47.737168073654175
47.6172,100.2668,118.658,47.769163608551025
44.6052,103.978,118.6908,47.80126333236694
51.6716,108.4924,123.7504,47.83721661567688
51.6372,104.9152,121.722,47.86917495727539
47.7288,107.4036,122.4484,47.901214599609375
52.3888,103.9168,121.7904,47.93721318244934
45.9948,100.6148,120.964,47.96923112869263
44.924,100.6272,120.6048,48.00125503540039
52.1224,111.9284,124.568,48.037144899368286
49.0228,104.2216,121.7008,48.06915068626404
46.8032,105.8456,122.0716,48.10497546195984
50.8448,106.0136,123.3588,48.13700079917908
46.5248,96.938,119.9792,48.16902709007263
51.4952,110.5848,123.9068,48.20498967170715
55.4508,113.022,124.5192,48.236987829208374
45.7016,101.3416,121.0976,48.26900672912598
46.9872,105.6284,121.834,48.30102276802063
54.7592,110.208,124.1804,48.33696460723877
49.7592,98.5444,121.4376,48.3690128326416
46.1592,102.6276,119.8308,48.401087284088135
45.004,103.1148,121.1576,48.43723249435425
48.1576,102.7968,121.3988,48.46915888786316
43.8316,101.2664,120.5304,48.50104522705078
48.3904,108.9616,123.3476,48.537163734436035
46.196,101.6308,121.572,48.56916427612305
48.0124,107.2844,121.6548,48.60123300552368
53.876,114.5344,124.4708,48.63715219497681
47.7292,101.116,121.5076,48.6691210269928
47.7688,100.1832,121.3036,48.70120167732239
48.0456,105.7664,123.1596,48.73718452453613
48.6348,100.8824,121.9808,48.76914930343628
45.966,103.6232,121.7076,48.80121850967407
52.6572,112.5796,124.9484,48.837172985076904
53.8768,103.7348,121.7236,48.869229555130005
41.4304,98.8504,117.6848,48.90123772621155
57.1384,108.5656,125.3832,48.93718981742859
52.8,102.5696,121.8576,48.96920967102051
42.0468,97.0928,118.3996,49.00126576423645
54.4,107.216,123.5396,49.03719425201416
51.488,94.9684,118.4804,49.06916952133179
43.1144,97.5264,115.354,49.101155042648315
56.4088,109.3536,125.2568,49.13698220252991
49.6364,99.078,120.612,49.16896677017212
48.5012,100.836,121.1704,49.20111846923828
50.3292,107.2052,122.7924,49.236928939819336
47.8784,103.7916,122.4252,49.26927423477173
44.1712,101.1024,119.946,49.30131196975708
46.4384,107.3372,122.4076,49.337186098098755
47.6816,104.3976,122.8704,49.36916160583496
48.0748,100.846,119.618,49.40121388435364
48.9424,106.978,123.0816,49.437143087387085
49.0924,103.2072,122.504,49.46914792060852
48.9524,99.7004,119.8704,49.50117325782776
53.5884,111.1612,123.3124,49.53720188140869
49.394,104.9276,122.5876,49.56919050216675
44.84,98.9008,119.6752,49.6014289855957
49.2028,107.6368,123.0528,49.63712668418884
50.2684,105.716,122.3996,49.669381618499756
47.4428,102.7688,121.148,49.70202112197876
53.0156,111.396,123.9824,49.737241983413696
46.048,104.3188,122.342,49.76914644241333
45.9916,102.294,121.296,49.80120229721069
49.67,107.9696,123.5444,49.83719611167908
50.0116,105.6052,122.9124,49.86909794807434
54.558,102.416,121.9,49.90112781524658
48.432,107.3448,123.1548,49.93716502189636
52.6472,109.2824,124.4796,49.969128131866455
47.2396,103.158,121.696,50.001293897628784
48.828,110.188,122.6364,50.03712272644043
53.7716,110.5024,123.8848,50.06921362876892
47.6384,101.2272,121.9656,50.101295948028564
46.6024,105.0276,122.6868,50.137166023254395
48.8324,102.344,122.8648,50.16901206970215
48.1688,101.966,121.894,50.20129656791687
51.4416,110.124,124.1252,50.237287282943726
52.7404,106.1724,122.6452,50.2691535949707
51.3044,102.0464,121.0896,50.30126762390137
50.3816,105.9372,122.4324,50.33735728263855
56.1764,113.0844,125.2972,50.36918902397156
53.6056,105.1556,122.78,50.40131211280823
45.4624,100.0944,120.9804,50.43739461898804
50.164,104.7968,121.86,50.46925067901611
46.7324,97.1028,120.4168,50.50125789642334
47.9736,106.8856,122.488,50.53723216056824
49.2136,107.3476,123.8472,50.5692298412323
46.5184,100.2216,121.52,50.60129404067993
49.2416,108.1768,123.0236,50.63328719139099
53.1144,107.5256,124.2796,50.66927790641785
49.8232,102.6828,122.084,50.701345443725586
46.87,103.6216,121.942,50.73329973220825
53.1408,112.6896,125.1516,50.76919889450073
48.8808,100.4568,120.6196,50.801204681396484
50.0208,108.5396,123.004,50.83731722831726
50.6504,106.4208,123.16,50.869218587875366
49.592,104.908,122.7488,50.901196002960205
48.4524,108.8016,122.522,50.937206506729126
50.8236,107.3416,123.7236,50.96919393539429
50.4808,105.07,123.1976,51.0012264251709
46.3728,102.2816,121.8752,51.037317991256714
47.39,105.148,123.152,51.069210052490234
48.9084,103.6568,122.8148,51.101213693618774
46.282,100.8512,121.6332,51.137232303619385
48.3752,105.5924,123.028,51.16904330253601
46.9988,103.1108,122.4848,51.200993061065674
44.326,100.47,120.7052,51.23725700378418
48.6776,111.1396,123.9532,51.26921796798706
48.7236,103.4172,121.7384,51.30114674568176
44.2576,97.8888,118.624,51.337241649627686
48.7584,108.6304,123.29,51.369229555130005
46.19,102.2592,122.648,51.40118479728699
45.0944,100.9588,121.2204,51.43719792366028
47.196,105.1884,122.8812,51.46924185752869
46.734,100.7428,122.6764,51.50126266479492
47.3972,102.4016,121.894,51.5335648059845
51.2532,111.3368,124.6028,51.569185972213745
50.466,105.5316,124.224,51.60122728347778
50.0296,103.0264,122.6204,51.63335609436035
51.0188,107.04,123.5464,51.66934561729431
48.1904,103.552,123.516,51.70126008987427
46.2052,98.9568,120.976,51.733386278152466
48.5088,106.9992,123.492,51.769198417663574
46.9604,103.8348,122.8932,51.80117130279541
50.0192,108.6088,122.768,51.83334136009216
49.8924,108.6432,123.7192,51.86929631233215
50.0012,103.5288,122.834,51.901281118392944
49.006,101.0352,120.394,51.93333625793457
51.464,112.1336,124.6232,51.969266176223755
48.5492,107.6252,123.9348,52.00138735771179
48.2516,101.5292,121.894,52.0332396030426
51.2084,106.118,122.8352,52.06904578208923
51.1952,104.4928,123.6744,52.10113024711609
47.7324,95.9404,120.7424,52.133305072784424
50.4184,104.1464,121.224,52.169334173202515
47.4444,104.2892,123.5404,52.201125621795654
44.1744,98.7748,121.1936,52.23701047897339
47.1128,106.1464,122.9828,52.26906228065491
43.998,101.012,122.1552,52.30097436904907
47.1896,101.5652,121.0204,52.3370258808136
50.4728,107.0132,122.136,52.36900758743286
48.9344,102.6844,123.1084,52.40107297897339
45.9228,101.6376,121.9368,52.4372878074646
49.8876,100.3708,123.164,52.46933078765869
49.512,106.8412,122.6484,52.50125241279602
44.6404,99.4044,119.2028,52.533353328704834
42.1764,102.9824,120.002,52.56927156448364
46.182,102.4644,122.8952,52.60134482383728
43.9908,96.7424,119.4912,52.633331537246704
48.1928,109.9256,120.2812,52.6692955493927
46.7932,106.5708,123.674,52.70125699043274
46.2828,105.2656,121.614,52.73327970504761
48.9112,108.5784,123.6188,52.76920127868652
47.298,99.2836,120.3752,52.8013653755188
48.7756,100.452,121.8532,52.83334970474243
41.0108,100.1512,119.1812,52.869216442108154
45.1576,106.2312,123.3244,52.90138912200928
47.5064,101.2936,121.8612,52.933687925338745
46.4056,108.2928,122.596,52.969252586364746
46.6428,106.9108,122.4588,53.0013427734375
43.3956,96.6572,120.2244,53.033262729644775
41.7352,103.772,118.14,53.06927156448364
50.3816,111.4752,124.1296,53.10133075714111
45.9,100.954,121.3568,53.13331127166748
50.2924,109.7508,123.5236,53.16926026344299
46.606,109.0296,123.5792,53.20144057273865
46.0996,98.9336,119.7448,53.233283042907715
43.0904,101.8628,119.6816,53.269280433654785
46.0552,109.2176,123.498,53.301300287246704
49.4232,106.9244,122.1244,53.33327555656433
51.982,110.8556,122.904,53.36932349205017
46.8976,109.9992,123.7524,53.40121674537659
45.334,103.838,122.2432,53.43326497077942
47.504,108.3688,123.3736,53.469318151474
45.02,103.7972,122.716,53.50121235847473
49.7036,110.202,123.2684,53.53336572647095
43.2688,105.1764,118.5676,53.569273471832275
46.6088,109.6272,123.6504,53.60135340690613
46.1108,108.4596,123.202,53.63322424888611
44.5604,103.6508,121.5164,53.66925764083862
50.6148,112.2576,124.9048,53.70123028755188
42.2612,103.9708,121.9912,53.73318529129028
53.5464,112.376,124.7052,53.769251346588135
47.8324,108.2704,123.4152,53.80124115943909
42.6312,102.6416,122.4024,53.833258867263794
44.018,104.4332,122.4452,53.86930465698242
52.5656,113.2924,124.7832,53.90122056007385
47.0284,106.39,121.5924,53.93330693244934
43.1464,100.5196,117.7352,53.96928954124451
46.244,108.3076,123.5724,54.0012731552124
46.0784,100.6264,121.024,54.02977776527405
46.3648,105.474,121.2628,54.06543469429016
51.0016,113.2092,124.754,54.10101056098938
47.9428,105.9544,122.8648,54.133315086364746
46.4732,103.5008,117.9612,54.1692008972168
46.6748,106.736,123.6944,54.20135474205017
45.7068,105.4648,123.1244,54.23321747779846
53.4424,103.9256,123.7204,54.26912879943848
48.2048,108.9112,123.9684,54.301241397857666
46.1584,108.2496,123.8672,54.33332371711731
43.7808,102.3508,118.4976,54.36931014060974
47.226,109.0344,123.7432,54.401278018951416
45.1788,102.016,122.7256,54.43333292007446
48.0268,107.1448,123.4348,54.469292640686035
48.9604,110.1488,123.2092,54.50120306015015
47.6796,108.2832,123.9364,54.533316135406494
47.8276,106.3088,123.7144,54.56924104690552
52.468,111.02,124.4196,54.60123085975647
43.8336,102.5076,122.852,54.63325333595276
42.0512,100.5976,120.1328,54.6692750453949
50.4512,111.7776,124.2292,54.701263666152954
47.0252,107.1504,122.7472,54.73326015472412
42.2776,99.0472,120.6804,54.76562809944153
46.9752,107.7116,123.4836,54.80126762390137
46.5788,105.5852,123.4068,54.83333730697632
46.3772,103.0172,121.5528,54.869245290756226
49.9896,112.4532,122.4332,54.901262044906616
51.2408,110.8336,124.328,54.93333983421326
44.036,99.7412,119.8524,54.96925139427185
53.4864,116.2516,125.3192,55.00132513046265
44.9572,98.1812,118.7312,55.03335738182068
42.2676,98.8088,120.5804,55.06918382644653
50.5316,112.0908,123.1364,55.10113835334778
48.082,110.5132,124.356,55.13322687149048
42.9804,98.9268,121.0552,55.16909956932068
47.892,109.536,123.954,55.20123291015625
43.6404,105.2288,122.9404,55.233240842819214
44.3952,102.3528,121.0304,55.269083976745605
51.8372,113.2856,123.3108,55.300981760025024
44.5876,105.4204,123.0176,55.33300757408142
47.9424,103.4072,120.9584,55.36910128593445
49.1936,110.9748,123.5396,55.40122199058533
44.9384,104.4948,123.0948,55.43328523635864
43.068,104.1072,121.3772,55.4692599773407
49.5848,110.9216,123.54,55.50124502182007
46.8312,106.1312,123.0628,55.53333878517151
46.5652,105.7472,123.3112,55.56929874420166
44.2488,102.95,118.9952,55.601364850997925
48.4412,110.9936,124.4412,55.63327240943909
46.87,106.1032,122.6544,55.665523290634155
49.744,107.7104,123.5348,55.701298236846924
45.1772,108.7656,123.2444,55.73350262641907
45.156,103.734,122.4912,55.76537609100342
49.362,108.2056,123.142,55.801311016082764
49.0268,107.2568,122.866,55.83330464363098
43.5644,107.2752,122.8844,55.865413188934326
45.1164,102.7984,117.8364,55.901283502578735
51.5036,112.2488,124.5272,55.93335700035095
46.5712,105.3912,123.5152,55.96533751487732
44.162,100.8548,118.818,56.00124740600586
45.9172,105.8764,123.4732,56.03336262702942
42.0116,99.8608,122.362,56.06536388397217
47.962,106.484,122.036,56.10128831863403
46.028,104.8988,122.9488,56.13342595100403
49.7992,110.4212,124.7392,56.16532254219055
52.5804,110.908,125.2592,56.201308250427246
45.7492,109.0216,123.6972,56.23335909843445
45.9672,105.9768,123.0788,56.269288063049316
50.4716,109.886,123.6728,56.30115246772766
53.7756,113.6256,124.8172,56.3331401348114
44.5956,101.5952,122.672,56.36902117729187
51.116,109.5744,124.1712,56.40129613876343
51.518,108.3848,124.3888,56.43338966369629
44.1768,101.624,122.56,56.469589948654175
48.5216,110.3704,123.7952,56.50130891799927
48.6036,109.7528,124.3808,56.53369927406311
48.5196,108.6484,123.3532,56.56930875778198
47.2404,107.6652,121.4904,56.601346015930176
52.6632,112.3504,125.1484,56.63339686393738
43.7192,102.552,123.5664,56.6654257774353
45.9172,105.2224,123.6464,56.70129942893982
49.6532,105.2944,122.3936,56.73335814476013
45.4256,106.4404,123.9892,56.76543569564819
44.512,104.716,123.0152,56.80141091346741
51.0704,111.6404,124.98,56.83342123031616
52.0876,96.2224,121.0784,56.865478515625
47.2632,105.8864,124.0964,56.90135455131531
47.3116,106.5168,123.7416,56.93334627151489
45.4224,101.6904,122.9256,56.965437173843384
51.7496,111.2192,124.7476,57.001429080963135
46.9384,107.964,123.898,57.033403635025024
47.154,105.3616,122.9876,57.06559777259827
46.2656,105.4276,123.1832,57.1013388633728
47.1712,107.8464,122.3368,57.133461713790894
46.4812,105.5248,122.9032,57.16549348831177
42.484,105.3968,122.242,57.20136117935181
53.3476,111.3436,123.8652,57.233370542526245
46.8768,104.1992,122.736,57.26543474197388
46.3256,106.898,123.4964,57.3015341758728
50.482,101.9284,121.6276,57.3334538936615
47.4672,102.878,122.68,57.36542057991028
46.3268,106.8212,122.9088,57.4013786315918
46.9952,107.1524,123.4352,57.43342161178589
45.5536,100.9888,122.13,57.465444803237915
45.2856,106.54,123.1684,57.50142002105713
48.4068,106.9324,123.2268,57.53344392776489
46.8784,106.4144,123.034,57.565473318099976
44.0092,103.3584,122.972,57.60139751434326
50.1284,110.3656,123.66,57.63337278366089
46.168,103.6264,122.5176,57.665358781814575
40.7656,99.3876,120.662,57.70120310783386
46.7576,107.0564,122.6236,57.73328113555908
43.8312,102.136,122.1664,57.76541709899902
42.4436,101.5416,121.8292,57.80141472816467
51.4392,111.8864,123.2868,57.83340358734131
46.1116,104.6404,122.7448,57.865493059158325
43.5804,101.7456,121.8788,57.901294469833374
50.9364,110.0524,124.0144,57.93339562416077
44.592,100.6148,121.7632,57.965447425842285
42.4312,101.038,121.0264,58.001420736312866
55.1864,107.8244,124.1416,58.03339672088623
46.404,106.8496,122.3512,58.065436363220215
39.9348,97.8908,119.9536,58.101563453674316
49.9592,107.7092,122.9016,58.133400678634644
46.0048,103.3,121.7576,58.16542649269104
40.1128,99.5324,120.9376,58.201393842697144
44.862,107.5316,122.07,58.233386754989624
45.2244,106.3984,122.9992,58.26544976234436
45.2424,103.6496,122.386,58.30136299133301
42.512,102.2812,120.6392,58.33323884010315
46.3476,107.8488,122.5352,58.36516451835632
50.5576,104.9064,121.996,58.40151882171631
49.2188,104.4836,122.2836,58.433427810668945
47.2172,102.4708,121.9196,58.46550130844116
42.3212,97.8584,121.1032,58.50136160850525
49.5524,108.3612,123.6408,58.533421993255615
45.424,104.4788,122.654,58.56543183326721
41.0616,99.758,121.0752,58.601377964019775
48.4928,107.7752,122.37,58.633415937423706
48.1988,108.012,123.7844,58.66544818878174
41.1672,105.1168,121.1776,58.701627254486084
41.2188,97.9408,113.4808,58.733341455459595
51.138,105.2888,123.29,58.765373945236206
42.6748,101.32,121.854,58.80139183998108
49.756,108.6524,123.7308,58.833372592926025
49.8224,106.96,122.9268,58.86538481712341
41.014,99.9292,121.2696,58.8973605632782
46.482,105.0692,123.2032,58.933335065841675
49.8216,105.0284,122.7244,58.96541929244995
42.7628,100.5364,120.6256,59.001402854919434
42.7044,102.5592,119.3876,59.03323221206665
49.1668,107.8052,122.9616,59.06544208526611
41.4132,100.0744,120.55,59.10148525238037
45.8528,107.126,122.3536,59.1333429813385
50.0956,109.6744,123.6084,59.16540312767029
40.8,100.0904,121.108,59.20141887664795
47.4152,106.2376,122.9344,59.233423948287964
50.936,102.3988,121.6592,59.26542830467224
43.1232,101.0616,120.9668,59.301392555236816
43.0892,100.4364,119.5216,59.33344340324402
49.424,109.6844,123.7304,59.36518979072571
45.8576,99.0952,121.8888,59.40142321586609
42.6656,102.8656,123.0004,59.4333393573761
52.648,108.0824,124.4204,59.46539783477783
42.97,102.0332,122.938,59.50138545036316
49.5336,111.3216,125.1796,59.53337788581848
53.2568,108.568,124.9804,59.56535577774048
43.9884,96.9236,121.6112,59.60133409500122
47.31,107.9584,125.0972,59.62929582595825
52.4992,106.752,124.6548,59.66515755653381
41.4404,101.0316,122.47,59.70119547843933
45.1228,107.16,122.8304,59.73328137397766
50.9548,108.9156,124.8236,59.76531648635864
43.2164,103.6356,123.3728,59.8012421131134
47.4176,101.198,123.6364,59.83312726020813
49.1868,107.3392,124.4776,59.86541390419006
41.5128,98.0248,121.778,59.89742851257324
42.2784,100.7924,123.0184,59.93341517448425
49.2616,108.8912,125.1588,59.965449810028076
42.144,101.9056,122.6132,59.99747371673584
42.1008,104.1828,123.0316,60.03334069252014
