red,green,blue,time
24.7004,74.6176,96.85,41.86948013305664
23.5,80.8284,97.2772,41.90539836883545
29.248,76.8084,99.2884,41.93738317489624
23.17,75.0748,97.7504,41.97343373298645
22.6544,79.2572,97.5184,42.00541281700134
25.0244,79.674,97.0712,42.03752136230469
24.6256,78.7604,98.7192,42.07349920272827
23.7188,79.4072,98.3372,42.10558009147644
24.9596,73.6548,94.418,42.137481451034546
25.374,75.3408,99.3856,42.17349052429199
23.5312,80.6964,97.122,42.205491065979004
27.524,84.3276,100.9316,42.237468957901
29.744,75.594,103.1488,42.27354621887207
23.5944,77.8028,96.1156,42.30546760559082
24.4576,80.2452,97.1956,42.33745455741882
29.1116,76.8208,103.3028,42.37348461151123
23.1952,79.388,97.3488,42.40547299385071
22.9776,78.8068,96.31,42.43804574012756
26.0632,79.5576,99.5796,42.4697368144989
21.606,77.4428,95.7144,42.50550985336304
24.7924,76.2408,96.1524,42.53745222091675
24.3476,77.6576,99.1564,42.569584608078
23.092,79.0276,97.0036,42.60592079162598
23.5372,78.48,95.382,42.63308501243591
23.7072,76.804,98.2068,42.664904832839966
21.454,76.8956,95.3256,42.703773736953735
27.2708,80.84,99.098,42.73764729499817
25.1132,76.4428,99.5236,42.76982069015503
22.1364,75.9576,96.3548,42.80563521385193
25.822,78.9976,98.7372,42.837756633758545
28.0812,74.1012,98.7996,42.86976861953735
24.4312,75.1624,97.9704,42.905550956726074
26.236,76.574,97.4136,42.939170837402344
25.5548,77.718,99.2212,42.969523429870605
23.7308,77.9856,97.654,43.0054669380188
25.3028,80.4036,97.8684,43.037864446640015
30.4108,81.2108,103.6616,43.06952619552612
22.4956,78.9612,97.7844,43.105454206466675
27.4136,80.0296,99.558,43.13744401931763
27.864,78.1032,102.3656,43.169496059417725
24.5688,78.4044,98.0764,43.20552062988281
23.4892,79.6996,96.9632,43.2375328540802
24.7884,80.4116,100.314,43.26956105232239
29.2832,79.5124,102.5188,43.30557918548584
24.564,78.7172,95.46,43.337522745132446
27.5384,76.646,100.162,43.37362766265869
22.4588,79.2232,97.8432,43.40553665161133
25.0168,81.5648,99.5664,43.43760085105896
29.3288,76.874,103.1784,43.473527669906616
21.2908,75.4244,96.0372,43.50567078590393
22.6784,78.5032,95.4928,43.537450551986694
25.71,77.588,97.336,43.569509506225586
23.964,75.9192,98.9684,43.60542893409729
23.3924,78.2332,95.9844,43.63752031326294
26.1324,78.6956,99.2296,43.669474363327026
26.5684,77.5828,100.7372,43.705448150634766
21.7076,80.1876,97.5868,43.73761868476868
26.5716,82.1856,101.4108,43.769540786743164
24.7248,80.782,100.4084,43.80560541152954
21.1492,75.4232,93.4056,43.83760333061218
27.314,77.7072,100.5628,43.869585037231445
24.5216,76.3308,97.8408,43.90549159049988
22.1184,77.8196,95.1984,43.93742918968201
24.9776,79.204,100.1024,43.969671964645386
22.9628,77.8036,98.268,44.00552988052368
21.402,74.9868,92.5428,44.03752398490906
27.4344,85.5624,102.6044,44.069628953933716
21.3888,75.5972,95.4276,44.10566163063049
24.506,81.3792,98.076,44.13749861717224
25.9092,82.3796,102.0064,44.169522285461426
22.5404,78.3832,97.3032,44.20554804801941
22.428,80.4792,97.8644,44.23761439323425
27.8728,77.1788,101.242,44.2695746421814
21.7272,79.4308,96.2656,44.305497884750366
22.012,79.5064,97.8364,44.33745574951172
24.5176,77.1148,97.99,44.36954712867737
28.5296,79.194,103.8068,44.405524492263794
22.9252,80.8684,98.1568,44.43744611740112
27.3968,81.6072,102.5852,44.46953225135803
22.43,77.9588,98.766,44.50558590888977
22.4976,78.674,95.1248,44.53746771812439
27.4576,82.5632,101.6964,44.569547176361084
24.5672,78.1804,99.8288,44.60560965538025
22.0968,77.9444,96.2352,44.63750219345093
28.724,77.6004,100.1612,44.66960048675537
23.2576,74.9892,97.64,44.705620527267456
22.8512,80.092,97.6792,44.737592458724976
27.3668,82.6756,100.922,44.769567251205444
24.0168,79.5492,98.6692,44.80647277832031
23.1836,78.6768,95.2432,44.83782935142517
24.1228,79.3564,96.3072,44.86949038505554
28.5936,79.048,101.8264,44.905534744262695
22.9684,80.572,96.8908,44.93752384185791
25.0856,76.8064,95.7204,44.969518184661865
24.1664,80.3808,100.0268,45.005845069885254
20.8052,79.0132,96.234,45.03751087188721
25.1404,82.8152,97.5872,45.06960892677307
28.3488,76.8168,100.5428,45.105602502822876
24.7812,80.3152,100.27,45.13761806488037
25.7796,75.1296,94.8168,45.16950011253357
25.7092,78.6896,97.5444,45.205543756484985
23.7332,81.0012,97.6008,45.23770022392273
25.3804,77.1492,97.762,45.269453048706055
28.7656,79.5488,103.8264,45.30540442466736
22.072,80.5584,98.7168,45.33753967285156
26.1156,79.952,96.1308,45.36957120895386
27.19,82.8772,101.1532,45.40539884567261
23.9096,75.0724,95.4548,45.43749022483826
26.0788,79.4968,97.4388,45.46961855888367
28.4648,78.1228,100.6692,45.50547981262207
22.1256,78.888,96.9784,45.53751492500305
25.616,78.6828,97.4612,45.56947660446167
25.0316,79.4936,97.9056,45.60576605796814
20.8288,78.244,95.7732,45.63746643066406
24.1212,82.1836,96.3084,45.66962146759033
28.8316,80.066,102.3504,45.70552849769592
22.4124,78.9484,97.1292,45.737672328948975
23.1816,77.5092,93.5804,45.76965022087097
28.2064,80.4956,103.1388,45.801631450653076
22.838,79.0804,97.3952,45.83748531341553
24.8392,80.1832,96.9424,45.87020015716553
27.6752,82.3096,101.7292,45.89672112464905
24.8492,80.5048,100.5836,45.93284201622009
23.0564,74.286,92.798,45.96534442901611
27.6512,83.0688,102.2292,45.99971842765808
24.9816,78.0964,99.1832,46.03709697723389
24.26,83.2412,98.2576,46.06886148452759
27.1432,82.5588,102.2948,46.10514235496521
22.898,76.7452,97.7936,46.137287616729736
24.904,75.6964,93.2212,46.16953444480896
23.8692,81.0856,98.7704,46.20550560951233
24.0128,78.5752,99.1588,46.23751640319824
24.612,75.8132,93.1572,46.269102811813354
28.342,78.8644,100.9656,46.30496120452881
26.5252,79.5916,100.6556,46.33611226081848
22.9148,74.2732,92.022,46.367223024368286
26.6364,78.9204,100.1616,46.40340042114258
23.9712,80.0296,97.7792,46.43418908119202
24.0996,79.2692,94.2652,46.46919631958008
29.2736,78.6216,101.11,46.5054714679718
22.8924,79.622,97.7208,46.537378549575806
24.428,76.4764,94.5916,46.56959795951843
30.356,81.9432,103.6368,46.60541081428528
30.3864,81.3696,105.3852,46.637736082077026
23.4596,76.054,93.0744,46.669172286987305
26.5424,77.4784,99.058,46.70559525489807
24.2432,81.286,98.9528,46.73701620101929
25.1508,78.6108,98.0856,46.76953935623169
25.9736,81.5076,99.9456,46.80162739753723
26.4304,78.5288,100.078,46.837624073028564
21.6128,77.9816,94.87,46.869982957839966
31.644,80.2648,103.9556,46.90145778656006
29.3448,76.4576,98.8904,46.9376163482666
24.3768,77.4748,96.7164,46.96928644180298
26.198,77.0828,97.802,47.001654863357544
28.5812,79.2792,102.716,47.03759264945984
21.9472,72.184,89.3272,47.06962323188782
26.4032,80.1524,99.3732,47.10159969329834
24.328,79.2992,98.8004,47.137760400772095
23.0976,78.1428,95.8656,47.1695294380188
27.9736,76.642,100.7012,47.19974088668823
24.2776,82.432,100.1336,47.23280668258667
23.2524,76.2336,95.8208,47.26606297492981
27.2684,79.1596,100.0088,47.30177402496338
32.1972,79.9608,102.8352,47.33742928504944
23.476,81.4204,97.4276,47.36939239501953
29.1532,80.2188,102.4432,47.40209937095642
27.0492,79.8228,102.9792,47.432889223098755
22.9708,78.5604,96.7276,47.46604609489441
27.6604,81.696,102.9476,47.50480365753174
22.9588,79.5736,98.4248,47.537381649017334
23.0548,79.4344,98.1508,47.56948280334473
28.4124,85.498,101.9052,47.60569405555725
25.8384,80.5968,101.5276,47.63786554336548
22.9268,78.2896,95.6608,47.66970491409302
29.2464,80.8892,102.3224,47.70565056800842
27.2428,78.9888,101.0548,47.73683500289917
21.7784,76.0504,94.4876,47.769554138183594
26.8456,83.8776,101.8,47.79677629470825
28.3224,80.3992,101.6696,47.83467626571655
21.0956,75.7632,93.0248,47.86774444580078
25.8416,75.9116,97.3332,47.90139174461365
24.8304,77.4392,97.7752,47.93748140335083
20.5912,75.0056,92.538,47.96555423736572
28.6032,80.3544,100.0756,48.00089955329895
29.0756,79.908,102.7448,48.036914348602295
23.7332,82.3492,98.0624,48.068904399871826
27.32,85.8772,101.9232,48.100831031799316
27.1548,78.5996,101.7288,48.13677644729614
22.3664,78.32,95.1672,48.16880393028259
26.0812,80.8308,99.1664,48.200918674468994
24.1864,79.2944,98.6284,48.236849784851074
22.4356,73.7788,92.2964,48.26883268356323
28.2904,81.9764,100.284,48.300864696502686
32.4556,80.4684,105.5672,48.33680558204651
23.4032,77.9612,98.1116,48.368816614151
31.852,81.0864,101.9844,48.40087890625
26.1764,76.8656,99.7968,48.436901569366455
26.9576,79.8656,100.9824,48.46892333030701
28.6328,75.7172,97.866,48.50107026100159
30.3496,77.1436,104.9112,48.536946296691895
27.0172,79.0864,99.7964,48.568941593170166
28.42,84.1984,102.2328,48.60096573829651
29.9692,84.028,105.3072,48.63705062866211
23.3048,75.9808,96.2816,48.66907334327698
28.9096,78.7012,98.654,48.70093369483948
27.9472,78.0008,102.2188,48.73345994949341
22.654,78.352,98.1448,48.76895070075989
29.6244,81.6016,100.2108,48.80135750770569
27.5848,79.7248,101.304,48.837204694747925
24.9452,72.854,94.932,48.86902332305908
24.8436,82.282,98.9316,48.90110397338867
28.5096,79.524,101.2164,48.936996936798096
25.1608,76.2736,97.698,48.968995094299316
25.4036,80.4576,99.1012,49.0010712146759
25.676,79.5732,98.9244,49.0369987487793
22.2656,76.23,97.0652,49.068989515304565
22.6952,74.8152,93.1156,49.10101079940796
28.5628,83.2328,100.7532,49.13701105117798
24.6256,78.7924,97.4864,49.1690719127655
24.1192,80.5272,97.914,49.200992584228516
28.288,79.9232,101.3392,49.23705697059631
26.936,81.6592,102.5204,49.26898813247681
23.5444,76.824,94.2268,49.30093765258789
23.6852,79.0776,98.1328,49.33699321746826
25.6088,80.934,99.6616,49.36896848678589
24.0096,80.9,97.7044,49.401007652282715
28.4616,79.2144,102.7676,49.436975955963135
22.1948,77.8996,95.6396,49.46894383430481
23.872,79.2776,95.6752,49.50119233131409
28.2032,78.086,99.512,49.537087202072144
24.9756,80.9968,100.986,49.568997859954834
24.6072,83.1324,98.9572,49.6009521484375
27.7508,83.2628,101.5232,49.63692760467529
26.6848,79.2984,101.3172,49.66897797584534
21.7604,76.1108,95.1616,49.700900077819824
28.31,80.0864,101.2468,49.73687505722046
25.5868,77.8048,96.824,49.76895451545715
23.9856,81.416,98.368,49.80093169212341
26.8,79.018,101.4352,49.836965799331665
30.1736,78.63,105.0728,49.86892104148865
25.3076,79.938,99.3772,49.9010066986084
27.1596,78.2152,100.434,49.93305706977844
26.9716,78.2712,98.5092,49.96898698806763
22.3956,78.0256,94.9584,50.00102996826172
26.3356,82.752,99.9396,50.03302001953125
27.2168,78.9376,102.1208,50.06900382041931
20.2124,73.1932,88.8408,50.101006269454956
24.3496,73.1368,92.2236,50.13700461387634
25.7704,75.1492,97.638,50.1690239906311
23.0436,79.0228,93.986,50.20146656036377
28.3564,76.5588,99.0916,50.237030267715454
23.5944,78.8316,98.4792,50.26901912689209
23.7396,80.948,96.676,50.3012273311615
28.844,78.7772,97.5816,50.336973667144775
24.7264,80.9124,99.3844,50.36899447441101
22.8892,79.552,96.442,50.40095090866089
29.1812,77.6348,100.3356,50.43703293800354
26.2312,80.3272,99.0448,50.46896982192993
22.1648,80.0256,96.3608,50.50099802017212
33.546,80.8556,103.6424,50.53696846961975
29.9208,79.9736,103.4848,50.56914734840393
25.4856,80.9016,98.8752,50.60091161727905
28.9224,79.4852,99.9668,50.636921882629395
28.5632,77.9104,101.0528,50.6688768863678
24.45,80.7712,98.5176,50.70095133781433
27.3496,81.2572,99.2016,50.736931800842285
28.876,79.83,102.5792,50.76890420913696
22.72,77.8936,96.336,50.80094933509827
24.5572,79.8056,100.0324,50.83691477775574
25.0932,78.5304,100.114,50.86894464492798
21.8784,77.3196,95.4488,50.90094590187073
29.1256,78.408,99.0804,50.93296480178833
27.7636,79.0016,99.35,50.968974113464355
22.0824,78.5664,95.6184,51.00101041793823
28.1752,81.3464,100.9168,51.03294086456299
22.1716,79.0464,97.816,51.06891417503357
22.9968,76.3796,94.5252,51.10092806816101
25.1764,75.0784,93.2932,51.13303804397583
27.0236,78.204,97.71,51.168957471847534
24.4364,79.3284,99.524,51.20103049278259
26.302,78.9768,96.8076,51.23301029205322
23.736,76.4724,98.4876,51.26891231536865
23.5732,77.6128,95.1132,51.300944089889526
27.7428,79.956,99.0196,51.33299732208252
28.4736,79.2272,101.6632,51.36894392967224
23.3572,77.8788,97.8228,51.400920391082764
24.2272,81.2288,98.42,51.43298125267029
26.166,80.4096,99.5068,51.46892285346985
22.2512,79.514,97.6216,51.50103139877319
27.36,78.2144,97.574,51.53696823120117
29.514,80.1824,102.556,51.56895041465759
25.87,82.1472,100.1704,51.601085901260376
28.3712,77.66,97.2032,51.63696026802063
26.0356,81.8376,101.5856,51.669015645980835
24.2628,79.46,99.0588,51.700995445251465
28.0636,82.1608,100.2468,51.736950397491455
30.3228,75.1104,99.7596,51.76889634132385
24.0348,80.426,98.5676,51.80090093612671
24.8252,81.9996,97.5468,51.837037086486816
27.9628,76.098,97.3932,51.869224309921265
22.0772,79.4232,96.84,51.90092492103577
24.3056,79.8112,97.2144,51.93313145637512
28.8072,79.58,102.8676,51.9690465927124
26.5416,82.9444,100.7224,52.00119972229004
20.746,78.6452,95.7284,52.033042192459106
25.2412,81.2976,99.8004,52.06915354728699
22.1048,79.188,98.6808,52.10111927986145
23.2716,77.8856,95.4332,52.13310718536377
29.8544,78.642,102.7728,52.169962644577026
23.9612,80.952,99.5416,52.20105791091919
24.3868,80.5676,97.6624,52.23299288749695
29.794,81.52,102.2476,52.26889681816101
22.1248,78.0036,97.6,52.300880908966064
22.0884,79.1036,96.1432,52.3330557346344
28.0256,78.0456,100.8896,52.36921739578247
25.544,79.2388,100.7924,52.40095925331116
23.5396,80.66,98.31,52.432998180389404
26.7208,75.8624,97.8272,52.469040393829346
22.5756,76.096,96.3744,52.5010347366333
22.1508,74.348,93.2976,52.53307032585144
25.7744,80.6468,100.756,52.56897830963135
25.374,79.8416,100.1704,52.60102128982544
23.3828,80.4856,96.9772,52.633087158203125
27.5048,80.1936,100.968,52.66909050941467
23.9964,77.4752,99.9192,52.701042890548706
23.4448,81.1628,98.54,52.73309564590454
24.8384,78.1064,99.3992,52.770227670669556
25.3224,78.7692,101.3204,52.80106210708618
27.2156,79.0196,99.9472,52.83702230453491
29.762,79.1692,103.3748,52.8691189289093
23.5188,80.154,100.3384,52.898173332214355
24.9068,80.944,98.8876,52.93055510520935
23.7036,76.2708,99.2728,52.9690637588501
23.8044,75.6704,97.4548,53.00102949142456
22.3004,80.3344,98.0004,53.03299331665039
29.2304,80.7128,102.5024,53.06896376609802
21.5924,78.992,97.0784,53.10101842880249
22.8812,80.9124,98.1672,53.132991790771484
29.8152,75.8988,98.9132,53.16897535324097
26.5556,77.4308,100.9972,53.20104169845581
21.834,77.8388,95.3684,53.233054399490356
31.4448,81.6248,102.3932,53.269023418426514
26.3688,80.9332,100.5768,53.30108070373535
23.8784,80.1132,96.642,53.33312368392944
24.9796,79.2096,100.776,53.36905646324158
27.93,80.4236,103.2404,53.40106678009033
22.6648,78.9276,96.6968,53.43302583694458
23.292,79.1108,98.7376,53.46902585029602
25.434,80.7976,102.9756,53.501012325286865
23.6508,75.7228,94.7184,53.53307557106018
29.1464,80.3564,103.1184,53.56899642944336
24.3332,81.1628,100.7276,53.60101580619812
26.3492,79.8724,99.9108,53.63306522369385
28.46,78.9868,99.668,53.66909980773926
23.7968,78.184,98.9304,53.70115065574646
21.8188,76.6988,93.2876,53.733166217803955
25.9068,79.2772,99.8336,53.7691376209259
28.9188,78.9796,100.6216,53.8010094165802
22.4344,80.7064,96.7116,53.83303380012512
22.7172,76.6792,95.0044,53.86904764175415
24.9764,76.8784,99.702,53.90102982521057
21.6344,78.278,96.674,53.93409967422485
26.5532,86.6944,102.292,53.96906566619873
26.2428,74.0296,101.3892,54.0010621547699
22.2376,78.236,96.37,54.03325843811035
24.2068,82.444,99.774,54.06902503967285
26.1588,75.3252,100.6384,54.10101628303528
22.6416,78.7724,97.3708,54.13307070732117
27.9508,79.9784,100.7432,54.165048360824585
28.25,80.5312,102.0376,54.20101070404053
22.8532,78.6992,96.8628,54.23305869102478
24.234,79.0168,96.4648,54.26899814605713
24.7412,77.662,99.7936,54.30099415779114
23.9284,77.5016,97.1292,54.33299708366394
23.948,79.82,98.2532,54.369019985198975
30.8644,77.2692,101.978,54.401175022125244
25.3708,80.004,99.5168,54.43309760093689
24.9608,77.664,96.374,54.46903681755066
27.4996,78.062,100.6136,54.501025676727295
23.2628,80.2404,97.4356,54.533106565475464
30.3088,84.1256,103.978,54.56890654563904
24.1872,78.356,100.0548,54.60135817527771
22.9448,80.6992,99.5204,54.628880977630615
27.5004,84.0396,101.2216,54.66629409790039
25.738,79.7592,99.9308,54.700403451919556
23.242,75.15,97.802,54.73311710357666
25.296,76.4472,96.9324,54.76900863647461
27.6184,78.4436,101.24,54.80095982551575
22.8524,79.488,97.8716,54.83296775817871
23.5504,77.0424,97.1516,54.86897826194763
27.3276,77.4012,102.3796,54.901007890701294
27.1332,82.9772,102.8132,54.93303036689758
22.756,76.5044,97.4212,54.96900820732117
27.022,75.8892,101.5188,55.00103187561035
24.5444,80.5668,100.0188,55.033167123794556
22.3744,75.002,94.6344,55.067522287368774
27.3936,74.8852,99.066,55.101500272750854
22.474,74.242,94.064,55.13297152519226
23.3976,79.6892,98.8172,55.168928384780884
27.8392,75.9324,102.42,55.2009437084198
24.0288,79.4008,97.7204,55.23291730880737
23.7832,82.3988,98.3588,55.26498508453369
26.7196,75.6732,101.1624,55.30094122886658
21.4536,76.542,97.932,55.33297681808472
25.5292,83.4136,99.1692,55.36501169204712
24.1332,79.322,99.5004,55.4009850025177
18.2264,75.176,94.2548,55.433003187179565
22.7112,79.3224,96.158,55.46506714820862
24.5152,79.0216,100.0564,55.50101590156555
21.7064,75.9196,95.0688,55.53303241729736
25.1508,81.7768,98.1224,55.56505990028381
28.1824,76.1516,99.8232,55.601889848709106
23.84,78.228,99.7464,55.633394718170166
22.9628,77.2504,96.9104,55.66902136802673
27.7032,78.8788,101.656,55.701024532318115
25.3544,79.5692,101.0812,55.73302721977234
21.4836,73.9468,94.132,55.768962383270264
24.5696,79.1052,100.5592,55.800960540771484
25.606,80.1484,101.4868,55.833012104034424
22.8752,81.5728,99.5012,55.869134187698364
25.7984,79.594,100.1724,55.901061058044434
20.8268,74.7088,96.9424,55.93298316001892
23.336,73.0824,93.6012,55.96895384788513
28.3856,78.0384,98.8256,56.00097417831421
23.8988,76.3424,98.7932,56.033029079437256
21.5444,79.4708,95.67,56.06917405128479
26.912,82.2192,100.8276,56.10096716880798
23.6988,75.4992,99.066,56.13297915458679
22.128,78.4304,95.7624,56.16500425338745
24.3648,77.4452,96.9272,56.199838399887085
28.6132,80.802,104.1108,56.229132652282715
21.1432,78.4428,96.6544,56.26183748245239
25.048,76.276,98.0844,56.30061674118042
30.3824,78.3032,103.1628,56.331151247024536
21.5036,76.6376,93.8368,56.365166425704956
27.0396,80.1168,101.1064,56.40138530731201
26.5992,78.0428,101.2932,56.43304681777954
23.2548,80.6376,97.9984,56.465031147003174
26.5352,80.8088,99.7748,56.501221656799316
27.3964,77.45,102.4676,56.53313851356506
23.498,81.324,98.672,56.56516456604004
26.7424,82.1812,102.162,56.601022481918335
22.3984,76.3984,98.812,56.63309025764465
19.9992,76.2224,94.5884,56.66508078575134
24.7868,80.2996,99.7176,56.70105481147766
25.9168,80.8248,101.5388,56.733137130737305
20.0204,76.726,94.8564,56.761244773864746
24.6252,81.2348,100.8788,56.798009395599365
23.2492,77.8788,99.6868,56.8330864906311
20.706,78.16,95.3816,56.86346983909607
25.5656,83.342,100.0596,56.90118360519409
23.6156,80.504,100.0972,56.933115005493164
20.3748,79.0296,96.6148,56.96923232078552
25.6312,80.2488,97.352,57.00105047225952
23.7444,80.144,99.7572,57.033109188079834
20.5232,78.5172,95.7448,57.06945037841797
25.5852,76.3628,95.418,57.101197481155396
28.2212,77.7316,103.042,57.13307547569275
19.1956,77.1184,94.8704,57.165024757385254
25.1804,76.1144,96.1664,57.2010931968689
26.4988,82.1728,101.9616,57.23314809799194
23.8696,80.2592,98.624,57.26505661010742
26.4792,81.4072,100.9208,57.30131459236145
23.2004,78.1128,99.3128,57.33372902870178
20.0384,76.832,94.4284,57.36520481109619
26.2044,79.7216,98.8456,57.40130567550659
23.7764,80.1836,99.3904,57.4331488609314
20.4972,78.2696,95.9576,57.465152740478516
24.5256,82.686,99.3084,57.50124955177307
25.8604,80.9432,101.1092,57.53327941894531
18.1988,72.6708,89.8052,57.56512188911438
22.1436,80.8032,97.11,57.60106587409973
24.7332,78.108,99.0808,57.633095264434814
20.9156,77.7276,95.5308,57.66522002220154
25.4964,79.3864,97.9156,57.70112586021423
24.6804,80.7532,98.892,57.73305058479309
18.4556,75.1404,93.2912,57.76507782936096
25.8348,81.5388,99.3776,57.801098108291626
27.0152,80.0228,100.9136,57.83312225341797
21.552,75.9624,96.194,57.86522054672241
24.444,82.768,98.636,57.901108264923096
24.758,79.1676,100.5452,57.93302035331726
23.4376,80.6368,98.9824,57.965506076812744
22.0096,77.0116,94.3356,57.99719595909119
24.4396,80.7596,100.4356,58.03311562538147
21.6168,79.0796,97.5488,58.06522846221924
23.7448,76.3168,94.6024,58.101646184921265
26.522,81.8316,101.0776,58.13219475746155
20.7604,77.6436,97.3708,58.16105365753174
22.8068,80.0,95.7372,58.20253014564514
25.0184,78.6532,99.5976,58.23233127593994
24.5096,80.6348,100.17,58.265121936798096
24.6652,84.068,98.7648,58.297807455062866
29.4084,74.9196,103.9028,58.3293251991272
25.0484,77.9612,101.6328,58.36519169807434
22.3952,78.8724,97.6648,58.39883995056152
26.1064,80.5024,101.5572,58.429091453552246
24.4284,80.8136,100.1308,58.46493983268738
23.0068,79.8504,97.4804,58.501463651657104
29.3588,79.7048,103.208,58.53340721130371
24.7028,80.2464,100.2572,58.56540560722351
22.8896,76.2828,94.5976,58.59702253341675
27.634,86.306,103.4228,58.631070375442505
24.66,80.694,100.8452,58.663769006729126
23.8488,81.2272,98.3528,58.70070552825928
26.4552,78.262,100.5408,58.7331166267395
21.782,77.828,97.4984,58.76514673233032
21.5444,72.9776,92.2112,58.80120325088501
25.9248,77.0472,97.55,58.833171129226685
23.25,77.8892,97.1908,58.86515665054321
23.5284,79.4732,97.558,58.90123891830444
25.738,78.5828,99.1552,58.933210134506226
22.462,79.3448,98.0232,58.96515202522278
21.6312,77.2312,95.7148,59.00105929374695
25.3984,78.3576,98.2292,59.033123254776
28.5016,78.5576,103.0692,59.06505107879639
26.3972,78.324,98.7256,59.10112977027893
26.4976,78.1912,97.7536,59.13319182395935
23.0244,78.5856,97.9412,59.165117025375366
20.9972,74.6272,92.112,59.20107650756836
26.8836,80.4784,99.6216,59.233076095581055
24.2104,80.9372,100.5076,59.26510810852051
21.428,77.6564,94.742,59.3010675907135
29.0608,80.5192,100.7428,59.333064794540405
24.1288,80.4952,99.9956,59.36504554748535
22.26,79.7496,95.8504,59.40107083320618
24.2808,79.0128,98.7304,59.43309450149536
24.3508,80.2188,100.73,59.465147972106934
21.044,75.4032,93.3448,59.49718451499939
27.948,80.2924,101.0296,59.53317928314209
24.4264,79.6388,99.8832,59.56515336036682
22.2088,79.8044,96.6964,59.59719181060791
26.582,79.9844,96.4092,59.63308095932007
25.7772,78.1744,101.7536,59.665099143981934
20.3384,74.732,91.8044,59.70110630989075
27.7696,82.4788,100.3152,59.73314070701599
27.152,75.0856,97.4564,59.76513671875
20.9876,78.7208,96.5152,59.80116820335388
25.8012,81.024,97.4844,59.83316493034363
26.126,80.892,101.8036,59.865195751190186
23.7524,75.6924,94.2316,59.901092529296875
25.4584,80.3628,97.6292,59.93327713012695
26.5384,81.5532,101.7244,59.96510100364685
21.5964,75.68,92.7672,60.00110745429993
