red,green,blue,time
67.1776,100.238,114.4676,41.87211775779724
66.7304,101.3,114.8744,41.90408110618591
61.0228,99.7548,109.9604,41.93602013587952
64.7884,96.276,111.8732,41.97203469276428
63.9272,96.0588,111.5508,42.004064321517944
58.8128,97.1896,108.2332,42.0363335609436
63.938,96.2684,110.7656,42.07205057144165
62.7192,101.9116,112.3112,42.10398983955383
58.338,94.4168,106.8844,42.1360559463501
69.5276,96.7504,115.2788,42.17206144332886
66.1476,95.424,111.4168,42.204070806503296
59.1976,100.712,110.598,42.236186265945435
62.868,100.228,112.2136,42.27198910713196
69.8364,99.8172,116.2004,42.30393409729004
57.096,101.2108,109.404,42.33591389656067
63.8208,92.7828,109.9456,42.37195801734924
68.4092,100.5992,115.9612,42.40405464172363
57.876,95.5616,107.992,42.43608546257019
67.208,97.0564,113.7088,42.471906661987305
68.6808,105.2512,117.1204,42.50408434867859
58.4152,101.0936,110.0384,42.53609299659729
64.9964,93.5676,110.9944,42.572009325027466
59.0284,97.0056,108.7588,42.60398459434509
55.942,99.6848,108.4464,42.63613438606262
65.53,100.4976,114.738,42.6721625328064
63.8808,96.0108,111.1904,42.70448112487793
58.7916,103.9092,111.4744,42.73651671409607
64.2392,101.12,113.7244,42.77208614349365
66.8244,93.89,112.2932,42.80402708053589
63.7832,102.4368,113.8072,42.83606719970703
65.3592,97.14,112.8756,42.87205219268799
65.1348,100.9348,113.9628,42.9040789604187
56.3132,99.0136,107.4068,42.93608021736145
65.138,106.4184,115.178,42.972023487091064
65.7812,102.1792,115.0288,43.00401711463928
58.6168,102.4352,111.4324,43.03608727455139
64.7016,100.9192,113.3904,43.072022914886475
59.6448,97.094,108.76,43.10405158996582
50.3692,94.4488,102.3124,43.1360764503479
62.964,104.3212,114.4196,43.17204403877258
63.946,99.4748,112.8504,43.20423722267151
63.5056,105.6956,114.9416,43.236027240753174
62.174,99.8792,111.0776,43.26809906959534
64.7604,94.5924,110.7496,43.30405282974243
61.8896,103.7312,112.9936,43.33604288101196
65.6824,101.8392,114.0792,43.36809802055359
59.3668,96.0672,109.5028,43.40438508987427
57.1128,99.294,108.7,43.436359882354736
60.1536,99.8916,109.9792,43.46808171272278
66.8288,94.714,112.3916,43.50410485267639
61.3832,99.6052,111.1876,43.535930156707764
60.2056,101.9168,111.5376,43.5680251121521
65.9192,98.5508,113.7564,43.60403847694397
61.0304,102.866,112.102,43.63616466522217
60.73,101.1232,109.732,43.672144651412964
65.8984,98.058,113.0276,43.70453858375549
58.4848,99.8448,109.9792,43.736348152160645
63.7636,100.2652,112.138,43.7719144821167
66.3972,95.0376,112.4764,43.80404543876648
62.6904,99.1764,111.374,43.83589458465576
64.616,104.8708,114.2584,43.872109174728394
64.5576,97.9488,111.8216,43.904133319854736
60.442,103.5424,112.724,43.93599724769592
59.4672,100.2016,109.3668,43.97203874588013
65.904,101.3104,114.8164,44.00406312942505
58.6056,96.8952,108.8024,44.03604769706726
62.5864,99.0932,110.5556,44.07206106185913
65.8312,102.586,114.9324,44.10405898094177
61.1024,97.5412,109.9908,44.13610577583313
62.5436,104.2712,112.9936,44.16810202598572
64.3864,91.6856,110.0308,44.203914403915405
58.4192,94.07,107.3456,44.23608732223511
63.5292,102.9824,112.718,44.26809525489807
64.192,98.8128,113.028,44.30400586128235
62.34,101.0928,112.842,44.33608341217041
60.3628,97.8412,108.9932,44.36803889274597
63.9428,106.8848,114.7668,44.404033184051514
58.4928,96.606,108.4632,44.436034202575684
58.3868,97.5052,107.3936,44.46808838844299
60.2576,94.9472,109.4732,44.50407576560974
53.684,91.6452,102.5536,44.53611159324646
61.1456,102.9768,111.9296,44.56801676750183
69.1304,103.1676,116.6868,44.604095458984375
64.274,100.4616,113.7624,44.63610243797302
64.0336,107.832,115.0024,44.66807246208191
68.2108,99.8788,115.1264,44.70405697822571
60.8212,94.5096,109.7492,44.73609805107117
52.3628,94.4388,104.3128,44.76809811592102
66.0424,103.712,115.9304,44.804052114486694
61.2368,99.4572,111.4228,44.836034297943115
57.548,99.6772,108.3404,44.86830258369446
65.814,96.7996,112.3448,44.90409517288208
57.9816,96.8408,108.5472,44.936131715774536
60.8024,104.0604,112.7744,44.968133211135864
65.2908,94.4696,111.046,45.00465798377991
61.0532,98.324,110.5696,45.03631663322449
56.8656,99.8448,108.5544,45.07212734222412
65.886,94.9552,109.8096,45.10473108291626
61.3016,98.878,111.6588,45.13608360290527
60.1852,102.1492,111.0284,45.16810631752014
65.136,97.0108,112.1368,45.204383850097656
58.8784,96.4288,109.0936,45.23602652549744
58.3088,100.8708,109.5132,45.26811408996582
64.5456,98.328,112.5776,45.30415105819702
63.264,96.3036,111.3816,45.33606433868408
60.6396,102.1168,110.9468,45.36808371543884
64.1312,96.0644,111.578,45.403985023498535
59.458,97.316,109.3516,45.43597173690796
55.702,100.6252,108.4084,45.46864891052246
65.748,98.6728,112.6336,45.50403571128845
58.4748,94.1912,106.968,45.536401987075806
63.2788,103.0704,114.0068,45.56872200965881
64.082,98.2096,111.872,45.60400104522705
62.79,94.6952,110.7848,45.63609313964844
56.6984,100.086,108.6656,45.668071031570435
62.5552,101.9924,112.4836,45.704084634780884
58.7792,95.2308,108.6324,45.73608422279358
58.1416,97.5348,108.3044,45.76807737350464
64.064,105.4664,115.188,45.804136514663696
60.5552,95.3232,110.5056,45.83618879318237
58.8588,102.876,111.6396,45.868266344070435
63.592,99.2136,112.316,45.90413808822632
60.5184,100.4392,111.6656,45.93607497215271
61.0288,101.0316,112.3692,45.96801972389221
63.3504,101.3192,113.5312,46.0040762424469
63.5768,101.4144,113.602,46.03606176376343
56.6188,98.536,107.7264,46.06802248954773
61.9764,104.2396,113.2412,46.10409426689148
67.6192,94.8116,113.3124,46.13591241836548
60.1044,104.5648,112.0676,46.16792035102844
60.6492,100.398,110.4232,46.203978538513184
61.1416,92.8188,108.5668,46.236348390579224
61.406,98.3024,110.8072,46.26808547973633
64.322,98.4024,111.8592,46.30429267883301
64.5608,99.5688,113.1748,46.33607745170593
62.6764,104.9616,114.4844,46.36802673339844
60.616,96.8924,109.5264,46.40423631668091
64.8636,96.1328,112.6132,46.436004877090454
60.8648,99.1528,110.9052,46.468097448349
65.098,102.0356,113.3204,46.50403189659119
64.1044,98.6364,112.4524,46.53605318069458
63.286,104.1592,113.602,46.5680730342865
59.524,101.144,110.6712,46.60393214225769
66.8088,97.6328,113.8776,46.63601779937744
61.5024,100.3044,111.562,46.66803812980652
62.916,93.8304,108.68,46.70403838157654
65.3872,93.7832,111.4448,46.735984086990356
59.394,97.2992,108.7564,46.768006801605225
62.618,101.9988,112.0116,46.80408573150635
63.1836,94.0104,110.8976,46.83619427680969
58.8976,99.6604,110.1288,46.868040323257446
61.106,101.0656,111.376,46.903979539871216
64.7676,95.1776,111.206,46.93613243103027
53.2148,93.0312,102.5284,46.96809911727905
60.7224,96.0796,108.3884,47.003859758377075
63.0692,95.1784,111.0812,47.036009311676025
62.07,98.1216,111.1168,47.0682806968689
64.7344,106.772,115.2604,47.10407638549805
63.8664,96.922,112.5492,47.13605070114136
54.41,96.3736,107.1484,47.16804504394531
61.1924,99.9876,111.0428,47.203925132751465
57.6524,85.6008,103.826,47.23600506782532
64.8568,98.3084,112.6168,47.26846671104431
58.1172,98.3136,107.6892,47.304036378860474
64.3752,94.5424,110.106,47.33609342575073
64.06,100.9308,113.2084,47.3680260181427
64.0416,102.1352,113.3212,47.40409779548645
64.5316,97.6,112.6952,47.43613338470459
62.8552,100.0052,112.1176,47.46805191040039
58.6016,100.0492,108.8288,47.50002336502075
63.1692,100.2304,112.4352,47.53612303733826
61.2196,94.762,109.3584,47.56808686256409
59.9256,100.388,110.4956,47.600098848342896
62.1524,94.8684,110.2492,47.63609075546265
59.7772,103.0184,111.1452,47.66810917854309
54.5232,96.12,105.0812,47.700077056884766
60.7572,90.2984,107.3996,47.736143350601196
58.9904,94.4972,106.6316,47.76811981201172
58.4732,100.3452,109.3796,47.80396819114685
67.4196,95.4368,113.5076,47.836108922958374
57.1476,97.4864,107.952,47.86810255050659
57.766,102.79,109.4228,47.904008865356445
61.3264,95.2204,109.9044,47.936140060424805
52.8032,95.9888,104.7152,47.96809768676758
56.616,100.2792,108.1304,48.00408101081848
66.5316,96.5124,112.8728,48.036088943481445
59.0504,99.5764,109.6096,48.06812763214111
55.8396,97.3608,106.2728,48.10410785675049
61.7664,94.8848,108.6928,48.13611197471619
56.0736,96.764,106.2984,48.1680109500885
53.846,96.2,104.7732,48.20412468910217
61.7856,95.6832,109.0944,48.23612880706787
61.7176,103.504,112.4124,48.26804161071777
55.7612,101.4716,107.6468,48.304011821746826
63.2444,98.1804,111.12,48.336055517196655
53.698,94.0876,103.7476,48.368064165115356
56.3872,99.4132,106.6788,48.40027070045471
62.4332,100.3896,111.542,48.43618869781494
59.6632,98.9464,109.7068,48.46803903579712
57.3936,99.0756,107.2564,48.500104665756226
58.924,100.75,109.6852,48.53607201576233
56.1492,95.9684,106.434,48.56815719604492
54.5556,95.9116,105.1388,48.60020732879639
60.712,98.306,109.0608,48.636099100112915
54.138,94.2856,104.2768,48.667959451675415
52.9812,95.9656,103.1568,48.700079917907715
59.3276,98.266,108.476,48.73594355583191
56.9588,93.1924,105.4076,48.768094062805176
53.7248,96.8748,104.3368,48.79997897148132
64.6656,100.5132,112.5176,48.836018562316895
62.1864,93.6616,108.4144,48.86450791358948
53.9176,99.5084,106.0876,48.898051261901855
58.0792,98.7668,108.4056,48.93603253364563
61.6136,97.1892,110.3276,48.96800518035889
53.4444,96.4852,105.8308,49.0001277923584
58.7508,98.6116,108.3144,49.0359845161438
59.068,97.534,108.2112,49.06800961494446
48.1044,92.6852,99.8812,49.10407614707947
61.406,103.6336,112.0232,49.136091470718384
61.7708,95.7204,109.1868,49.16804027557373
54.1968,95.904,105.0472,49.20405077934265
60.1476,103.288,110.98,49.23612308502197
61.7936,97.5604,110.4964,49.26789665222168
56.0252,100.748,107.8944,49.30411911010742
60.2484,101.0468,110.5292,49.336119413375854
59.1852,92.2376,106.3664,49.3681378364563
50.7112,94.1688,101.3704,49.40005970001221
58.8564,101.01,109.4404,49.436193227767944
62.288,99.4684,110.6352,49.468122243881226
53.3204,98.2504,105.1924,49.50002574920654
56.5384,100.1868,107.9524,49.53606152534485
59.5644,96.2268,107.932,49.56814384460449
55.6164,100.6936,107.056,49.60004377365112
56.9224,97.4452,106.7516,49.63613820075989
64.1764,95.8444,110.82,49.66811418533325
55.912,97.808,106.4016,49.699989557266235
58.8384,96.6056,108.0684,49.73615264892578
65.9172,98.0716,112.5832,49.76817059516907
54.5352,95.7228,104.8072,49.80015420913696
57.3036,92.7484,105.192,49.83613061904907
64.2472,95.6224,109.2592,49.868098974227905
56.2212,102.2176,108.0052,49.90013360977173
54.5476,95.392,105.1336,49.93596625328064
57.9972,96.5588,107.4256,49.9680609703064
55.3256,99.1812,106.346,50.00007653236389
58.496,98.3024,107.382,50.036123752593994
61.1264,95.3264,108.9108,50.06813955307007
53.0488,97.6964,104.6732,50.100215911865234
56.516,95.9788,105.3152,50.13640117645264
58.0452,99.4276,109.1688,50.16806411743164
57.17,100.1524,108.1648,50.20006799697876
57.5624,101.3376,108.8632,50.23601222038269
63.0756,101.9428,112.8344,50.26809120178223
54.916,96.6288,104.966,50.3001492023468
58.1924,100.7636,108.8948,50.33595275878906
62.8048,96.596,109.8476,50.36815619468689
54.512,100.9992,107.2852,50.40011525154114
55.5344,101.75,107.9936,50.436172008514404
60.356,102.4096,111.5264,50.468154430389404
55.7068,97.3388,106.7088,50.50004005432129
53.814,100.234,105.8736,50.536062479019165
60.8336,101.1648,111.7312,50.56811857223511
55.4128,96.0556,105.7576,50.60031056404114
55.3668,98.8348,106.0952,50.63613295555115
63.7644,101.6748,112.712,50.66726517677307
55.9736,93.4312,104.8224,50.70030093193054
53.4132,97.6188,105.0848,50.736159801483154
61.0432,97.5164,109.202,50.76809740066528
58.0672,98.108,108.4324,50.80020475387573
51.5968,94.8004,102.38,50.83609127998352
61.8528,100.5724,111.3908,50.86816883087158
54.0292,94.6748,104.2236,50.90018439292908
52.4048,97.4712,104.0788,50.93614959716797
64.6508,98.9868,111.4132,50.96841263771057
50.6124,95.936,103.072,51.00020742416382
54.2572,100.6912,106.6096,51.036168575286865
62.7052,105.7012,113.5144,51.068068742752075
56.7412,101.0844,107.8688,51.100427865982056
50.9084,94.3356,101.7324,51.13614773750305
61.4872,98.594,110.3652,51.168145418167114
58.096,98.0648,107.8656,51.20017957687378
51.6824,92.1852,100.9332,51.236157178878784
59.7596,101.1348,109.8212,51.26825141906738
54.7488,97.8108,105.698,51.30023765563965
51.584,96.5508,103.4048,51.336249589920044
62.1748,97.0468,109.6364,51.368183851242065
59.8352,101.6576,110.3252,51.400227069854736
55.7836,101.064,106.8312,51.43619155883789
67.392,101.3008,113.4184,51.46818470954895
65.8628,101.4268,113.034,51.500184535980225
61.4112,98.6584,109.6476,51.5361864566803
58.284,99.4772,108.398,51.56805634498596
55.9632,97.7624,106.9936,51.60018491744995
55.5192,100.2696,107.208,51.63215637207031
58.2116,95.9672,107.0008,51.66813325881958
58.7868,97.302,107.9644,51.7002055644989
52.3624,95.7452,103.4584,51.73218369483948
58.6472,97.5064,107.498,51.76814341545105
60.866,97.3644,108.9788,51.800161600112915
52.2768,95.4352,103.5016,51.836119413375854
60.5812,100.8988,110.5704,51.868181228637695
65.4844,99.8492,113.168,51.9001305103302
54.182,98.5164,105.3232,51.93612623214722
58.0252,97.736,107.698,51.96813225746155
58.3572,98.7668,108.6952,52.0001380443573
54.0256,99.8952,106.4968,52.03627610206604
58.4964,95.13,107.186,52.06802749633789
57.3972,96.1644,106.9684,52.10008215904236
50.3536,95.6212,101.5576,52.13612103462219
58.3828,100.4584,108.7976,52.16826939582825
61.9612,98.7568,110.6476,52.200254678726196
57.8224,103.052,109.7924,52.23733639717102
58.8492,99.1384,108.4812,52.26827907562256
56.6472,98.4628,107.374,52.30016613006592
51.4736,98.9068,104.5516,52.33613848686218
58.5052,97.8304,108.1856,52.36814332008362
63.6308,99.3512,111.3812,52.40025997161865
57.2932,102.7252,109.5824,52.43620491027832
61.4792,102.8588,111.32,52.46794056892395
55.8056,100.8948,107.4152,52.50038146972656
55.9332,100.562,107.5512,52.536176443099976
57.0616,95.906,106.7628,52.56813979148865
55.6068,98.874,106.484,52.60018301010132
53.2568,94.6488,103.538,52.636261224746704
55.7572,96.6356,104.9736,52.66811561584473
59.154,96.4628,107.7076,52.700111389160156
55.0812,97.4504,106.1008,52.732194900512695
61.8008,101.8248,111.0628,52.76815867424011
59.6268,99.3748,109.7292,52.80020785331726
49.0576,92.7296,101.1248,52.832255363464355
54.3516,96.9464,105.1028,52.8681583404541
59.3112,95.6172,107.106,52.900219202041626
55.6792,100.0,107.3216,52.93234634399414
53.828,94.5388,103.9116,52.96823787689209
62.1656,98.012,109.626,53.00031018257141
57.806,99.2792,107.8964,53.032386302948
57.368,95.768,106.4324,53.06815576553345
59.5856,100.0748,109.5292,53.10024929046631
50.4036,94.1032,101.8876,53.13222074508667
53.374,93.1164,100.91,53.168145179748535
57.1644,100.0624,108.6548,53.200117349624634
51.9136,91.7124,102.0972,53.23627758026123
56.5644,99.3172,106.5452,53.26815938949585
58.0472,96.842,107.6936,53.30027723312378
56.3908,98.79,107.068,53.33618354797363
53.2148,96.8804,104.6756,53.368186473846436
59.792,96.992,107.9784,53.40023469924927
57.0344,101.9564,108.6652,53.43605875968933
54.4748,97.488,104.9032,53.46819853782654
64.42,97.4068,111.7148,53.50016784667969
56.7264,97.0336,106.3744,53.536112785339355
53.526,98.2784,104.956,53.568084955215454
60.6136,101.082,110.4816,53.599995374679565
56.0592,97.0356,107.1508,53.63610768318176
49.5244,94.2808,101.5068,53.6681854724884
59.7432,97.7028,108.2524,53.70008087158203
56.5372,101.4424,108.9476,53.73209738731384
55.5108,99.5228,106.59,53.76826190948486
62.108,99.2044,110.5876,53.8001823425293
55.7444,96.2756,105.686,53.8320517539978
49.636,93.2796,100.584,53.867709159851074
66.5004,105.94,116.0236,53.90006446838379
51.1676,96.7116,103.8984,53.93205666542053
54.8388,100.7448,107.0956,53.96825933456421
60.8228,98.906,109.8564,54.00000309944153
58.3196,100.8556,109.416,54.032145977020264
53.1612,99.5308,106.2148,54.068044900894165
60.2256,102.3188,110.1232,54.10004687309265
58.3424,99.2456,109.3064,54.132179737091064
52.6924,98.412,106.0484,54.1680474281311
68.232,102.302,115.4696,54.200101137161255
56.5816,98.3168,107.4796,54.232218980789185
51.246,96.9452,104.966,54.268211364746094
59.3976,94.926,107.4256,54.30017304420471
59.8556,100.5036,110.0528,54.3321738243103
57.5012,95.7756,106.6272,54.36817193031311
60.0428,96.8932,108.7392,54.40015625953674
61.0376,99.242,110.6528,54.432133436203
53.1084,97.2252,104.1912,54.4682092666626
58.5644,92.668,106.042,54.50018382072449
59.4492,100.1604,109.5852,54.53221678733826
52.6584,98.406,105.4584,54.56809425354004
60.4,102.6176,111.2772,54.600088119506836
56.9076,100.662,108.9048,54.632213830947876
53.5512,99.4256,106.1472,54.66818976402283
63.6864,102.79,113.3704,54.70020294189453
58.2368,99.32,109.3432,54.73216485977173
51.5032,97.6376,104.7636,54.768237352371216
59.1628,100.8772,109.8524,54.80022621154785
59.2588,98.9264,109.122,54.83222818374634
54.4684,98.3116,105.894,54.86821389198303
61.9884,97.9736,110.284,54.90020942687988
57.9096,92.8956,107.0788,54.932273864746094
53.8132,98.6884,106.7612,54.96827745437622
57.4488,96.8076,106.8472,55.000223875045776
62.2592,101.3536,112.8372,55.032275915145874
55.3192,97.5296,106.0012,55.06821370124817
61.4888,99.5972,110.3828,55.10076665878296
63.252,99.3928,112.1288,55.13227367401123
53.4704,99.7752,106.6108,55.1683247089386
57.8424,98.2092,108.116,55.20016002655029
59.8184,95.3352,107.634,55.232240438461304
53.7444,98.7036,106.5848,55.268134355545044
55.9896,88.2212,102.1392,55.3002393245697
62.6484,94.332,109.5504,55.332228899002075
53.342,96.9288,104.8472,55.36819767951965
57.1068,101.5872,109.8868,55.40008044242859
60.9656,101.6212,111.5736,55.432005643844604
53.5448,94.4672,103.6064,55.46823287010193
60.9552,101.6696,111.2076,55.50022339820862
62.4972,101.0576,112.0464,55.53223776817322
54.4692,98.1884,105.9364,55.568219900131226
64.5644,104.2816,114.286,55.60040354728699
60.4564,99.3136,110.8728,55.63223886489868
52.7288,94.0348,103.6428,55.668198347091675
57.6,96.8912,106.7792,55.70027017593384
57.0904,93.4988,106.778,55.732240438461304
58.414,101.134,109.6932,55.768240213394165
53.4416,94.734,103.6508,55.80037760734558
58.9116,99.8328,110.2,55.83255434036255
56.6104,99.7944,107.8452,55.86829972267151
59.2588,99.606,109.0884,55.900407791137695
58.1884,99.6964,109.924,55.93251919746399
49.022,94.8156,102.806,55.968382596969604
55.0256,99.56,105.4332,56.000672578811646
61.0008,101.1064,111.2332,56.03224730491638
51.1544,96.402,102.7296,56.06847333908081
58.8916,98.8116,108.3432,56.10057473182678
62.6464,100.9232,112.618,56.13228487968445
52.2412,96.9136,104.9784,56.1682550907135
60.5936,101.7612,110.684,56.20023584365845
63.88,103.4824,113.8116,56.23223328590393
54.5412,98.7308,106.2248,56.268203258514404
55.6804,99.5308,106.9636,56.30018067359924
61.7208,99.194,111.4352,56.33214569091797
60.1468,103.3764,111.9432,56.368258237838745
55.3648,100.8372,107.4284,56.400132179260254
62.9596,98.4404,111.2336,56.43218994140625
55.6832,97.3736,106.9816,56.46821308135986
57.5268,102.9236,109.0276,56.50024914741516
65.3816,101.3116,114.0168,56.53224444389343
55.566,97.8164,106.9552,56.56825017929077
56.0628,95.7704,105.2668,56.60030460357666
65.5008,98.088,112.6052,56.63222646713257
59.4616,103.0008,111.1324,56.66826581954956
54.7472,97.4412,104.8488,56.70023989677429
59.4768,93.322,107.4736,56.73224139213562
60.6284,99.4228,109.9296,56.76824116706848
55.2584,100.6828,107.7896,56.80020785331726
65.6564,104.4292,114.942,56.83228039741516
58.6676,99.906,109.6492,56.86826825141907
54.9656,100.7076,107.684,56.90026259422302
61.8232,104.298,113.4368,56.93224096298218
62.0632,103.8676,113.226,56.964213371276855
58.0792,97.8732,107.3224,57.00018239021301
62.5564,99.1436,110.8016,57.03220558166504
63.1036,98.6512,111.238,57.064244508743286
54.388,98.0708,106.6656,57.10035181045532
63.156,99.5812,111.6172,57.13215732574463
57.3584,97.6432,107.174,57.16428089141846
53.9672,98.0792,105.29,57.200186252593994
65.2972,101.1368,113.6064,57.23241448402405
55.0056,93.1836,104.0236,57.264270305633545
50.1392,92.7496,100.5008,57.30059266090393
61.8656,104.9424,112.9496,57.332035779953
60.2564,98.2588,109.9276,57.36849880218506
53.2836,97.6372,105.3868,57.40031433105469
59.4876,94.8148,107.51,57.43227005004883
59.3084,97.4228,107.9436,57.46818995475769
57.1528,103.7064,109.8568,57.50033378601074
60.1752,103.5672,112.0788,57.53226900100708
57.4436,100.9744,109.1888,57.56823444366455
52.986,95.8892,103.724,57.60027241706848
61.2504,104.0964,112.4408,57.63221073150635
55.5584,99.6024,107.888,57.6682665348053
50.6848,96.6132,103.1052,57.70018815994263
59.1512,101.8548,109.758,57.732341289520264
63.0184,102.8132,113.6836,57.76834750175476
51.984,96.946,103.9372,57.80033564567566
57.5576,102.2368,108.9736,57.83227753639221
61.8596,103.3772,112.6232,57.864219665527344
53.4188,97.1064,104.7668,57.90029525756836
60.7872,102.8784,111.0244,57.93230080604553
59.396,99.8332,109.9968,57.96467471122742
54.1,99.218,106.6076,58.00025653839111
59.8052,96.7152,108.7128,58.03211712837219
63.1352,103.5168,113.8384,58.06428623199463
55.9448,98.752,106.5356,58.10052275657654
57.7064,99.7096,108.7592,58.13248372077942
55.9964,97.5004,106.8292,58.16420531272888
56.8688,99.0252,108.1892,58.20056390762329
63.6668,101.2512,112.0416,58.23220777511597
63.6128,98.4472,111.84,58.264251947402954
54.8084,96.212,104.9416,58.30036449432373
62.7392,100.4396,111.1688,58.33219122886658
61.0584,97.6224,109.6256,58.36460852622986
51.7764,98.1568,105.1964,58.40046000480652
62.8556,105.1684,113.6844,58.43236756324768
64.7384,92.8752,110.342,58.46448755264282
54.1536,95.7968,105.1044,58.50051665306091
56.5156,95.6736,105.5956,58.53284668922424
62.9728,96.4164,110.35,58.564311027526855
58.0388,97.826,107.71,58.600197076797485
59.8788,99.3868,109.6916,58.63236999511719
63.3712,96.1664,110.8828,58.66440439224243
54.7124,98.8308,107.1192,58.70019316673279
56.7856,97.2428,106.6456,58.73224377632141
63.6928,97.5004,110.6652,58.76841497421265
59.892,101.3284,110.134,58.800429821014404
59.0956,99.0676,109.39,58.832627296447754
61.3528,94.5396,109.1572,58.863951683044434
59.288,103.4948,111.0916,58.90032243728638
55.9684,91.6436,104.248,58.93234825134277
67.0232,100.1612,114.6188,58.964370250701904
57.3588,102.7232,109.7772,59.00035548210144
53.8544,97.5612,105.148,59.03235840797424
65.8952,98.3036,112.8192,59.06450963020325
57.066,96.6652,106.504,59.100478172302246
54.1396,90.546,102.4148,59.13248085975647
58.9528,93.0748,106.974,59.16439628601074
61.558,102.8516,112.0936,59.200645446777344
55.9616,100.4016,107.3328,59.23240041732788
63.4268,96.2924,111.2156,59.26435565948486
58.2588,98.9484,107.9804,59.30043411254883
55.3684,101.4564,107.7592,59.33243370056152
60.6744,98.378,109.888,59.36445736885071
62.2496,101.3204,111.7148,59.40040969848633
54.4972,95.9176,104.5492,59.432466983795166
67.8832,100.4404,113.81,59.46424913406372
61.6776,102.5848,111.2932,59.50042724609375
57.6352,101.4544,109.6172,59.53249406814575
57.766,101.2652,109.6416,59.564393520355225
56.8712,100.794,108.6348,59.59892416000366
51.832,96.4588,104.0476,59.628758668899536
57.9384,98.8816,108.6544,59.66158103942871
63.4128,95.6588,109.948,59.70053315162659
54.5704,94.702,104.0548,59.732508182525635
64.1172,104.0616,114.7808,59.76453256607056
54.9616,97.07,106.6976,59.80039405822754
53.0996,98.0484,105.2264,59.83251738548279
64.0,101.4848,113.5712,59.86441230773926
58.8264,99.2308,108.9732,59.90036106109619
56.1528,100.4512,108.5604,59.932414054870605
63.0988,100.2544,111.8364,59.96446394920349
60.3524,98.0332,109.4424,60.00042366981506
