red,green,blue,time
24.9176,86.854,101.4548,41.935869216918945
24.7912,81.2564,95.3112,41.97184205055237
28.7128,77.9656,99.2992,42.0038480758667
27.9704,88.5504,105.7924,42.035905838012695
23.0564,83.2,95.2868,42.071828842163086
26.86,88.886,105.0116,42.1038293838501
26.0248,89.6536,105.9456,42.13589286804199
24.3892,82.0352,95.7148,42.17182445526123
27.8364,88.1672,103.6296,42.203861713409424
27.3676,90.8404,108.4072,42.23588848114014
23.0796,85.8064,97.756,42.27187538146973
28.6892,88.6432,106.6784,42.303875207901
27.7096,93.5872,109.0768,42.33589267730713
27.5672,84.1976,98.8676,42.37188005447388
26.1276,89.7512,102.646,42.403862714767456
24.592,87.424,100.7524,42.43586826324463
24.2596,92.894,104.5948,42.467905044555664
26.4684,87.6112,101.936,42.50390148162842
26.1892,91.324,106.214,42.53591561317444
24.9824,84.9004,98.266,42.56793689727783
28.4596,83.6496,101.8164,42.603901386260986
24.8032,82.5248,98.9088,42.63587427139282
23.8388,89.2004,101.5904,42.667927503585815
27.69,98.0384,109.008,42.70385193824768
26.9816,94.2944,107.9332,42.735920667648315
24.8228,86.5064,99.0512,42.76795935630798
28.988,97.688,109.084,42.803927183151245
28.6944,90.1644,107.0964,42.83588767051697
24.638,91.7592,104.6392,42.86795687675476
28.8044,96.5052,108.6412,42.903937101364136
26.8904,93.3548,108.2596,42.9359667301178
23.3812,89.7396,101.6428,42.971925497055054
25.9148,88.6156,104.468,43.00395894050598
24.8764,88.4132,103.8216,43.03593158721924
26.1252,87.5464,101.0988,43.071929693222046
30.0532,90.8816,106.3736,43.10386085510254
27.7208,90.2576,105.1772,43.13593053817749
27.5692,92.5332,106.5556,43.171854734420776
27.672,88.7912,103.376,43.20385694503784
28.4636,84.58,106.3436,43.23591732978821
22.9808,85.2532,97.1032,43.27186822891235
28.2976,77.1916,95.5476,43.303884506225586
25.7436,88.4652,103.9228,43.33594369888306
25.5236,88.2516,102.1516,43.36788988113403
26.7544,84.7496,98.6456,43.40390682220459
26.5868,83.7588,100.45,43.43588304519653
25.552,87.5856,99.248,43.46794128417969
29.2924,89.5696,104.8524,43.50386691093445
28.6216,83.8376,103.85,43.535903453826904
21.9336,82.4752,95.7376,43.56791067123413
25.5216,86.4736,100.9796,43.60387086868286
25.0572,89.2788,102.746,43.63590931892395
24.4112,87.2368,100.4984,43.66794204711914
26.2612,83.8316,99.6172,43.703924894332886
26.274,87.0528,103.1956,43.73587083816528
23.052,83.9724,96.8892,43.76792025566101
28.9408,90.016,101.9768,43.80388307571411
29.0016,86.3164,106.8788,43.83591389656067
22.0312,81.9088,95.9204,43.867953062057495
22.8848,85.1792,97.1588,43.903876304626465
24.9984,93.3816,106.2188,43.93591356277466
23.99,88.8864,100.8312,43.96794295310974
27.902,90.5224,104.4344,44.003907442092896
28.378,89.9612,107.5096,44.035863637924194
24.274,87.5952,100.7948,44.06797194480896
25.5348,88.5544,101.194,44.10392379760742
31.104,89.0528,108.5368,44.13586783409119
24.0608,82.5184,97.816,44.167991161346436
27.5112,92.516,105.1764,44.2039680480957
27.1984,88.548,106.5128,44.235905170440674
25.7632,87.2952,102.266,44.26801872253418
26.9688,93.7036,106.0568,44.30389857292175
30.6384,86.47,107.768,44.335936546325684
28.9476,92.69,109.8956,44.36787152290344
26.5864,85.6704,101.7704,44.40388774871826
32.2664,86.514,111.0984,44.43584489822388
22.8704,89.6248,102.106,44.46786451339722
27.0756,92.74,105.2248,44.50386118888855
30.94,87.512,109.3408,44.5359001159668
25.0768,86.2584,100.7896,44.56792092323303
26.6768,89.6848,101.7896,44.60396766662598
26.5736,83.1936,100.5284,44.63589000701904
23.3492,85.7656,101.2288,44.66794466972351
24.5936,87.7432,101.0368,44.703880310058594
29.298,87.1724,104.9604,44.735939264297485
25.7084,91.7012,104.7848,44.76791477203369
24.8948,92.9848,104.6888,44.803943157196045
28.694,93.4888,108.2244,44.83591365814209
26.604,91.9604,105.16,44.867948055267334
25.866,90.0296,102.3544,44.903897762298584
32.1744,87.4876,109.872,44.935978412628174
29.6064,86.2308,106.5728,44.96783232688904
24.3948,85.4356,97.4852,45.003817558288574
27.9756,90.7828,107.5296,45.03581428527832
25.7492,84.0244,102.6248,45.067869663238525
24.2288,86.5316,99.2632,45.103858947753906
28.5084,85.8496,103.604,45.135897397994995
27.1788,90.4284,107.572,45.167914628982544
23.758,89.2448,100.5364,45.20379829406738
31.0428,85.0176,105.55,45.23584818840027
28.2176,86.7804,109.8992,45.267900466918945
24.2992,85.3228,99.6544,45.303850412368774
28.586,85.922,106.4232,45.33598470687866
25.3656,91.6572,107.2668,45.3678081035614
24.4564,83.1436,97.2732,45.40387272834778
33.2756,96.4224,114.356,45.43580079078674
26.8476,79.746,101.116,45.467856645584106
26.01,90.0444,102.1852,45.503828287124634
28.2956,89.9788,105.7824,45.53585934638977
28.8316,92.4824,109.0352,45.567875623703
27.6252,88.0036,102.8968,45.60390567779541
29.4764,96.2992,110.0852,45.63580679893494
27.0508,90.0852,108.0596,45.667884826660156
25.3356,87.9932,100.802,45.699883699417114
29.184,93.4608,109.5944,45.735867738723755
26.9916,91.31,106.7768,45.767871618270874
25.5976,80.2372,96.0044,45.80384922027588
28.4912,94.5812,107.9188,45.835838317871094
26.48,90.9316,107.8468,45.86782908439636
26.5812,88.23,104.6756,45.90383863449097
27.7704,83.8372,104.9536,45.935875415802
23.8324,89.3804,104.7956,45.967841148376465
23.884,90.9952,103.3452,46.00380229949951
27.8892,82.6768,100.0148,46.03584313392639
27.5704,87.468,107.2308,46.06788969039917
23.2,87.6552,101.4448,46.10384392738342
29.1024,89.3364,106.7596,46.135887145996094
29.2492,83.4596,105.9764,46.16780400276184
24.4388,89.9944,104.0868,46.2038791179657
30.5852,94.5988,109.716,46.23580002784729
29.0672,84.5052,106.8788,46.26781749725342
23.562,89.5032,101.2976,46.30384016036987
26.5104,84.29,99.2452,46.335821866989136
26.6124,84.9468,104.0952,46.36785531044006
23.3176,86.8348,100.1664,46.40387296676636
26.666,90.0056,104.746,46.435872077941895
28.1148,81.5524,106.1992,46.46788716316223
24.3776,80.726,97.756,46.50383162498474
26.35,85.2964,100.0144,46.53589487075806
29.1144,86.6548,107.364,46.567819118499756
23.2456,87.5408,103.4292,46.6038556098938
26.1976,79.3264,97.6452,46.635820627212524
24.42,83.6668,100.634,46.66791844367981
24.7632,87.8236,103.5012,46.69990801811218
26.7104,83.3332,99.822,46.73588728904724
28.2488,82.1624,105.6736,46.76790690422058
23.3988,90.0376,103.2076,46.79991698265076
24.3936,81.6052,98.702,46.83586025238037
24.3976,80.404,99.5104,46.86791372299194
23.2608,88.8316,102.632,46.89991211891174
26.7764,89.9588,105.0268,46.935914039611816
28.588,84.4212,106.856,46.96789360046387
25.5572,94.5976,107.4232,46.999905824661255
25.7008,83.6608,98.11,47.03584408760071
27.832,86.3424,108.1128,47.067912340164185
26.8692,87.3068,105.9048,47.10383057594299
26.0228,93.83,105.7184,47.13587212562561
27.2904,83.1792,103.5972,47.16791534423828
23.7424,84.7256,101.1936,47.20386099815369
24.8524,87.3136,102.2888,47.23582482337952
25.8352,87.206,103.208,47.26792669296265
26.6936,89.1724,106.8264,47.303858280181885
25.3116,83.27,98.548,47.33590388298035
27.6344,89.5848,106.438,47.367902517318726
25.2124,80.0904,100.9508,47.4039363861084
24.9192,93.2688,104.4528,47.435954093933105
25.928,82.4612,98.13,47.467952728271484
24.0968,82.9872,100.4776,47.503901958465576
23.2708,89.8068,101.7988,47.53595042228699
24.2924,85.6804,100.868,47.56786775588989
23.3172,88.2236,103.0472,47.59988760948181
26.0348,88.1512,101.5416,47.63587546348572
27.022,89.8716,107.2164,47.667900800704956
27.7956,86.8804,107.1772,47.69987630844116
22.0328,75.6912,92.308,47.735934019088745
30.7232,84.38,106.8168,47.767860651016235
24.7156,84.5852,103.7072,47.79990553855896
22.0148,83.8668,96.7768,47.835878133773804
30.084,86.93,107.6144,47.867905616760254
24.2936,87.3364,104.8376,47.899877309799194
25.096,79.392,96.6008,47.93593120574951
29.3152,84.2012,106.4276,47.96785640716553
26.1544,90.618,107.9352,47.99989199638367
24.3944,90.0252,103.5192,48.03587055206299
29.8584,83.9364,104.4612,48.067944288253784
23.7548,86.8692,102.8832,48.09992003440857
21.0776,82.0072,96.0236,48.135921001434326
29.1048,87.5176,106.3228,48.16789126396179
26.024,82.6036,102.5636,48.19996380805969
22.4828,85.1828,98.6344,48.23586678504944
28.734,90.7104,109.7412,48.2679398059845
26.3436,87.6736,106.9984,48.299930810928345
21.0812,83.1616,97.15,48.335883378982544
26.7572,85.2636,105.9328,48.3678765296936
22.8524,88.5464,105.6344,48.40389633178711
21.4964,87.2224,99.6972,48.435957193374634
23.6876,88.2692,104.1576,48.4679114818573
23.9428,87.2472,103.408,48.50392818450928
23.6676,92.752,105.1868,48.535932302474976
27.1368,88.4352,105.058,48.567896127700806
23.63,84.646,101.5088,48.599929332733154
22.636,87.81,100.2088,48.63589572906494
25.6308,84.8192,100.7036,48.66792440414429
26.4076,92.086,108.724,48.699923515319824
20.2076,77.3604,91.0712,48.73590850830078
26.732,83.7216,102.1856,48.76798677444458
25.6324,86.9416,106.044,48.799986600875854
23.1032,82.3256,97.6008,48.835949420928955
26.24,84.6512,102.4492,48.86794066429138
27.1124,85.4296,106.0428,48.89994835853577
21.5844,78.9512,92.3936,48.93597888946533
26.0716,86.5776,101.7748,48.96793270111084
27.176,89.6812,109.18,48.99998068809509
22.0692,83.8536,97.9724,49.03592824935913
26.2688,83.5624,98.4812,49.067967891693115
25.6396,89.174,104.9408,49.100035190582275
24.5556,87.1612,102.3684,49.135958194732666
26.076,86.2908,101.9332,49.16798734664917
25.106,81.4744,103.2136,49.19994854927063
22.968,87.1548,101.9384,49.23586964607239
25.3372,77.6412,95.2004,49.26797270774841
24.356,84.9884,100.5888,49.29999041557312
22.5428,84.9012,97.7804,49.33600878715515
23.0076,79.6528,94.3076,49.36801600456238
23.718,82.276,100.958,49.40008759498596
20.6628,87.2152,100.0136,49.436030626297
25.1084,80.5812,98.2228,49.46787166595459
28.334,85.306,104.118,49.49992871284485
23.0212,89.3916,102.0024,49.535945653915405
26.416,88.4108,101.8576,49.56789493560791
24.9312,86.8636,105.848,49.59992551803589
21.2508,86.6552,101.302,49.63589859008789
24.694,88.0436,101.3604,49.66800093650818
26.7012,81.9872,104.8516,49.699947118759155
21.7196,85.0772,99.4352,49.73593759536743
25.044,88.1392,99.7072,49.76799917221069
26.49,89.3624,107.078,49.79995942115784
21.7856,83.064,96.6452,49.835930585861206
26.506,90.9836,104.3864,49.86793756484985
24.2604,80.0096,100.2016,49.89993405342102
22.338,87.0644,100.9652,49.93594837188721
25.1576,84.0148,98.0988,49.96795177459717
28.0636,86.478,107.3936,49.99993824958801
22.066,82.8124,97.3764,50.035874128341675
23.0224,75.254,90.8724,50.067941427230835
27.9596,85.8776,106.8656,50.09993267059326
24.048,87.8404,105.1452,50.13588094711304
26.7404,84.6824,101.1844,50.16791129112244
28.9104,81.094,104.168,50.19994568824768
27.11,88.6736,104.3728,50.235968828201294
25.7656,87.6832,101.538,50.26803493499756
27.71,88.6304,108.002,50.299994707107544
21.2488,81.2952,96.8964,50.335957050323486
23.298,76.5472,92.9532,50.36793351173401
26.2596,90.4672,107.0632,50.40003156661987
23.4244,82.6068,99.0396,50.435508012771606
23.8252,87.3832,100.9012,50.46795606613159
26.3556,86.9364,104.2016,50.49994683265686
23.1496,92.1116,106.1908,50.535929441452026
21.8736,78.0768,91.9696,50.567909479141235
27.8072,78.9152,98.1744,50.599979400634766
27.1876,90.9556,105.3708,50.63591432571411
21.5812,84.9028,98.3108,50.66795063018799
24.0008,84.2572,99.894,50.69992971420288
24.5076,88.3664,105.2328,50.73596739768982
22.9756,78.5908,93.9356,50.76803183555603
24.8212,82.3632,99.1348,50.8001012802124
28.032,88.7384,110.9128,50.83195662498474
23.9312,80.3204,95.864,50.86803698539734
25.8056,78.5048,98.0964,50.89999055862427
25.1916,90.7572,105.5788,50.931989431381226
22.5492,87.3916,99.3188,50.96798753738403
25.8588,94.9452,108.6388,51.00003123283386
29.5292,86.7488,108.8936,51.03198289871216
22.924,83.0032,97.3684,51.067986249923706
28.7472,93.1888,110.204,51.10000562667847
25.7592,87.248,106.0508,51.136040925979614
23.1096,85.1064,97.986,51.16792154312134
26.0284,89.8604,106.2608,51.19997215270996
24.6704,88.4792,105.984,51.23591899871826
21.2156,81.3068,93.7024,51.26791858673096
29.516,91.6804,109.6656,51.2999484539032
23.8036,86.2272,104.3676,51.33596611022949
20.7064,73.1892,87.86,51.367915630340576
26.1208,83.258,101.8332,51.39994525909424
24.9604,87.132,103.9816,51.43590211868286
20.3852,80.1096,91.4596,51.467960834503174
25.1808,90.6192,105.5916,51.50003170967102
25.9848,88.3372,106.8208,51.53598403930664
22.7144,84.1892,96.8776,51.56799054145813
24.4568,91.0368,104.8824,51.600078105926514
26.9016,83.8516,104.9928,51.63601756095886
23.7996,79.6944,93.624,51.668010234832764
26.85,82.7584,100.9132,51.69999980926514
23.4652,85.8144,103.6816,51.736051082611084
21.8736,82.9996,98.2876,51.768033027648926
25.6748,92.3836,106.9584,51.800039529800415
27.3416,89.2852,108.316,51.83202600479126
23.8188,90.266,101.6912,51.86806535720825
28.9144,87.452,105.4164,51.900038957595825
25.4548,83.3864,102.9112,51.932066202163696
22.0416,87.1716,102.4712,51.96802496910095
28.448,89.4472,105.7044,52.00006127357483
24.5208,93.776,107.308,52.0320611000061
21.9164,86.9876,100.1072,52.0680410861969
27.0476,88.4628,104.7344,52.100008964538574
24.6564,87.182,105.0312,52.132089376449585
22.5596,89.4176,102.6356,52.16808819770813
26.12,90.786,105.074,52.200035095214844
26.4232,89.5564,106.14,52.23204064369202
20.2532,78.3624,91.7304,52.26792860031128
25.6736,89.732,102.3056,52.29993963241577
25.566,90.144,104.7876,52.332029581069946
25.6108,93.1128,106.01,52.36803412437439
29.4212,91.4964,108.9728,52.400065422058105
26.6756,82.7804,101.9448,52.43199419975281
23.132,88.5956,100.7872,52.46801805496216
24.7724,92.9716,105.0508,52.50000619888306
28.1856,93.2116,110.8128,52.5360164642334
23.332,85.8444,99.8104,52.56793451309204
30.24,90.0856,107.3268,52.60001492500305
24.608,86.1232,102.706,52.635915994644165
23.334,88.506,100.5608,52.66795301437378
25.0352,87.9668,100.362,52.69994878768921
25.7392,90.7768,105.5192,52.735971450805664
24.8012,92.3772,104.6888,52.768012285232544
24.6048,89.1344,102.194,52.79997515678406
29.3116,90.2344,108.784,52.83198046684265
23.8456,85.9664,98.8728,52.86801600456238
24.806,94.5388,105.94,52.899970054626465
26.5476,85.8052,104.048,52.93207097053528
24.25,90.2924,103.3048,52.96799397468567
22.9056,88.546,100.1924,53.000020265579224
25.8956,91.4412,107.9736,53.03203892707825
21.3556,79.7004,94.1056,53.06803822517395
24.1876,88.146,100.2992,53.10004210472107
24.478,88.8984,107.2408,53.132102489471436
24.4208,90.0232,106.9036,53.1680474281311
26.2564,90.1028,102.69,53.200072288513184
27.9468,90.6552,109.334,53.2320613861084
23.7048,86.7512,101.7844,53.26806664466858
26.0632,83.0676,98.9016,53.30005192756653
24.8572,91.984,105.4676,53.332074880599976
20.7516,82.3904,97.1648,53.36803388595581
23.5048,76.358,92.2088,53.39998650550842
26.122,82.7832,100.4468,53.432079553604126
24.8232,85.1836,103.4552,53.468087911605835
25.3664,83.9572,99.246,53.500030279159546
27.1664,90.852,106.7528,53.53209328651428
22.6232,85.1592,100.9028,53.56807017326355
22.6152,79.8884,93.786,53.60002827644348
27.9192,93.8864,110.2548,53.6320858001709
27.1348,91.384,109.16,53.66808247566223
23.1368,85.1844,97.0096,53.699949502944946
28.6632,91.8648,108.6856,53.73207378387451
23.7076,90.6724,103.6588,53.76805329322815
23.8072,83.7452,98.2432,53.80008101463318
28.1148,88.6452,106.8816,53.83197641372681
25.0636,90.8404,104.8504,53.86804819107056
24.57,87.6792,101.1872,53.90006732940674
25.7408,88.5608,104.4344,53.932063817977905
26.8524,91.906,108.0968,53.96803879737854
21.9708,82.6396,95.3856,54.00012993812561
24.8956,86.8132,103.638,54.032047748565674
24.1352,92.5488,105.654,54.068116903305054
24.1084,87.4128,100.2296,54.10006809234619
28.9968,88.8028,107.96,54.13203740119934
27.4092,92.8784,113.2548,54.1680543422699
23.0928,81.276,96.2244,54.20007014274597
24.754,86.8504,100.6724,54.23210000991821
23.006,87.9084,100.7736,54.26806020736694
23.3052,81.4728,94.6136,54.30006432533264
25.27,89.0528,102.8892,54.33206510543823
27.0548,91.3764,109.4316,54.368046045303345
24.6732,86.6412,101.4188,54.40010333061218
25.3068,77.3204,95.1632,54.432090044021606
22.8908,89.4512,102.6312,54.46808338165283
23.8516,84.9476,99.3916,54.50010943412781
25.3932,86.53,101.2304,54.53208518028259
28.7464,91.2216,113.4648,54.56804871559143
21.5192,84.886,97.3712,54.600072145462036
27.9276,87.598,104.7864,54.631996870040894
28.6852,87.536,108.2644,54.66805458068848
23.5504,92.0256,104.7192,54.70003628730774
27.3132,86.6756,104.6192,54.731995582580566
28.7424,86.2972,106.1328,54.76804447174072
23.896,88.6392,102.2544,54.80004096031189
25.1448,94.4912,107.8668,54.83200931549072
25.0064,90.4092,104.3512,54.86804461479187
25.4432,91.1184,104.3984,54.900059938430786
26.524,89.9368,105.7008,54.93210053443909
25.5732,90.228,106.4876,54.964096784591675
24.6032,84.992,99.732,55.00003695487976
27.3692,81.2228,99.9976,55.03200030326843
25.1992,87.006,104.0996,55.06407809257507
21.6908,85.1132,97.7632,55.10001873970032
26.0484,90.4836,104.3708,55.132038593292236
26.7448,86.4024,104.9776,55.1680064201355
23.9208,90.1448,104.5688,55.200031757354736
25.974,77.7032,97.8104,55.231969356536865
25.2104,86.9824,104.6356,55.26797842979431
23.3584,85.45,99.4868,55.2999632358551
23.7008,85.1136,98.7128,55.33200645446777
27.0112,93.25,110.1684,55.3679838180542
22.6956,90.6976,102.632,55.40003442764282
26.5816,88.5488,104.9104,55.43200373649597
28.4444,89.8828,107.9924,55.46798014640808
21.78,82.4076,98.188,55.5000319480896
27.1716,92.1744,107.032,55.53201937675476
23.7764,82.666,100.692,55.567967653274536
24.0472,85.94,101.9148,55.60005712509155
23.2976,82.972,96.584,55.63199305534363
26.5508,79.4804,101.5684,55.66798734664917
25.1388,89.8564,106.8072,55.69668936729431
25.688,85.1308,100.4996,55.728442907333374
27.2376,90.8308,108.5296,55.766629219055176
23.564,85.434,102.8472,55.80009937286377
24.5764,88.6076,101.8928,55.831682205200195
25.9556,87.4504,107.1656,55.86740207672119
23.9276,82.824,103.2156,55.89924216270447
26.114,88.836,103.778,55.93217206001282
30.4276,84.5232,107.064,55.96403384208679
23.484,89.2004,107.294,56.00014567375183
26.7404,88.952,105.0692,56.0321307182312
29.7708,89.2028,110.8484,56.064144134521484
22.2344,90.486,106.0512,56.100175619125366
23.4396,83.3956,97.4664,56.13214683532715
25.6508,87.1136,106.5596,56.16413998603821
22.518,85.7228,101.1812,56.200149059295654
21.6448,86.404,98.4612,56.232160329818726
25.3944,91.7264,108.2408,56.26423645019531
24.102,88.9916,105.7056,56.300084352493286
24.9664,86.466,101.218,56.33216309547424
27.0744,81.014,104.5172,56.364102602005005
25.298,87.8804,105.6716,56.40016007423401
24.9088,90.0936,103.6224,56.43211603164673
25.2932,92.0932,107.2036,56.46810531616211
21.646,87.9252,104.2492,56.50011086463928
25.5576,93.842,106.612,56.53211188316345
26.1744,81.6132,103.126,56.568108558654785
21.6324,86.518,103.0072,56.60012650489807
19.6472,80.3972,93.6752,56.632081747055054
26.2812,82.1432,103.1736,56.66815495491028
24.5724,82.1268,102.5796,56.70011377334595
23.632,85.8684,100.3108,56.73215651512146
26.7744,81.47,102.9148,56.76809000968933
22.0324,80.8388,99.3412,56.800150871276855
22.5296,85.8456,98.9792,56.83208894729614
26.576,81.2496,103.08,56.86812400817871
23.788,88.9536,106.0372,56.90008997917175
23.9576,88.358,102.026,56.93212175369263
29.2428,82.7332,106.9012,56.9640371799469
25.5872,93.3956,108.4936,57.00006866455078
24.2272,81.6476,97.01,57.03209400177002
25.7808,83.0492,101.8468,57.06109261512756
22.0844,80.4868,98.8156,57.10012125968933
22.7512,87.9008,101.9328,57.132118940353394
26.9292,80.6048,100.7728,57.164127588272095
21.8032,84.8292,102.952,57.20011305809021
24.372,86.7624,104.2036,57.230085134506226
26.3248,87.2968,106.3028,57.26329207420349
23.2176,84.7484,102.8232,57.300193548202515
24.4528,90.2516,103.5456,57.33214783668518
27.5448,85.9088,104.5304,57.364227294921875
27.046,85.432,108.2668,57.40015149116516
23.0884,87.9736,101.944,57.432164907455444
28.5704,85.9804,106.0564,57.464171171188354
22.6788,85.0008,102.926,57.50013494491577
22.5344,79.504,96.6236,57.53216910362244
26.9576,86.3528,104.3616,57.56415867805481
21.3708,77.5072,97.2512,57.600189447402954
22.3848,86.6568,102.1232,57.6321234703064
31.0616,86.2812,106.6532,57.66422700881958
23.0124,90.0444,106.1368,57.7001531124115
22.1608,88.0992,103.8688,57.73216772079468
27.8004,83.144,104.3732,57.7641716003418
25.5436,82.054,104.2524,57.800161838531494
20.4668,82.9892,95.8324,57.832146644592285
26.7816,85.4376,104.38,57.86822199821472
22.1388,72.7936,95.452,57.900222063064575
22.3056,88.4436,102.5172,57.93225431442261
22.4368,79.6468,94.7572,57.964038133621216
23.216,86.7724,106.5836,58.00014090538025
21.3584,81.39,96.4364,58.03215312957764
22.4052,82.9212,98.0892,58.06415867805481
29.0864,84.3392,109.5988,58.10019898414612
20.176,84.952,99.424,58.132150173187256
26.6016,90.8568,108.7,58.16411995887756
24.7648,80.6228,102.866,58.20016527175903
23.1976,88.5224,101.6376,58.232138872146606
23.4932,80.85,97.9824,58.2642035484314
25.2172,89.6412,106.3488,58.30024814605713
23.0084,87.8556,101.36,58.33220028877258
25.0064,85.1604,101.2532,58.364176988601685
24.3584,87.2536,105.1012,58.40015888214111
21.7172,89.4408,102.5372,58.43213939666748
26.1936,84.7528,102.508,58.46416163444519
26.1616,83.6684,105.3412,58.50010871887207
21.7672,85.3868,100.0996,58.532174587249756
22.7392,83.2884,99.334,58.564170360565186
25.4448,86.0296,104.0976,58.60020923614502
21.1768,84.5936,98.0472,58.6322808265686
24.7504,94.1028,107.504,58.66083335876465
26.2232,90.8212,110.3236,58.696438789367676
22.2144,88.1284,102.0488,58.72964429855347
25.178,81.3928,97.8892,58.763505697250366
23.5844,80.2608,100.4504,58.79997706413269
21.3156,80.8588,96.4156,58.831886529922485
23.2596,85.666,98.6384,58.86403298377991
23.3456,78.0932,98.2928,58.896443128585815
21.2636,85.2752,100.21,58.93216514587402
23.2796,88.5176,100.6636,58.96421027183533
22.644,78.092,98.2264,59.000115633010864
22.21,83.51,97.9568,59.03215289115906
22.1404,80.8812,94.8144,59.06418490409851
22.2608,78.744,98.3876,59.100180864334106
22.1336,84.7596,100.732,59.132160902023315
20.918,75.208,90.5028,59.16419458389282
22.5112,80.6932,99.7472,59.20025849342346
22.2152,88.9212,102.2528,59.23200583457947
24.1892,87.0872,99.5336,59.2642982006073
24.658,80.4388,99.9996,59.29699778556824
23.4504,87.082,102.9644,59.3320996761322
19.65,78.994,92.1796,59.364060401916504
27.6568,80.5772,103.9424,59.400182485580444
25.4364,91.6384,108.1092,59.43216276168823
25.0804,80.3784,97.288,59.4641330242157
22.8824,74.7612,93.5176,59.50019979476929
21.916,89.6964,102.6872,59.53217792510986
22.0048,82.7172,96.53,59.56446552276611
22.8332,90.8864,105.072,59.600213050842285
22.7316,90.5992,102.8356,59.632080078125
23.918,84.7836,98.7844,59.664135694503784
25.014,78.2812,97.4876,59.7001097202301
22.5332,86.8564,103.5488,59.73203492164612
21.068,82.4964,97.188,59.76410889625549
25.274,81.8856,102.2988,59.80014228820801
22.6104,87.7996,104.0436,59.83192753791809
23.2188,88.7184,100.1472,59.864261627197266
23.76,87.2868,103.7932,59.90001821517944
24.3028,78.81,98.6928,59.92934560775757
24.0592,90.612,103.2876,59.963584661483765
25.9236,79.9512,99.056,59.99923372268677
24.8048,79.7904,100.8736,60.03157925605774
