red,green,blue,time
139.3484,15.3764,10.582,41.904207706451416
140.9276,16.1692,10.9544,41.936139822006226
141.6044,17.004,11.6204,41.97213339805603
138.9468,15.0336,10.376,42.004067182540894
141.3284,16.6992,11.2628,42.03613233566284
141.796,16.5172,11.4616,42.07215332984924
140.4588,14.932,9.9624,42.1041259765625
141.2472,15.9156,10.534,42.1361403465271
141.5204,17.0768,11.1892,42.17217183113098
139.7964,15.5008,10.4672,42.20405602455139
139.9576,16.4376,10.9616,42.236191749572754
140.5996,17.01,11.3488,42.26825833320618
141.0792,15.2544,10.5312,42.30406403541565
141.6596,15.7108,10.872,42.33607220649719
142.1268,16.3056,11.6336,42.368138551712036
140.2184,15.3948,10.8728,42.40405082702637
141.7748,15.7468,10.9324,42.43618297576904
141.0648,16.84,11.5624,42.468167543411255
140.282,15.3024,10.8296,42.50417447090149
139.9124,15.8256,10.892,42.53619146347046
140.354,16.5012,11.256,42.56819009780884
140.4044,14.9112,10.4996,42.60407829284668
140.4212,15.6396,10.6904,42.63612341880798
140.4412,16.2444,10.8704,42.66814875602722
140.1352,14.7076,10.292,42.70416784286499
140.776,16.036,10.7628,42.73622798919678
141.352,16.0236,11.3516,42.76826548576355
140.0852,14.1368,9.9512,42.80410432815552
141.738,14.9776,10.4276,42.836215019226074
140.9964,15.6684,10.8476,42.87209630012512
139.6708,14.188,9.8724,42.90416359901428
141.3232,15.1412,10.552,42.93624496459961
140.2572,16.2684,11.0416,42.97223925590515
140.0952,14.0312,9.74,43.00420641899109
141.0272,14.2988,10.0404,43.03626203536987
140.3668,15.834,10.9796,43.0721755027771
140.16,13.8956,9.866,43.104193449020386
140.6644,14.9048,10.1388,43.136229515075684
139.764,16.5236,11.6996,43.168227434158325
140.1124,14.1092,9.8776,43.20417928695679
141.6612,14.7992,10.5708,43.23621225357056
140.408,16.538,11.5336,43.26831007003784
140.3644,14.668,10.4196,43.30413341522217
140.5552,15.2264,10.2772,43.33609199523926
141.0352,16.374,11.3588,43.36778020858765
139.7928,14.5704,10.7776,43.40407204627991
140.04,15.1616,10.4012,43.436174631118774
140.5,16.4712,11.51,43.468273878097534
139.4256,15.3,10.7708,43.50419282913208
140.7408,15.2988,10.8532,43.53624176979065
141.3512,16.7764,11.8932,43.56827974319458
140.626,15.9428,11.1408,43.60422229766846
141.9968,16.158,11.0828,43.636279582977295
140.5324,17.2968,12.0264,43.66828203201294
140.1156,16.2548,11.506,43.70420217514038
141.3472,15.398,10.8564,43.73623514175415
140.1772,17.7784,11.9976,43.76855492591858
139.3564,16.3392,11.5056,43.80435132980347
141.4364,15.834,11.138,43.83629012107849
140.7288,17.7544,12.53,43.86851477622986
140.1544,16.4864,11.5924,43.904112100601196
140.3848,16.0148,11.3124,43.93619084358215
141.186,17.3144,12.2696,43.96818947792053
140.8796,17.1532,12.0296,44.00409245491028
140.7252,15.8476,11.2904,44.036192417144775
140.9876,17.8064,12.5752,44.06813335418701
140.0596,17.384,12.4244,44.104106426239014
142.1616,16.3044,11.498,44.136210918426514
141.1764,17.2516,12.8164,44.16824150085449
141.4416,16.5448,12.16,44.20420861244202
141.0868,17.5176,12.6476,44.236114263534546
140.55,17.4832,12.7056,44.26813745498657
140.8584,16.3896,11.6048,44.30418109893799
142.2536,16.9732,12.118,44.33636426925659
139.8484,18.8724,13.564,44.36809515953064
140.6024,16.5128,11.856,44.40405869483948
140.9824,16.2688,11.5672,44.43623757362366
140.2416,17.3632,12.3464,44.46807909011841
140.7808,16.7012,11.9708,44.50414705276489
141.9964,15.5308,10.842,44.53619980812073
140.6612,16.3564,11.4208,44.56825017929077
140.468,15.6656,10.7908,44.60418891906738
140.4628,14.3984,10.0928,44.6361300945282
140.0684,16.1052,11.0592,44.668277740478516
139.98,15.0772,10.7984,44.704185247421265
140.4276,13.45,9.3204,44.73620390892029
139.5904,16.006,10.8784,44.76822280883789
140.5372,15.374,10.682,44.804160594940186
140.8144,14.048,9.7756,44.836209535598755
139.4908,15.516,10.5956,44.86824345588684
139.2632,15.3556,10.8396,44.904376745224
141.078,13.6908,9.384,44.936129093170166
139.064,15.5596,10.536,44.968223571777344
140.5968,15.2096,10.3888,45.00436544418335
141.88,13.5024,9.2644,45.036174058914185
140.1328,14.606,10.0148,45.068164110183716
140.4984,15.4832,10.8076,45.10424327850342
140.6852,13.8604,9.4624,45.136314868927
139.4724,14.5728,9.668,45.16811180114746
140.2068,14.8712,10.3104,45.204126834869385
140.73,13.9364,9.3784,45.23627305030823
140.1736,14.0564,9.4104,45.26813769340515
139.784,15.5552,10.6264,45.30420923233032
139.5708,14.2052,9.1424,45.33623385429382
139.67,14.8656,10.0488,45.36821746826172
140.222,15.4804,10.6652,45.400076150894165
141.7128,13.622,9.5116,45.43628931045532
139.79,14.6608,9.9272,45.4681339263916
140.0392,15.9648,10.76,45.50008487701416
141.8764,13.9448,9.3728,45.53619074821472
140.9516,14.2368,9.6408,45.568119525909424
140.9716,15.0368,10.5172,45.60413479804993
140.5156,13.2412,9.4316,45.636072874069214
140.7116,14.5088,10.0568,45.668076515197754
140.8356,15.422,10.9148,45.70408344268799
141.7404,14.3792,9.8732,45.736215114593506
140.5292,15.164,10.6344,45.76810264587402
140.362,15.3172,10.9172,45.804242849349976
142.4928,14.3376,10.0392,45.83613991737366
140.9584,15.0616,11.1048,45.868205308914185
140.096,16.2932,11.7172,45.904183864593506
141.6356,15.3308,10.7772,45.936166524887085
140.0876,16.8388,12.2024,45.968268632888794
141.2272,16.8232,12.0288,46.00419735908508
142.3388,15.948,11.4548,46.03621315956116
140.3552,17.1232,12.8548,46.06815528869629
141.6624,16.466,12.0248,46.10429072380066
141.2828,16.6244,12.2908,46.13628578186035
139.9568,15.62,11.3188,46.168224811553955
140.5136,17.0416,12.4244,46.204275131225586
141.0788,16.9276,12.6912,46.23618960380554
140.4508,16.6156,12.1868,46.26822876930237
140.66,17.3464,12.3628,46.30426907539368
141.156,16.5424,11.6224,46.33626389503479
141.2616,15.9564,11.6436,46.36820721626282
140.6552,17.0148,12.2648,46.40009808540344
140.9572,16.2752,12.0308,46.4361138343811
139.3116,16.4892,11.8788,46.46814680099487
141.396,16.9356,12.1196,46.500128507614136
140.4176,16.8196,12.3252,46.53613209724426
140.316,16.11,12.2288,46.56813669204712
140.5212,17.4536,12.6124,46.60011124610901
140.6784,16.2764,11.954,46.63613247871399
140.0436,15.9056,11.596,46.66809558868408
141.156,16.8852,12.1152,46.700122356414795
140.9608,16.9964,12.1292,46.73621726036072
139.1384,15.5884,11.5644,46.768311977386475
139.8224,17.5836,13.2032,46.800323247909546
141.5008,17.326,12.9348,46.83620095252991
139.4284,16.2252,11.8776,46.86823129653931
140.19,17.1272,12.8104,46.904245138168335
139.5864,18.6552,15.1568,46.93622612953186
138.7128,16.7284,13.102,46.968236207962036
141.0632,16.2776,12.4104,47.00425982475281
141.0636,17.2328,13.0428,47.03622269630432
138.6672,16.776,12.8268,47.0681939125061
139.8276,17.9088,13.6972,47.10424280166626
140.5744,17.182,12.8712,47.13623118400574
139.0592,16.5548,12.506,47.16823434829712
139.0308,18.4372,13.96,47.20325446128845
140.9376,17.9736,13.8136,47.23509120941162
138.9924,16.2612,12.2672,47.26828956604004
139.6472,17.692,13.3404,47.30026936531067
140.5652,16.7624,12.742,47.33623695373535
139.1688,16.6584,12.6904,47.36820101737976
139.8324,17.3532,13.1696,47.40013289451599
140.6168,16.8524,13.0836,47.43611931800842
139.0672,15.8316,12.0028,47.46829438209534
139.8952,15.302,11.2036,47.50028991699219
140.5588,14.964,11.2016,47.53374910354614
137.7796,14.1888,10.6448,47.56836414337158
139.1456,14.5924,10.69,47.60050392150879
140.3408,14.9112,10.898,47.63227367401123
138.3296,14.1156,10.2136,47.66813111305237
138.1832,14.0628,10.0596,47.70024561882019
145.1084,14.4512,11.5532,47.73611664772034
139.524,13.8708,10.626,47.76814246177673
139.6876,13.9524,10.2104,47.80018997192383
140.6868,14.6624,10.7008,47.83609676361084
138.9196,14.1972,10.2648,47.86811089515686
138.7696,14.1644,10.2972,47.90015745162964
140.9088,14.5404,10.398,47.93626284599304
138.9436,13.8948,10.1044,47.96812462806702
139.9208,14.2536,10.1468,48.00023937225342
140.6364,14.7652,10.8072,48.036216735839844
138.8732,13.9548,10.356,48.06831359863281
141.2636,13.6304,10.4356,48.10038208961487
141.5856,14.8288,10.7396,48.1338849067688
139.6532,14.5752,10.688,48.168166399002075
140.0608,14.318,10.5944,48.2003014087677
140.9912,15.0724,11.0972,48.236222982406616
139.5088,14.3772,10.5108,48.26818084716797
140.1888,14.0944,10.3332,48.30024528503418
141.8,15.0616,10.8948,48.33618474006653
139.5656,14.208,10.5024,48.36819648742676
139.8708,14.5388,10.9584,48.40026021003723
141.4564,15.1292,11.012,48.43617606163025
139.8832,14.618,10.8084,48.46834635734558
140.3788,14.5264,10.7892,48.50038003921509
140.8148,15.13,11.068,48.53660726547241
139.732,14.814,10.7592,48.568331480026245
140.0476,14.602,10.6964,48.600383043289185
140.8508,15.258,11.3412,48.63637399673462
138.796,14.6972,10.8028,48.668344020843506
140.77,14.6652,11.1756,48.70017075538635
140.6912,15.4652,11.4268,48.736281871795654
140.2748,14.8052,10.9672,48.76827621459961
139.752,14.808,11.1012,48.80031108856201
139.5864,16.4076,12.1908,48.83632493019104
139.6644,15.6968,11.4892,48.86828970909119
140.5624,15.2644,11.5728,48.9003267288208
141.2644,16.3336,12.3676,48.936309814453125
140.092,15.0292,11.5952,48.968225955963135
142.4764,14.6644,11.2968,49.00034856796265
140.1764,16.4452,12.57,49.03632068634033
139.148,15.0216,11.4036,49.06829595565796
139.938,14.3672,10.8052,49.100215435028076
139.7552,16.2156,12.1748,49.13636302947998
139.0748,15.2828,11.4328,49.1682984828949
139.8896,14.6764,10.9516,49.20024061203003
140.2212,16.814,12.8276,49.23618268966675
138.98,15.598,11.83,49.268290281295776
139.34,14.062,10.5564,49.300227880477905
140.5208,16.8952,12.884,49.33637046813965
138.5444,15.93,11.9968,49.368321895599365
139.79,14.26,10.6448,49.40031409263611
140.5708,16.548,12.5224,49.43623447418213
139.8424,15.5216,11.7004,49.46827578544617
139.85,14.4668,11.0852,49.50027418136597
140.492,16.3068,12.5324,49.536306858062744
138.722,15.6308,11.8088,49.568307638168335
139.61,14.072,10.7032,49.6002254486084
140.0748,16.2344,12.3476,49.636189222335815
138.78,15.8396,12.0668,49.668229818344116
140.1632,14.0784,10.764,49.70025587081909
140.9744,15.7444,11.7716,49.73622536659241
139.8992,15.4044,11.7396,49.76821708679199
139.9208,13.6188,10.484,49.80041575431824
139.728,15.1392,11.2052,49.83617925643921
139.1404,14.1408,10.9612,49.868271827697754
139.694,12.9192,9.6792,49.90024423599243
138.6864,14.0768,10.4936,49.93622922897339
138.9536,13.7796,10.278,49.96827459335327
139.9288,12.7132,9.5376,50.00025987625122
139.69,13.798,10.336,50.03628993034363
139.9556,14.1316,10.79,50.068212270736694
140.5952,13.0176,9.8056,50.10018539428711
139.7956,14.4268,10.806,50.13630270957947
138.5024,14.6168,11.1528,50.16816449165344
139.928,12.6448,9.364,50.200262784957886
140.4604,14.3508,10.784,50.23627066612244
139.6444,14.348,10.93,50.268293380737305
141.1468,12.5476,9.5664,50.30026960372925
140.0276,14.0412,10.4648,50.3363151550293
138.9464,14.3936,10.938,50.368268966674805
139.5668,12.2664,9.2472,50.40047597885132
139.9576,13.5328,10.2376,50.43627452850342
139.366,13.9824,10.5452,50.46833038330078
140.004,12.2332,8.9776,50.50022506713867
140.1688,13.3548,9.9788,50.536335468292236
139.6992,13.9436,10.6464,50.568268060684204
139.8796,12.286,9.4152,50.60031723976135
139.5724,12.9356,9.8768,50.63237643241882
139.4976,13.934,10.4148,50.66857647895813
140.1632,12.6868,9.5628,50.700350522994995
140.1812,13.4252,9.9316,50.73234581947327
139.402,14.2676,11.082,50.768540143966675
139.5464,12.5236,9.5808,50.80030703544617
138.9968,13.6376,9.968,50.83235454559326
139.5112,14.0656,10.94,50.868258476257324
139.2748,12.888,9.858,50.900288105010986
140.3228,13.508,10.2528,50.93629312515259
139.7916,14.4584,10.9024,50.9683997631073
138.6704,12.9556,9.8392,51.00059485435486
140.2708,13.2752,9.8732,51.03633642196655
139.574,14.5252,10.9736,51.06832718849182
139.5072,12.712,9.7068,51.10062384605408
140.0652,13.1264,9.784,51.13628149032593
139.46,14.4176,11.0244,51.16832184791565
140.77,13.3204,10.0236,51.200284242630005
141.0268,13.4208,10.1632,51.23631310462952
139.4572,14.1484,10.7244,51.26829695701599
140.1948,13.2372,9.996,51.30021953582764
140.3316,13.4576,9.9144,51.33621072769165
142.066,14.2816,11.342,51.36813259124756
141.402,13.1152,10.2108,51.400198459625244
139.6668,13.2392,9.5344,51.4361834526062
139.5236,14.7684,11.1668,51.468276023864746
140.3164,13.5976,10.2908,51.50024175643921
139.5676,13.468,9.9236,51.53221583366394
139.5724,14.8416,11.1796,51.568315505981445
139.926,14.1456,10.4164,51.60042762756348
139.8656,13.3516,9.9812,51.63237261772156
139.9628,15.0968,11.5224,51.66838335990906
140.958,14.2828,10.97,51.70032858848572
140.7396,14.3972,10.9404,51.732351303100586
139.6908,16.2916,12.618,51.768282651901245
141.1992,15.4316,12.0068,51.80040407180786
140.4744,14.2944,10.662,51.8323917388916
139.3932,15.6776,12.084,51.86832547187805
141.0972,15.314,11.6708,51.90037775039673
140.3764,14.3164,10.5972,51.932417154312134
139.7584,16.2596,12.3404,51.96837139129639
140.9872,15.1468,11.3804,52.000393867492676
140.0716,13.8032,10.1784,52.03239965438843
139.596,15.2012,11.6908,52.068471908569336
140.9764,14.0396,10.4776,52.10034441947937
140.0956,13.5852,9.932,52.13238263130188
139.9544,15.9264,12.0644,52.16828727722168
140.9264,14.9892,11.2052,52.2003448009491
139.7588,13.9396,10.1048,52.23238658905029
139.8804,15.3536,11.4868,52.268298864364624
140.576,13.7152,10.2532,52.300305128097534
138.2136,12.5208,9.1272,52.33631658554077
138.8972,15.1584,10.8768,52.36828541755676
140.8176,13.996,10.4428,52.40031552314758
140.1164,13.3032,9.3696,52.43629503250122
139.698,14.5848,11.196,52.468329429626465
140.4628,14.1784,10.5784,52.500346660614014
139.9448,13.3636,9.6436,52.53214240074158
139.3172,15.4632,11.468,52.568204402923584
140.6384,14.6856,11.062,52.60024428367615
139.9964,13.616,10.1588,52.63235306739807
139.8868,16.544,12.4924,52.668336391448975
141.8068,15.436,12.0728,52.70023512840271
140.2028,14.5132,10.832,52.732298135757446
139.3692,15.8248,12.1612,52.7682249546051
140.6436,14.9016,11.3728,52.80031204223633
139.858,13.6152,10.1048,52.83233594894409
139.6624,16.1636,12.1944,52.86823534965515
141.4348,15.5136,12.0488,52.90027594566345
140.4696,13.8384,10.3956,52.93232846260071
138.9976,16.0864,12.3048,52.96823501586914
140.5556,16.1996,12.3368,53.00024652481079
139.6188,13.9176,10.2452,53.03232932090759
139.6224,16.386,12.5748,53.068257331848145
141.0004,15.9032,12.2968,53.10024571418762
139.7672,13.6672,10.0432,53.13234901428223
140.062,16.1016,12.082,53.16827630996704
140.7336,15.9728,12.2292,53.200297594070435
139.5244,13.492,9.8048,53.23232817649841
139.6564,15.6572,11.8868,53.268181562423706
140.0944,15.9904,12.0368,53.30021810531616
139.9708,13.5304,9.8712,53.33218455314636
139.256,15.4812,11.4584,53.368165493011475
140.9644,15.4504,11.8676,53.40016436576843
138.8584,13.9404,10.3932,53.43216681480408
139.3536,14.8224,11.0612,53.46813082695007
140.984,15.1244,11.0416,53.50015711784363
140.396,13.4884,9.9684,53.532185554504395
138.6396,14.6364,11.0584,53.56816291809082
140.9728,14.8792,11.2232,53.60019874572754
139.776,12.6208,9.1696,53.632269620895386
139.0772,14.3684,10.6236,53.66816234588623
140.8968,15.0524,11.1148,53.70020604133606
140.0932,13.2384,9.5748,53.73227596282959
139.642,14.4936,10.538,53.7683048248291
140.3372,14.9984,10.9716,53.80032420158386
140.4348,14.236,10.3752,53.83234238624573
140.628,15.828,11.9484,53.86829614639282
140.4588,16.8896,12.526,53.90036702156067
139.7108,14.746,10.9756,53.93239450454712
139.764,15.0932,11.4244,53.968239068984985
141.5992,16.738,12.7616,54.00031018257141
141.526,15.8056,11.8608,54.03233194351196
140.0376,16.5712,12.3712,54.068275928497314
142.3384,16.8976,13.016,54.100271701812744
140.4964,15.3988,11.368,54.13233542442322
139.9172,16.0392,12.1132,54.16825723648071
142.6512,16.9124,12.9836,54.2003710269928
140.172,15.5264,11.8004,54.23231387138367
140.0016,16.442,12.4048,54.26827359199524
141.9644,17.2096,13.3708,54.300302505493164
139.7072,15.4084,11.8332,54.33230924606323
139.6228,16.3148,12.2512,54.368323802948
142.1128,16.9932,12.846,54.40030550956726
140.2232,15.4344,11.6984,54.432295083999634
139.8044,15.642,11.774,54.4682776927948
142.0888,16.7036,12.7936,54.50024437904358
140.5096,15.7676,11.4464,54.532283544540405
140.2668,15.3688,11.6552,54.56819701194763
141.4684,16.0176,12.5596,54.60014224052429
140.582,15.1172,11.1212,54.63221335411072
140.0904,15.5784,11.6932,54.66818189620972
140.514,16.6404,12.682,54.70027160644531
140.2684,15.8804,11.728,54.73229718208313
143.2632,15.6488,12.9936,54.76433539390564
140.3644,16.9072,13.1124,54.800275802612305
140.698,15.5288,12.0488,54.83232402801514
139.5264,15.784,11.7424,54.86429452896118
140.8648,17.0056,12.8156,54.900254011154175
140.6,15.6636,11.9768,54.93228363990784
139.996,15.9116,11.8896,54.964309215545654
140.2976,17.2508,12.8028,55.000312089920044
140.0672,15.9264,12.0588,55.032299518585205
139.3212,15.3352,11.9824,55.06832838058472
141.0964,17.306,13.0808,55.10025477409363
140.2344,15.938,12.1748,55.132370710372925
140.124,15.3824,11.69,55.16832113265991
140.8512,16.744,13.1716,55.20033645629883
140.8488,15.8664,11.948,55.23231077194214
139.8308,15.0592,11.6028,55.26827144622803
141.2992,16.5992,12.9924,55.30033612251282
139.7308,15.8708,12.196,55.332353591918945
139.9096,15.1252,11.732,55.3682804107666
141.8412,16.4768,12.7584,55.40031623840332
140.8164,15.7796,12.2,55.432312965393066
140.236,15.7552,11.7348,55.46833539009094
141.74,16.2504,12.5156,55.50028133392334
140.968,15.6552,12.0108,55.53229737281799
140.298,14.8548,11.5232,55.56826710700989
141.1948,15.9304,12.4224,55.600194454193115
140.2728,15.8252,12.0388,55.63218331336975
139.6784,14.8672,11.3744,55.66816782951355
141.6132,16.486,12.5188,55.70027685165405
140.8948,15.5428,12.0916,55.73236584663391
139.8924,14.6972,11.4028,55.764649629592896
141.51,15.2284,12.194,55.800299644470215
140.1888,15.1472,11.5416,55.83232235908508
139.7508,14.1932,10.828,55.864346504211426
140.3884,15.6952,11.724,55.900327920913696
140.108,15.0352,11.4376,55.93230128288269
138.5404,13.6508,10.5824,55.9643497467041
141.2952,15.1304,11.5512,56.00030303001404
140.268,14.4852,10.9884,56.03228521347046
139.3276,13.4336,10.0304,56.064329385757446
140.0392,14.8104,11.282,56.10028433799744
140.3328,14.304,10.7472,56.132307052612305
138.7008,13.8892,10.2208,56.16453266143799
140.7156,14.3332,10.8004,56.20040988922119
140.0856,14.3612,10.3456,56.23234486579895
139.892,12.8644,9.7212,56.26437854766846
140.6224,13.25,9.7756,56.30026817321777
140.9796,13.626,9.6128,56.33237290382385
140.0516,13.0284,9.5116,56.36827778816223
141.5652,13.7788,10.0376,56.4002947807312
141.13,13.0716,9.7664,56.43235468864441
139.234,12.2364,9.4212,56.46840500831604
140.244,12.7184,8.9688,56.500441789627075
140.0876,12.6,9.2808,56.53244161605835
139.9336,12.2472,8.7412,56.56845426559448
141.1516,12.2032,8.788,56.600407123565674
140.7444,12.3748,8.6784,56.632343769073486
139.9664,11.954,8.4448,56.66832423210144
141.492,12.296,8.7764,56.70034694671631
140.432,11.9924,8.4988,56.73230576515198
139.3876,11.4712,7.9716,56.76430416107178
140.5868,12.006,8.5004,56.800426721572876
140.8228,12.0844,8.4388,56.8325469493866
140.11,11.5996,8.3232,56.86445426940918
141.0464,12.7468,9.21,56.900397539138794
141.5188,13.1004,9.1224,56.932361125946045
138.886,12.6284,8.8624,56.9644501209259
141.672,13.4048,9.754,57.00045108795166
141.2704,13.688,10.0532,57.03244590759277
140.4652,12.7244,9.38,57.06439542770386
145.6456,13.5084,10.5,57.10026979446411
141.4488,14.8304,10.802,57.132426023483276
141.6092,14.2192,10.1256,57.16448187828064
142.1488,13.2436,9.7124,57.20053458213806
140.8768,14.9228,10.6736,57.23243594169617
142.498,14.3276,10.6104,57.264482736587524
142.6924,13.8568,10.4644,57.30061483383179
141.8132,14.9904,10.2688,57.33247518539429
141.7016,13.82,9.712,57.364548683166504
141.9876,14.0152,9.9816,57.40060043334961
141.8928,15.1776,10.86,57.43240690231323
141.2092,14.434,9.996,57.46444296836853
141.5232,13.898,9.8584,57.500354051589966
140.8172,15.5188,11.3244,57.53241467475891
141.9432,14.7752,10.8084,57.564464807510376
142.3572,13.6956,9.3356,57.60037302970886
141.196,14.732,10.216,57.63248062133789
141.2764,14.6368,10.8448,57.6644823551178
140.8212,14.834,10.9392,57.7003014087677
141.6836,15.466,10.6984,57.73246455192566
141.126,14.1332,9.686,57.764451026916504
140.9604,14.4172,10.4488,57.80047607421875
141.422,15.5788,11.2828,57.83249759674072
140.1244,14.7952,10.222,57.86453461647034
141.8064,14.1568,10.4168,57.90050220489502
141.3896,15.412,11.0132,57.93241834640503
140.3428,15.1636,10.882,57.964481830596924
142.2468,14.976,10.9112,58.0004301071167
141.0836,16.074,11.6604,58.0324227809906
141.692,15.2768,11.1424,58.064464807510376
142.4452,14.4868,10.3336,58.10043787956238
141.612,15.6036,11.1052,58.132483959198
142.2032,14.8044,10.688,58.16447186470032
141.012,13.4068,9.5532,58.200441122055054
140.366,15.976,11.5324,58.232423305511475
142.0,14.744,10.6032,58.264530420303345
142.3436,13.9236,9.5852,58.30045962333679
140.786,15.4452,10.9416,58.332520961761475
141.5876,14.5312,10.2044,58.3645281791687
142.0472,12.9708,9.0504,58.40045094490051
141.7424,15.1356,10.6476,58.432502031326294
140.5252,14.4756,10.3356,58.46465301513672
141.4344,13.8008,9.2276,58.50044393539429
140.3996,15.9816,11.1932,58.532442808151245
141.0128,15.49,10.978,58.56443953514099
142.326,13.9916,9.8556,58.60043525695801
140.916,15.4916,10.6096,58.632416009902954
141.8452,14.9488,10.612,58.664395332336426
140.2704,13.81,10.0992,58.70032048225403
140.1548,15.7336,10.8992,58.73234820365906
142.4956,15.3448,10.8976,58.76434588432312
142.91,13.7488,10.1048,58.796494483947754
140.6556,15.9156,11.1864,58.83246850967407
142.36,15.3204,10.9504,58.8644437789917
141.6976,13.8852,9.966,58.900434494018555
141.2076,14.6912,10.3588,58.932456970214844
142.0196,15.6256,11.0264,58.964478969573975
141.5536,13.9292,10.2124,59.00041103363037
140.8196,15.7104,11.0944,59.03244495391846
142.134,15.7028,10.9556,59.064387798309326
141.0152,14.1544,9.9736,59.10034203529358
141.0984,15.0932,10.4196,59.13237643241882
142.2644,15.6304,11.0128,59.16436052322388
141.3192,14.4724,9.9648,59.20046329498291
140.2888,15.5832,10.672,59.23243856430054
142.3368,15.6444,11.3208,59.264461278915405
141.9588,14.6604,10.158,59.30092811584473
140.734,15.468,10.8484,59.3324761390686
140.9336,16.4568,11.4964,59.364481687545776
140.9744,15.4052,10.748,59.40043497085571
140.4716,16.6072,11.8328,59.43242931365967
140.9376,15.762,11.3812,59.4644501209259
141.8976,14.7344,10.18,59.50043725967407
139.5556,14.8908,10.422,59.53250527381897
141.5068,15.988,11.346,59.56443810462952
141.5232,14.502,9.8636,59.60010075569153
141.022,15.7344,10.8544,59.63106679916382
141.8448,15.6792,11.1092,59.664348125457764
140.0036,15.1652,10.1436,59.70045804977417
139.672,16.2128,11.2248,59.732378244400024
141.8592,16.9528,12.0068,59.764363527297974
141.6856,15.2436,10.8132,59.796377182006836
140.9696,15.3448,12.1256,59.83235478401184
140.87,17.4484,12.2864,59.864394426345825
142.176,15.4484,10.5972,59.89639115333557
140.3424,15.5304,10.786,59.932374715805054
141.9868,16.8652,12.2324,59.964422941207886
140.7712,15.6364,10.5048,59.996397972106934
139.5672,15.7448,10.648,60.032418966293335
