red,green,blue,time
35.158,89.0324,105.9396,41.83690142631531
35.5136,83.7416,101.9712,41.872856855392456
37.1388,85.21,105.0092,41.90489840507507
34.5052,86.2116,104.9604,41.93683195114136
34.344,88.07,101.4916,41.97293829917908
43.308,86.1812,108.6484,42.00493788719177
38.268,87.516,106.9572,42.03687047958374
36.3984,87.256,103.264,42.07288932800293
41.2968,85.4424,106.19,42.104873180389404
36.978,86.6768,105.634,42.13691020011902
33.192,85.7028,99.026,42.1728720664978
35.1916,88.1024,104.512,42.20488476753235
31.5824,86.414,100.8548,42.23687767982483
30.1788,86.192,99.8412,42.272873401641846
36.5236,89.2312,105.392,42.30496430397034
33.3908,87.1276,102.9116,42.33701181411743
31.8156,86.0696,98.5716,42.36899375915527
38.8012,88.8152,105.412,42.404974699020386
34.7032,85.7508,104.1516,42.43690347671509
32.6664,91.0884,102.6104,42.468873262405396
39.9288,88.7172,107.1856,42.5049204826355
30.6052,84.1624,101.4264,42.53690195083618
34.6708,91.952,103.2396,42.568886041641235
40.1928,90.5268,106.15,42.60494112968445
39.4932,89.6708,105.6596,42.63698887825012
31.1788,87.0568,99.2496,42.668883323669434
38.0248,91.0696,105.71,42.704909324645996
33.9152,86.8024,103.5796,42.73693656921387
31.1928,87.7488,100.6112,42.768879890441895
38.24,91.3784,105.3036,42.80500650405884
35.534,88.5184,104.4948,42.83693742752075
29.1972,84.2416,96.7244,42.86896538734436
39.318,89.7848,104.8788,42.90494203567505
36.3248,88.6584,105.6688,42.936904191970825
32.236,89.8832,101.7548,42.96890091896057
37.1592,92.6792,104.9752,43.00496530532837
36.4852,86.5444,104.7256,43.0368926525116
32.3912,84.8432,100.0624,43.07290768623352
36.4352,86.272,104.1316,43.10493516921997
39.4932,91.4988,108.0996,43.136919260025024
29.2788,85.1376,99.4128,43.17297029495239
39.434,87.9904,104.794,43.204981327056885
40.2648,86.96,108.0152,43.236982345581055
30.7016,87.6296,101.7668,43.27296566963196
41.972,90.258,108.1536,43.30498743057251
34.9104,85.6376,104.526,43.337010860443115
31.7976,87.5636,101.7252,43.368942737579346
35.382,89.068,102.2336,43.404916763305664
34.9288,85.2232,102.772,43.43691420555115
31.6024,86.2572,100.2448,43.46893620491028
37.7624,91.2632,105.4084,43.50493144989014
36.2588,87.7344,105.564,43.53693413734436
28.8868,84.9,98.1764,43.568931341171265
35.7544,89.656,103.8316,43.60490679740906
33.4988,84.8332,103.8884,43.637304067611694
30.9672,87.578,101.1728,43.66903233528137
35.8684,82.8852,98.5228,43.70502042770386
37.0568,87.552,106.0048,43.73656988143921
35.3872,84.882,103.2308,43.76900863647461
35.6652,90.498,104.8052,43.80496144294739
30.7824,83.0724,101.186,43.83692240715027
29.4648,85.7116,99.9036,43.86903357505798
41.9176,91.7688,108.48,43.90566420555115
35.9828,85.9144,105.3932,43.93700885772705
32.3616,86.0072,103.1316,43.96900677680969
38.1168,89.0384,103.23,44.005077838897705
35.8232,86.9676,104.5496,44.03729510307312
31.2312,85.8312,99.9232,44.06908893585205
37.7,87.186,103.5252,44.104971408843994
33.8308,84.7716,102.9636,44.13771343231201
29.3848,86.3956,99.812,44.16910910606384
35.996,88.3124,104.9348,44.205007553100586
37.28,87.4748,106.1256,44.23697638511658
28.818,86.0744,98.8692,44.26893949508667
32.1984,83.3916,98.3476,44.304936170578
38.368,91.1664,106.9252,44.336933612823486
29.7088,82.4484,98.1844,44.36894512176514
32.2584,81.4804,98.4032,44.40495586395264
32.8372,89.6388,102.8344,44.436928510665894
31.2564,87.3556,101.3168,44.46902632713318
35.5932,84.3876,101.2368,44.5050790309906
33.466,87.7728,103.8084,44.536964416503906
34.6696,85.7072,103.7812,44.56920337677002
31.1288,81.546,96.2884,44.60507106781006
41.3564,87.5384,107.9,44.636932134628296
36.2444,89.026,105.3544,44.669005155563354
30.4332,83.9804,98.348,44.70531964302063
35.0368,89.3284,103.8604,44.736937284469604
34.6032,84.646,102.5456,44.768940687179565
34.4372,85.4528,100.6268,44.8049099445343
38.3276,83.0392,102.1488,44.836931467056274
30.5828,83.9928,101.0932,44.868924379348755
33.1492,90.4616,103.4776,44.904937505722046
40.232,88.426,107.1908,44.936989068984985
31.426,87.1732,102.6972,44.968961000442505
35.5344,89.756,103.106,45.00499510765076
38.7416,84.9644,103.6476,45.03696894645691
35.7888,85.5384,103.6072,45.06904697418213
32.6608,89.4184,103.312,45.10505175590515
37.8068,89.5364,105.9368,45.13709497451782
31.8664,87.3572,101.5752,45.16933298110962
33.8788,88.7132,102.788,45.20503306388855
39.8208,88.7096,106.6552,45.23698544502258
30.4648,86.17,100.5456,45.268943309783936
33.7084,87.364,101.2924,45.30516982078552
40.7452,89.9112,107.288,45.33720517158508
29.3904,86.954,100.6096,45.36925959587097
30.6704,88.518,101.206,45.40495681762695
40.854,83.6356,105.2844,45.437094926834106
33.8948,87.5404,103.46,45.46907377243042
30.8212,86.7732,99.4292,45.50514554977417
32.396,90.4184,103.7348,45.53705334663391
33.1284,87.38,103.0404,45.56897258758545
31.0088,87.456,100.004,45.60103940963745
37.7276,88.5544,104.8424,45.63702368736267
31.698,86.5072,100.416,45.66896176338196
30.9368,86.688,99.0212,45.70114088058472
41.2504,93.0772,107.8776,45.73694849014282
30.0692,83.1604,100.2712,45.769057512283325
29.3188,83.4456,95.9468,45.80497217178345
35.4824,91.0952,105.6056,45.83701515197754
33.8392,87.014,104.4296,45.86871671676636
34.0216,85.4568,101.1264,45.905123472213745
39.6528,89.2188,106.0692,45.93525505065918
34.3356,83.7168,101.6424,45.96787691116333
34.2484,87.1452,102.0432,46.004475593566895
36.0188,88.3388,104.706,46.036208152770996
30.4388,82.3748,101.2596,46.069071769714355
30.3868,85.4316,101.088,46.10510611534119
35.786,92.9736,104.506,46.13697791099548
35.6084,87.2976,104.6244,46.169058322906494
34.1396,89.6508,104.5588,46.20495390892029
35.016,89.214,103.7388,46.23692727088928
38.112,87.4116,105.2148,46.26893925666809
29.9804,85.58,100.5992,46.30506420135498
36.5096,86.9124,103.5028,46.337132930755615
38.9392,85.7092,106.7744,46.36919713020325
31.1316,86.1336,102.1452,46.405097007751465
38.5584,89.6204,104.9728,46.43653321266174
32.8456,86.4084,103.0956,46.46669554710388
28.8592,86.6368,99.838,46.500975370407104
37.84,87.2012,104.6488,46.535736083984375
36.2052,86.4464,105.1452,46.566375732421875
30.4548,83.0796,98.6848,46.59793043136597
38.82,86.7508,103.6576,46.63333296775818
40.5676,88.7936,108.1416,46.66706728935242
30.4632,82.3604,97.216,46.700247287750244
34.9116,85.1452,99.5036,46.73721623420715
34.8188,88.5084,104.382,46.76904249191284
34.718,86.5232,104.0128,46.80105924606323
34.3392,82.8168,99.024,46.83745527267456
32.6424,86.6576,101.7376,46.86895442008972
31.9912,86.484,101.9732,46.90096640586853
35.3544,88.6276,103.526,46.93704867362976
36.1976,88.894,103.6748,46.96899151802063
30.0108,88.0856,100.3912,47.001092195510864
34.574,89.2272,99.4892,47.036980628967285
39.4984,88.2888,106.2608,47.06902098655701
32.4752,84.5372,102.1592,47.1010000705719
35.5228,85.8664,102.3908,47.13711500167847
43.7124,86.5008,109.7176,47.16922903060913
34.8332,85.8524,104.2728,47.204976320266724
36.9012,91.6856,105.7416,47.23700785636902
39.7028,80.9376,102.5132,47.268980979919434
31.4896,86.8552,101.9776,47.3049795627594
33.1332,84.83,99.8736,47.337019205093384
35.3508,90.0008,105.6456,47.369102239608765
34.9084,88.2992,104.7648,47.40496516227722
35.1496,91.8352,103.6792,47.436976194381714
37.9524,86.9176,103.8148,47.469027042388916
32.9112,89.3808,103.4896,47.50526571273804
35.6252,81.2188,100.9908,47.536133766174316
36.0512,88.8884,106.3272,47.56916093826294
34.286,88.6984,103.7588,47.60101771354675
32.0928,86.1328,101.8172,47.63705849647522
32.38,90.1908,104.9408,47.669031858444214
34.3936,87.8284,104.0548,47.70104503631592
34.9036,85.9104,101.8944,47.737141370773315
39.4616,87.23,107.4232,47.769047498703
36.3984,87.7896,105.3724,47.801196813583374
33.2372,81.8012,97.64,47.8370475769043
38.4144,84.1376,104.4056,47.86906337738037
29.8876,85.538,98.8316,47.901013135910034
29.4512,85.3768,100.0212,47.93702030181885
34.0344,91.0152,104.6964,47.96900510787964
32.4032,84.64,100.5316,48.00102710723877
31.5592,86.536,99.4744,48.03711199760437
36.7196,85.768,104.14,48.06904435157776
30.2728,89.1068,101.5028,48.10104036331177
33.2468,88.9068,102.7624,48.137036085128784
36.0592,88.9108,103.5588,48.16914129257202
28.58,87.3204,100.0784,48.201159954071045
32.868,85.402,99.9924,48.23693799972534
36.3388,86.6756,103.6292,48.26900792121887
33.0028,85.8288,102.0888,48.30104470252991
32.0156,89.1812,101.79,48.33713126182556
37.9024,91.394,106.05,48.36906814575195
41.2256,84.7036,107.4996,48.40114116668701
34.706,84.1288,103.1012,48.437050104141235
37.9084,86.7084,103.9792,48.46905469894409
33.446,87.8568,103.2488,48.50140333175659
30.4988,82.4936,97.4172,48.53750252723694
39.3764,86.6452,105.6756,48.56914305686951
31.9752,87.1428,100.834,48.60107946395874
28.2056,83.3464,95.36,48.63714265823364
34.0764,89.3024,104.0824,48.66901516914368
41.1724,87.34,107.9632,48.70099711418152
33.136,89.0248,102.1464,48.737062215805054
36.7972,87.82,105.4064,48.76902937889099
39.1196,87.1448,106.5304,48.801209449768066
30.4312,85.8404,99.2144,48.837050914764404
35.6692,88.5996,104.1032,48.869141817092896
36.978,84.276,104.1864,48.90105962753296
31.4708,89.418,101.3144,48.9370219707489
36.9824,87.7192,104.584,48.969104290008545
37.4432,89.2608,106.1412,49.00103425979614
29.058,85.7432,97.4648,49.03702783584595
35.6252,87.4768,104.0464,49.06896138191223
34.112,83.1092,101.23,49.101318359375
30.0532,84.602,99.0416,49.13702464103699
33.8272,89.8716,102.2288,49.168983697891235
35.7016,86.3908,103.8772,49.201043367385864
30.5832,86.1724,99.2052,49.23701500892639
36.5728,83.8492,102.0712,49.26905369758606
40.6864,91.4984,108.2172,49.3009295463562
33.6584,83.9512,100.0596,49.33707642555237
37.1556,89.1848,103.9964,49.368908405303955
38.562,88.2616,107.1464,49.40106749534607
30.2572,86.3392,100.9028,49.43701171875
36.3408,86.506,103.1,49.4689998626709
33.8428,86.9364,102.7592,49.50123620033264
29.454,86.0732,99.1296,49.53700828552246
34.4488,89.706,104.9088,49.56905961036682
38.4724,87.216,107.028,49.60102033615112
31.1804,87.5028,102.8796,49.63620471954346
31.8812,87.1812,101.7384,49.66684865951538
36.0396,92.4032,106.4844,49.70140767097473
30.8532,82.0228,100.0964,49.736867904663086
37.7644,87.1884,102.3528,49.769094944000244
36.4856,82.7236,104.4368,49.80105209350586
33.7236,86.9816,101.2956,49.836979389190674
35.2728,90.0532,103.6208,49.86899924278259
34.2548,87.924,103.568,49.901013135910034
32.2848,88.3684,101.9716,49.93707633018494
37.0636,92.6896,105.0916,49.969038248062134
41.02,89.6752,107.6532,50.00112223625183
33.696,88.372,103.1852,50.03716278076172
34.3452,88.8168,103.0352,50.06904673576355
38.4648,86.336,102.9268,50.10105752944946
31.6768,85.3876,100.7052,50.13700485229492
33.9372,88.4756,101.8196,50.16919565200806
33.99,88.6084,104.0552,50.201148986816406
34.6076,87.9228,103.144,50.2370970249176
34.19,89.9208,102.2028,50.26902461051941
40.1212,85.924,105.6648,50.30109763145447
30.5072,87.3824,101.6064,50.337085247039795
32.0812,85.6872,99.8908,50.36907720565796
35.0808,86.9488,102.6676,50.4010443687439
29.3724,87.3064,100.6796,50.43701434135437
33.17,85.7428,101.2512,50.46902322769165
42.298,85.94,109.0328,50.50123047828674
30.2172,85.772,99.388,50.53709173202515
36.4696,81.1516,100.836,50.56796908378601
43.4628,90.8392,110.2284,50.60068345069885
33.848,87.99,103.974,50.637521266937256
33.15,89.7624,102.8328,50.669453859329224
40.642,86.2544,108.3208,50.70165777206421
33.1656,86.12,103.8976,50.73762822151184
31.588,82.0428,98.04,50.769684076309204
35.7812,88.6168,104.012,50.80119347572327
38.4128,89.1724,107.8228,50.83366680145264
32.5716,87.3548,100.9284,50.86972665786743
38.9124,86.7884,106.4448,50.90169954299927
30.8816,86.9772,101.0844,50.93374967575073
33.7744,88.59,102.552,50.96965289115906
37.1244,87.1464,103.1024,51.001713275909424
37.878,88.9412,105.3932,51.033695697784424
30.8576,88.63,100.8148,51.069169998168945
33.9928,89.0168,102.6428,51.1011266708374
35.6072,89.2804,102.9044,51.13312864303589
31.0632,89.0376,101.4116,51.169029235839844
34.4416,86.4912,100.794,51.20173954963684
32.7072,83.9668,100.4748,51.23554611206055
32.156,85.5096,98.7364,51.2655827999115
39.234,89.9592,105.8756,51.30095148086548
38.7692,83.1428,103.852,51.33564329147339
32.4076,89.3616,101.7912,51.36595344543457
36.498,82.1636,102.2396,51.39735770225525
35.4912,84.3536,101.1,51.43704962730408
31.484,87.1212,100.8364,51.46911382675171
35.382,89.7148,104.492,51.500983238220215
45.0784,88.3364,111.6972,51.53712010383606
34.0904,85.4736,101.7952,51.569090604782104
36.6896,85.096,103.2484,51.60100483894348
31.5808,88.9812,102.5236,51.63707685470581
32.2532,89.1224,102.0828,51.66895604133606
39.4192,85.1212,104.1932,51.70128846168518
34.8496,85.9104,104.6648,51.733009338378906
27.6912,80.3524,94.334,51.769588470458984
39.6928,83.5144,104.586,51.80133271217346
34.2464,87.8256,102.5192,51.83344054222107
28.8184,87.6324,100.1384,51.86909031867981
35.6376,87.6172,103.6056,51.90115022659302
38.7828,84.162,105.9924,51.93308734893799
32.002,89.2964,100.9756,51.96911597251892
36.3484,86.4004,101.4304,52.00105571746826
35.3672,85.3804,103.1456,52.033133029937744
31.1488,88.8736,101.9024,52.06906509399414
37.9892,87.986,106.2408,52.1011016368866
38.1192,85.3916,107.0228,52.13310194015503
34.2684,86.1092,101.0388,52.169047117233276
39.0804,92.828,106.4328,52.201104164123535
37.1396,82.2848,105.7664,52.233089447021484
35.1416,86.6572,103.3264,52.2690634727478
37.3564,87.7,102.9984,52.30105447769165
31.0628,84.2632,100.8332,52.33308792114258
31.602,87.2764,101.5476,52.36912727355957
37.8904,90.946,106.6756,52.40118384361267
40.8144,86.4308,108.1336,52.43320655822754
31.9068,84.09,100.8424,52.46916174888611
36.996,91.1432,106.2648,52.501121282577515
34.6896,83.7616,104.6792,52.53305006027222
32.1484,87.994,101.6432,52.569087743759155
37.4136,87.5852,103.8404,52.60111999511719
30.454,87.1396,101.4732,52.63306999206543
31.0304,86.3284,101.4552,52.66911339759827
34.7612,86.4948,102.016,52.70106244087219
33.646,84.842,104.0516,52.7370810508728
28.844,86.944,100.0372,52.76912260055542
33.0416,86.418,101.9764,52.80107045173645
35.28,85.92,103.342,52.833091497421265
28.9476,85.272,100.0604,52.869056940078735
35.968,95.0464,106.792,52.901092529296875
33.7084,86.3596,103.8372,52.93306493759155
30.3772,85.8144,100.2172,52.96905541419983
34.9,92.8076,104.6016,53.00109100341797
35.9284,83.0924,102.8784,53.0331015586853
32.5644,88.502,102.2228,53.0691077709198
32.0224,90.136,103.5076,53.10104942321777
41.5748,84.5068,105.948,53.13304567337036
32.2132,88.8532,102.5188,53.1691210269928
34.7452,93.168,104.3384,53.20110273361206
37.1128,87.8312,106.7248,53.233110666275024
28.6368,85.8896,99.8256,53.269057273864746
33.0176,87.902,101.084,53.30108904838562
34.4772,85.2776,104.3564,53.333123445510864
29.8372,86.068,101.0704,53.369118213653564
29.3804,81.4964,96.1204,53.401102781295776
34.9584,87.7972,104.1616,53.43313384056091
27.1448,80.1232,97.9288,53.469098806381226
30.2772,86.9196,99.7968,53.50115203857422
39.7936,88.4364,106.214,53.53346920013428
30.2048,86.0524,100.1904,53.569178342819214
32.26,85.1872,99.2008,53.60110378265381
38.8688,89.3608,108.4296,53.6331307888031
33.7376,85.1252,103.6412,53.669026374816895
29.5372,87.1284,100.022,53.70107460021973
36.858,86.8496,103.4748,53.733084201812744
35.9544,83.7432,103.7932,53.76916241645813
28.3444,85.2688,99.46,53.8010938167572
35.2112,88.1136,103.9932,53.83311605453491
35.916,80.9888,99.7348,53.869181394577026
31.8556,87.8164,100.2736,53.90128779411316
35.5708,87.9688,105.2356,53.933327436447144
33.5952,85.9344,104.5788,53.969226360321045
28.5856,84.1756,96.9892,54.001222372055054
36.0412,87.8576,104.4916,54.033052921295166
29.4948,83.1948,97.19,54.06904220581055
29.7112,84.156,97.6428,54.10106897354126
36.374,89.5508,104.318,54.133121490478516
29.6812,82.9824,97.762,54.16939425468445
29.7888,88.6304,102.3524,54.20139026641846
39.1348,87.4908,106.2212,54.23328924179077
30.5684,83.1912,99.8744,54.26920557022095
29.2764,87.4228,99.9728,54.30046606063843
35.848,90.224,105.8832,54.333087682724
34.78,86.334,104.8132,54.36917805671692
27.2736,82.6636,96.3576,54.400471448898315
32.4548,84.2944,98.4396,54.43317937850952
35.0952,86.2524,104.37,54.46927213668823
30.8628,83.586,98.8212,54.49894070625305
34.1664,90.5192,104.2508,54.52911567687988
42.3236,85.7116,108.5,54.56920504570007
32.0612,87.2156,101.3504,54.60114049911499
35.7928,82.3576,100.1136,54.633360862731934
37.504,80.8356,102.3436,54.66911745071411
33.2124,85.8212,102.8964,54.70120048522949
35.8092,85.3356,103.3296,54.73328256607056
33.2924,87.5648,104.6948,54.76921892166138
32.8836,88.8244,104.1144,54.801201820373535
40.3296,85.3412,105.3344,54.832963705062866
42.4524,87.1772,109.6848,54.86906957626343
30.768,87.6956,100.8088,54.899362564086914
37.4848,89.61,103.8932,54.93306255340576
38.7776,84.9576,106.658,54.969096183776855
32.0828,86.9176,101.3256,55.001158714294434
34.7192,85.012,102.0584,55.03323745727539
37.0124,87.4296,105.7512,55.065290451049805
30.0772,85.1308,99.4396,55.101317405700684
35.4196,90.948,103.8,55.13339328765869
41.2688,87.4828,108.606,55.16537928581238
33.2684,86.35,102.3604,55.20120167732239
35.3228,88.3456,102.9628,55.23319673538208
39.0676,88.0084,107.1816,55.265278339385986
34.218,88.9556,104.0228,55.30125546455383
32.3144,87.2032,101.6844,55.33325409889221
36.2956,89.6648,105.5176,55.36913228034973
30.3064,86.364,100.0104,55.40111327171326
34.7468,86.9696,101.9128,55.43312954902649
40.64,86.0572,106.3716,55.46942591667175
28.3772,87.0428,100.2196,55.500967025756836
32.8248,92.828,104.0684,55.529515504837036
37.8716,84.7308,105.5116,55.56739044189453
30.4952,85.2028,100.9044,55.59773898124695
33.8848,89.4588,101.3892,55.632179260253906
34.3676,86.576,103.1864,55.66912388801575
30.1452,86.0656,99.7736,55.69809150695801
34.0236,90.2516,102.9524,55.73098349571228
39.0036,88.5908,107.2868,55.76987147331238
31.6084,84.096,101.63,55.801170349121094
33.2608,87.5864,100.9564,55.831104040145874
35.1492,92.5672,105.6788,55.867844104766846
26.444,81.4836,96.7228,55.897610902786255
30.2052,89.4196,101.5732,55.933210372924805
35.308,87.1,103.6976,55.96158981323242
30.4104,88.0848,102.2704,56.000630140304565
30.7636,86.266,99.6448,56.03359532356262
33.4928,83.0672,99.5704,56.06513977050781
28.3512,84.108,99.8268,56.10117554664612
29.6164,89.7856,101.1748,56.13319134712219
32.3112,83.104,102.0504,56.165066719055176
31.9968,89.7064,102.5332,56.20112895965576
32.262,91.1648,103.002,56.2331919670105
38.5628,89.8536,107.0996,56.265098094940186
39.3716,88.962,106.6708,56.30124759674072
34.8148,86.376,102.0296,56.33316946029663
40.8704,90.1952,107.2448,56.365195751190186
35.3324,86.3632,103.7456,56.40111207962036
31.9424,86.7304,99.5628,56.43316841125488
35.9612,86.8076,104.1048,56.465210914611816
27.4088,83.166,98.5276,56.50110101699829
30.8292,85.7876,98.0232,56.533132553100586
39.3192,85.994,102.1644,56.565459966659546
33.2108,86.378,102.8296,56.60115170478821
29.8512,87.5492,101.1924,56.633142709732056
40.2292,91.592,108.3796,56.66918206214905
38.032,88.5156,107.014,56.70112919807434
28.704,86.6052,99.1788,56.73314809799194
37.4116,89.908,105.6496,56.76918649673462
36.0692,83.146,103.1364,56.80119252204895
30.9004,87.8176,100.6508,56.83316373825073
36.3076,89.3384,103.5728,56.86909198760986
34.786,85.864,104.6908,56.901153326034546
31.196,84.7492,98.8824,56.93315625190735
38.5176,85.4956,105.4704,56.965179681777954
36.3884,90.0624,104.4608,57.001153230667114
30.9776,90.5568,101.9456,57.03308320045471
34.9388,87.4904,104.5764,57.065146923065186
34.7048,84.634,102.6436,57.10116171836853
31.9248,84.9296,99.0204,57.13321399688721
36.51,89.1844,104.9872,57.165162563323975
35.2212,87.2132,102.9508,57.20114183425903
30.272,87.878,100.6648,57.23318004608154
43.1452,87.1184,107.434,57.26548409461975
40.3284,89.0432,107.6648,57.30123543739319
29.8484,85.6276,99.1876,57.33324360847473
36.9188,90.4244,105.2348,57.36524248123169
38.8172,90.1996,107.508,57.40120077133179
28.1284,83.9028,97.7376,57.43315815925598
38.1188,90.9052,103.782,57.46523857116699
37.63,85.758,105.6104,57.501155853271484
29.8704,87.246,98.6284,57.53315830230713
38.6648,88.3308,105.3648,57.56521272659302
35.5932,89.9468,104.782,57.60116767883301
31.7896,85.01,100.794,57.63156080245972
32.5948,85.5952,100.32,57.66516304016113
40.2072,85.3476,106.708,57.70106315612793
27.6808,85.6104,98.7284,57.7331919670105
42.3612,86.5988,106.72,57.76517415046692
34.078,87.57,106.0296,57.80113410949707
30.7064,85.922,101.8704,57.83309864997864
35.252,84.628,101.0568,57.86517786979675
35.2,83.7784,103.0204,57.90112042427063
32.5628,84.3044,101.0988,57.93314504623413
36.9708,87.7092,102.8716,57.96516180038452
39.9536,85.304,108.3464,58.001174211502075
36.0056,88.1744,105.6912,58.03314423561096
35.4744,88.3608,103.722,58.06514501571655
42.6992,87.8556,109.9972,58.10108733177185
34.3208,90.3808,105.1016,58.13313126564026
39.8812,83.7632,104.5244,58.16537094116211
35.044,86.7872,105.3792,58.197285413742065
32.0768,89.3684,102.9176,58.230868339538574
40.056,85.7272,104.512,58.26510691642761
37.5176,82.5772,102.268,58.30120515823364
31.7148,87.3564,103.4672,58.33328104019165
39.4284,90.8352,108.0036,58.365200996398926
39.3304,84.9368,108.6072,58.4011754989624
32.728,82.0856,99.1948,58.433236837387085
35.9264,92.1084,104.6152,58.46520948410034
38.0792,85.9176,106.0892,58.50114870071411
30.9008,86.828,101.6788,58.533241987228394
35.0376,89.054,104.3484,58.56521201133728
38.0072,87.5668,107.4604,58.60115313529968
30.9816,88.432,101.204,58.63318872451782
34.2396,90.3328,102.3088,58.6654999256134
33.118,86.634,103.144,58.7012996673584
36.3424,88.6644,106.4196,58.733392000198364
34.3228,88.9884,101.9328,58.761510610580444
37.7,86.5696,106.63,58.798994302749634
30.7484,87.3244,102.1416,58.833261013031006
34.1972,89.5396,102.248,58.86534261703491
38.8656,86.6056,104.6996,58.90083408355713
31.3116,83.5436,101.0428,58.932676553726196
33.4452,88.3616,103.0648,58.96159243583679
38.4728,85.9116,106.588,59.00044846534729
33.53,85.2856,99.9776,59.03315877914429
34.94,85.9904,100.5372,59.061529874801636
35.8104,88.5508,105.9524,59.099323749542236
31.314,86.0992,101.0516,59.129295110702515
35.1392,88.1124,103.5408,59.16436982154846
38.0532,87.0364,106.6584,59.19721961021423
31.1408,87.5144,102.6208,59.23317313194275
34.7876,87.6888,101.772,59.26541185379028
39.1872,88.2744,107.6576,59.301159143447876
32.3876,88.2552,102.6576,59.33323788642883
33.1472,91.5076,101.3844,59.36123514175415
36.8616,90.2472,105.6488,59.39960980415344
30.272,89.9732,102.128,59.43224096298218
32.7144,82.4788,96.8752,59.462106466293335
34.5108,85.1292,103.1464,59.49767446517944
35.3944,86.1632,105.754,59.53311252593994
32.4036,90.4636,101.7208,59.565070390701294
38.2656,84.4512,103.7708,59.600900173187256
33.8784,85.5228,103.0304,59.63018774986267
31.7116,84.094,98.6872,59.66155028343201
34.4808,86.4424,102.0432,59.70041012763977
34.0528,85.2456,103.1192,59.73266792297363
33.1604,84.2524,99.9736,59.76520133018494
37.9264,89.1444,107.758,59.80123996734619
29.986,86.2096,99.4196,59.83328914642334
29.838,87.3924,99.574,59.86514163017273
38.852,88.9776,106.814,59.90116810798645
31.1816,85.1736,102.2792,59.933226346969604
29.7208,86.4696,98.6556,59.96510910987854
37.6368,91.1044,106.6572,60.00114703178406
