red,green,blue,time
46.8548,99.08,122.486,41.804200649261475
46.2616,101.0508,121.8496,41.83625817298889
44.7408,101.7384,122.4084,41.87230086326599
44.844,98.4492,122.576,41.90432047843933
44.952,97.7448,121.1288,41.936288833618164
46.052,103.8312,120.654,41.97237229347229
44.17,101.2912,122.3268,42.004342555999756
42.0176,94.2408,118.6212,42.03633522987366
46.8908,98.6844,120.9684,42.072346925735474
44.92,98.8656,122.122,42.10425925254822
40.0772,90.88,116.8272,42.13632154464722
45.3896,102.9964,122.666,42.172330141067505
47.1928,99.898,122.2136,42.20439577102661
45.0952,98.0984,120.4796,42.23640751838684
44.698,99.9684,121.6008,42.26841473579407
45.6032,99.7984,123.05,42.30444645881653
45.5196,97.35,122.1228,42.33618140220642
47.0012,103.4556,123.0732,42.368266344070435
46.6232,97.0836,121.6232,42.404271364212036
44.2696,99.338,120.8856,42.43635940551758
50.6112,106.7104,124.2924,42.468363761901855
48.62,104.5396,123.1968,42.50434136390686
45.6856,101.364,120.4936,42.53629469871521
47.1864,102.5736,123.2556,42.56840395927429
44.0832,90.2504,120.0556,42.60434603691101
47.1216,100.6468,122.2308,42.636335372924805
47.3156,104.7124,122.5068,42.66832232475281
45.3008,101.7644,123.1684,42.70434093475342
44.9228,98.6432,122.1352,42.7363555431366
44.402,100.5816,119.8568,42.76844072341919
45.42,97.8464,123.4288,42.80433440208435
42.7972,93.2208,119.9992,42.83621883392334
48.9276,106.3896,123.9972,42.868242025375366
48.5416,101.7576,123.9752,42.90432953834534
45.9532,96.314,120.2508,42.936328411102295
52.3108,108.8836,124.472,42.9683632850647
49.0616,99.704,122.8856,43.00430345535278
44.0776,92.9628,120.5904,43.03637218475342
48.7712,104.6424,124.1008,43.068318128585815
45.5516,101.054,123.3536,43.10435748100281
42.8492,94.9496,121.0984,43.136311531066895
45.8276,103.2372,118.8616,43.1723530292511
50.6116,105.7372,124.5668,43.2043514251709
46.8748,98.1332,122.0488,43.23628616333008
50.7796,105.1168,124.3168,43.268370151519775
47.8752,98.2296,123.5248,43.30438494682312
44.0516,96.6784,121.3924,43.33631634712219
46.5844,102.6908,123.0748,43.368328332901
48.1864,101.4048,123.0272,43.404338121414185
43.9188,94.384,121.63,43.436341762542725
42.7388,100.0596,119.734,43.46841287612915
47.728,101.7016,124.1524,43.504353523254395
41.6624,93.6712,120.7524,43.53635764122009
38.5944,92.9964,114.446,43.56831622123718
47.8724,100.6612,123.1488,43.60430145263672
45.1504,95.6896,120.9948,43.636396646499634
45.4988,104.1904,121.498,43.66840624809265
45.5968,101.5448,123.2036,43.70435953140259
44.8948,93.6936,120.4068,43.73689842224121
48.5684,104.5224,123.6552,43.76835536956787
50.4508,102.3208,123.1604,43.80431389808655
46.7136,101.2956,122.3864,43.836358070373535
42.634,98.4568,121.456,43.86825680732727
51.1072,103.544,123.1472,43.90436792373657
43.466,95.904,120.5292,43.93634343147278
44.14,101.466,121.4032,43.968358516693115
51.8416,102.4432,122.9664,44.0043683052063
47.5644,99.8524,122.3348,44.036298513412476
42.7016,97.7376,120.148,44.06838011741638
51.3956,105.6104,124.534,44.10439848899841
49.9848,92.7616,119.1988,44.136385679244995
46.1888,101.2864,122.332,44.16837024688721
48.4048,100.132,121.992,44.204328536987305
47.6376,94.336,119.7788,44.2363224029541
47.4672,103.5556,123.0604,44.26829743385315
46.812,102.064,123.3228,44.304386138916016
46.0904,96.946,121.142,44.33626937866211
41.0744,97.6624,120.8164,44.36835861206055
50.0844,101.416,121.416,44.40434646606445
41.9592,92.9752,120.0572,44.436325788497925
44.6732,103.482,122.3632,44.468329429626465
44.37,99.2572,122.5304,44.50445556640625
45.3516,97.99,121.47,44.53636574745178
45.3112,100.8528,121.4476,44.56837344169617
46.0968,101.5004,122.8884,44.60432314872742
43.1424,96.958,120.9652,44.636343240737915
44.4772,96.4872,121.4064,44.66832876205444
51.9476,108.4144,124.4784,44.70434498786926
42.1684,93.2156,120.4552,44.736305713653564
43.168,97.6376,120.1268,44.768444299697876
48.6212,107.018,124.5324,44.80439019203186
44.0996,95.2884,120.7632,44.83632135391235
39.644,96.6172,117.1396,44.868409395217896
55.3924,107.206,123.1364,44.90427303314209
46.8188,100.1192,122.0036,44.936185359954834
41.986,94.724,119.958,44.96837091445923
50.2964,101.9704,122.7744,45.004302740097046
44.6632,94.5908,120.032,45.03636074066162
37.5032,89.5612,117.1516,45.06839179992676
49.8328,105.5348,123.1988,45.10434675216675
43.404,96.6656,120.7244,45.1363480091095
39.268,90.8732,117.8588,45.16841459274292
54.588,104.4604,122.6324,45.20432257652283
42.8,94.0796,120.3848,45.23631572723389
38.506,93.8112,118.4852,45.26835060119629
51.5748,106.1628,124.2928,45.30436587333679
43.9996,94.2188,119.3412,45.33634853363037
38.4272,90.0736,117.4052,45.36818885803223
50.1028,104.3392,122.6028,45.404430627822876
42.296,92.8132,119.88,45.436336517333984
37.4044,89.3556,117.7592,45.468310832977295
56.3184,104.0192,123.096,45.50431275367737
45.504,96.7564,120.4748,45.53629422187805
38.7256,91.6788,118.4892,45.568365812301636
49.9784,102.4108,122.3528,45.60045766830444
43.3692,95.5944,120.3824,45.63632035255432
42.01,98.8484,120.0348,45.66842317581177
51.1856,107.7012,124.2452,45.70032215118408
49.262,100.9636,121.3824,45.73646903038025
39.4968,92.3184,118.6324,45.76831030845642
45.9412,101.1976,122.166,45.80033326148987
41.5104,90.5832,118.6884,45.83637094497681
40.9196,92.4136,118.646,45.86842107772827
44.5156,99.5496,120.0432,45.90429329872131
44.5996,98.4208,120.7396,45.936198234558105
37.9028,89.8044,118.1924,45.96842551231384
48.068,103.258,123.0136,46.0043625831604
47.0736,99.8776,121.9984,46.0364043712616
38.5856,88.6208,117.8836,46.068439245224
54.5816,105.2936,123.7288,46.104376792907715
45.2272,91.0596,119.2132,46.1363639831543
39.4544,91.6016,119.0016,46.168338775634766
48.8784,104.2128,123.3852,46.20434761047363
45.5296,94.7272,120.7352,46.23634386062622
38.6224,92.1216,118.8852,46.26837491989136
41.5136,96.0048,118.0724,46.30435872077942
48.8464,98.6652,121.5008,46.336371183395386
36.0408,90.5964,117.8328,46.36843299865723
42.0912,94.9916,120.2352,46.40422081947327
47.4016,97.7524,120.4544,46.4363272190094
45.0112,94.5672,120.4704,46.46836972236633
42.8244,94.976,120.4744,46.500423431396484
46.5424,98.2964,121.3968,46.536298990249634
40.328,91.1204,118.8596,46.56831073760986
46.1984,101.4204,122.1172,46.60033893585205
44.8304,96.6364,120.9396,46.6362521648407
41.332,94.1588,119.3884,46.668291330337524
40.4256,95.4108,119.266,46.70036697387695
46.3984,99.5236,121.4592,46.73622131347656
40.19,90.4252,118.8156,46.76827049255371
49.1448,106.9404,123.1748,46.80034255981445
46.0624,99.4876,121.4236,46.836276054382324
44.8968,99.4168,121.0692,46.868298292160034
52.0532,101.3532,122.0596,46.90035700798035
48.0932,101.0948,122.0576,46.93625545501709
42.9588,90.4532,119.4304,46.968299865722656
42.2884,95.8092,120.5692,47.0003342628479
50.5972,102.6232,122.6936,47.0363507270813
37.9644,87.4908,117.0612,47.06834173202515
42.736,94.4,120.026,47.10039472579956
44.1764,96.3964,121.0268,47.13638925552368
38.77,94.2816,119.2996,47.16836404800415
37.3184,88.4864,114.9952,47.204304218292236
48.6992,100.164,121.842,47.2363395690918
40.5708,91.6096,119.5064,47.26837158203125
44.866,99.0496,121.2956,47.30431389808655
43.414,97.9304,120.7056,47.33635997772217
40.7032,93.5916,119.3088,47.36829376220703
44.5696,99.9408,121.8032,47.404327630996704
48.2128,101.676,121.8996,47.43633055686951
40.812,91.3872,119.1468,47.468323707580566
41.2956,92.0996,116.9956,47.50034165382385
51.758,100.4372,122.4748,47.53637170791626
43.1048,90.5832,118.8472,47.568313121795654
43.0856,95.3704,121.2532,47.600422859191895
47.8204,101.1436,122.644,47.6363685131073
44.0092,94.496,120.3432,47.6683886051178
43.6604,99.0636,120.2524,47.70042157173157
50.968,103.046,123.1732,47.73641061782837
42.42,95.3204,119.5544,47.76838731765747
41.5256,92.5712,120.394,47.80039048194885
50.2504,101.6116,122.3016,47.83640742301941
44.6816,90.6396,119.1016,47.86838388442993
43.5628,97.4792,121.0476,47.90045237541199
49.6336,101.4804,122.608,47.936309576034546
41.7796,88.7332,118.4488,47.96830153465271
45.5012,99.0952,120.7608,48.00047755241394
55.0184,105.402,122.1948,48.036423206329346
44.2384,91.756,118.2336,48.06830954551697
45.4328,96.4528,120.962,48.10048270225525
50.6828,101.0476,121.6056,48.13641571998596
41.224,94.456,120.2448,48.168394565582275
43.7896,96.584,120.8544,48.20043325424194
50.01,101.3608,122.1576,48.236358404159546
43.8824,94.634,121.0064,48.26843476295471
41.558,91.1,119.502,48.30043959617615
52.4252,105.4216,123.5164,48.3363778591156
43.8836,95.6952,121.022,48.3683819770813
44.1168,95.4124,121.0036,48.400389671325684
54.8016,106.63,123.7848,48.4363489151001
43.174,95.9084,121.3748,48.4683678150177
41.3636,91.048,119.9072,48.50041961669922
47.4104,98.874,122.102,48.53633666038513
47.4512,98.9012,122.0764,48.568392753601074
42.5316,91.82,119.9696,48.60043120384216
50.2408,102.9984,123.1512,48.63647651672363
43.8156,94.9728,121.1144,48.66832232475281
40.1804,90.7588,119.2324,48.700371980667114
49.4508,101.1644,122.244,48.73643469810486
47.8972,98.9784,121.8852,48.76838445663452
43.2912,89.5996,119.0,48.800477504730225
51.8468,104.3164,123.5812,48.836429595947266
47.5488,93.3732,120.3024,48.868391275405884
46.7012,99.3208,122.2016,48.900373220443726
45.9324,96.83,120.404,48.936338901519775
45.6004,98.0216,121.9536,48.96846795082092
45.564,95.7556,121.0596,49.000460624694824
50.0956,102.8788,122.9376,49.03638792037964
45.8348,95.8832,119.8692,49.06841421127319
43.1124,90.5184,118.0336,49.10039663314819
47.6764,97.2664,121.774,49.13636827468872
45.7444,95.1244,121.1484,49.168336153030396
43.1032,86.7688,119.5292,49.200419425964355
47.138,100.2696,121.9352,49.236425161361694
45.0608,98.8908,122.1844,49.268393754959106
42.196,93.3228,120.788,49.30044651031494
44.59,98.0092,121.0944,49.336334466934204
50.7668,105.6432,124.27,49.36837029457092
45.6252,94.9484,121.2768,49.400455951690674
46.2424,98.4688,121.508,49.43640327453613
46.782,97.5372,121.9652,49.46829152107239
45.1996,95.302,119.976,49.50042486190796
44.4804,98.5744,119.708,49.536344051361084
46.954,100.7472,122.5788,49.56844210624695
44.7692,96.3228,120.9,49.60045289993286
47.0148,101.6444,120.9112,49.636383295059204
45.674,95.2844,120.468,49.66844391822815
44.6956,93.4672,120.2452,49.700435638427734
47.314,100.2196,121.7096,49.732383728027344
49.1192,97.0764,121.7604,49.76844596862793
42.8876,93.622,120.9252,49.80044436454773
44.9044,96.5148,118.7484,49.83237361907959
47.2276,96.9612,121.3336,49.86839151382446
41.8676,93.1164,121.0776,49.90034508705139
46.9684,100.0836,121.6852,49.93636202812195
45.1732,100.486,122.1004,49.9684042930603
43.7064,95.0432,121.6488,50.000314474105835
42.0828,94.096,119.2436,50.036192655563354
47.0016,102.112,122.9156,50.068339347839355
40.514,90.9916,120.3524,50.10044884681702
41.1456,94.7304,119.7372,50.136367321014404
45.8304,98.3832,121.8736,50.16848826408386
44.3268,92.4848,119.8032,50.20043611526489
43.1048,95.332,120.592,50.23637294769287
46.6696,98.892,121.1616,50.26842546463013
43.3664,89.9344,120.7968,50.30044102668762
47.7628,95.584,121.1492,50.336458683013916
44.4308,93.738,120.8504,50.36841320991516
46.1916,92.0296,120.9136,50.40039896965027
44.5916,94.94,120.7404,50.43643879890442
44.3852,100.112,122.232,50.46841883659363
45.5668,95.0048,121.6752,50.5003707408905
40.9908,92.7352,119.2328,50.536625385284424
41.408,94.3688,120.792,50.568618059158325
42.7904,88.748,119.7284,50.60044503211975
42.1252,94.0264,120.2572,50.636401653289795
43.83,95.71,121.3884,50.668423652648926
43.2628,92.3744,120.7308,50.70049786567688
44.1656,95.2048,120.1428,50.73250484466553
48.818,102.3264,122.744,50.76849174499512
43.5904,93.0952,121.5716,50.80042624473572
41.7412,93.528,119.498,50.83245038986206
48.0464,101.2104,122.1068,50.86845779418945
44.0912,98.3176,121.608,50.900556564331055
40.4132,92.214,119.0652,50.932334423065186
42.1308,98.7352,121.5848,50.968432664871216
42.9168,93.2176,120.184,51.00037097930908
42.83,91.9544,119.2476,51.032381772994995
47.2736,103.3776,122.5052,51.06828856468201
43.9952,92.492,120.7252,51.10039520263672
41.1616,94.0652,119.6664,51.1324737071991
46.2988,103.9492,123.0164,51.168315410614014
45.7056,100.0892,122.4412,51.200345277786255
40.7092,93.13,118.6236,51.232407331466675
39.3476,94.6672,115.8196,51.26832962036133
43.6232,97.6876,122.3464,51.30029058456421
37.1288,89.8816,118.082,51.332334995269775
49.65,107.7952,124.2776,51.36841297149658
46.5472,96.4212,121.8732,51.40035843849182
41.0836,95.798,118.5624,51.43659281730652
44.0392,104.6212,121.4496,51.46840047836304
45.1068,99.8524,121.8808,51.50040650367737
41.7416,95.766,119.7892,51.536442041397095
42.7572,102.9752,122.0068,51.56848645210266
44.8636,94.6184,120.216,51.60048699378967
42.8684,94.1872,120.3072,51.63626956939697
50.5732,109.3468,124.3772,51.6685094833374
45.894,92.5452,118.7264,51.70043206214905
38.8156,94.7344,118.5228,51.73638582229614
37.1072,93.7224,113.372,51.768439292907715
45.8156,101.706,122.7192,51.80046796798706
38.506,95.6024,119.166,51.83250117301941
51.15,108.3708,124.4336,51.868452072143555
46.806,100.7976,123.0828,51.90037965774536
40.454,93.3688,119.8156,51.9323148727417
43.9056,101.1132,121.9756,51.968417167663574
55.2184,98.6884,124.1456,52.000404834747314
47.7336,91.8932,121.1612,52.03244495391846
45.4184,105.654,123.3076,52.06834650039673
48.4264,101.1896,122.604,52.100359201431274
41.3928,94.5212,120.7804,52.13247275352478
41.9492,101.4284,120.9368,52.1684844493866
44.4516,99.4632,122.654,52.200496196746826
39.3956,92.33,118.4968,52.23252892494202
40.4096,98.224,121.0608,52.268417835235596
45.6972,104.4496,122.8524,52.30050230026245
38.0484,92.8392,119.5568,52.3324613571167
38.8108,97.5836,119.164,52.368502140045166
46.9568,102.096,123.4148,52.40039086341858
44.5508,86.1472,116.1924,52.43250370025635
44.7848,105.7132,122.9312,52.46844267845154
47.126,102.5016,123.668,52.50039529800415
41.554,98.3248,120.5368,52.53247046470642
44.7352,104.4536,123.6424,52.56846356391907
50.9648,105.0676,124.174,52.600380659103394
44.22,96.4728,121.3692,52.632463455200195
42.2616,100.5304,122.8868,52.668389081954956
47.1368,103.5432,123.4012,52.70045232772827
42.4684,97.4312,121.5408,52.732410192489624
38.4672,94.7704,120.1792,52.768404960632324
49.6736,102.8212,124.2096,52.80043148994446
41.1932,96.6668,121.2952,52.83242082595825
39.5276,97.3424,121.258,52.86845016479492
45.6636,99.812,123.4964,52.90040898323059
42.1812,87.196,117.8888,52.93245768547058
37.8084,93.4908,121.1872,52.96846151351929
44.5368,100.8612,123.6228,53.00052833557129
41.6688,93.6228,119.3472,53.03243136405945
39.686,97.2996,121.198,53.06836199760437
45.7632,100.2444,123.2948,53.10039186477661
41.6188,93.5748,120.6604,53.13238525390625
39.6612,96.55,121.2548,53.16835927963257
47.196,104.2808,123.4888,53.200254917144775
41.412,96.2796,121.2564,53.23239469528198
40.1504,98.4348,121.1868,53.26850175857544
46.7064,103.7276,123.6844,53.30048894882202
38.8884,94.6068,120.6796,53.332385301589966
35.7008,91.294,117.554,53.36847448348999
47.7976,105.6276,124.3412,53.400397300720215
46.4244,101.392,122.508,53.432538747787476
39.9864,95.9668,120.4592,53.46837139129639
44.9932,103.0312,122.7588,53.50048089027405
43.3244,97.7164,121.2664,53.53244400024414
36.7796,95.044,119.9624,53.568419218063354
47.5656,103.4648,122.9432,53.60042595863342
46.2448,100.0844,122.1076,53.632521867752075
35.5792,89.6668,117.5708,53.66843056678772
48.0144,103.8028,123.5284,53.70049238204956
43.5484,97.8096,121.1656,53.73241424560547
42.0272,95.6484,120.7292,53.76846790313721
48.9616,101.8936,122.3124,53.800414085388184
40.082,96.126,120.6648,53.832366704940796
37.1824,89.9168,117.6836,53.868321895599365
51.2224,108.418,123.3192,53.90040302276611
42.2244,96.8136,121.4364,53.93247890472412
38.9132,92.9836,118.5792,53.964537143707275
53.4952,109.6188,124.9824,54.000465393066406
44.4416,97.6928,121.3692,54.03247141838074
39.17,92.4228,119.7496,54.06457495689392
43.1592,101.07,120.072,54.10042405128479
43.418,98.6624,121.6012,54.13249897956848
41.0624,97.8,121.2652,54.16845631599426
47.0896,105.404,123.2104,54.200416564941406
43.3084,98.8468,121.7904,54.23250436782837
39.3976,94.424,120.388,54.268532276153564
52.2452,108.324,124.7508,54.30053997039795
48.39,103.0008,123.702,54.332478046417236
40.2664,94.7824,119.6176,54.368550300598145
49.7192,104.7156,123.7652,54.400490045547485
45.9124,99.886,122.3368,54.432504653930664
37.424,96.1844,119.7676,54.46847987174988
45.61,103.1976,120.6896,54.500519037246704
42.9768,99.4932,122.0944,54.53251671791077
43.1228,98.2148,120.4036,54.56850814819336
43.4868,98.54,118.058,54.60046648979187
44.1948,97.9072,122.1632,54.63251566886902
38.4256,94.1084,119.7348,54.66848802566528
45.0956,102.0376,123.0872,54.700403690338135
44.0776,99.9436,122.7468,54.732484340667725
40.6832,96.4296,120.8068,54.768500089645386
48.458,106.1008,123.9584,54.800405740737915
45.028,99.5512,122.3868,54.83243656158447
39.4804,91.1616,120.4208,54.86852502822876
47.5436,103.0124,123.4468,54.900532484054565
46.9312,99.682,122.5372,54.932536125183105
40.0624,94.398,121.0812,54.96461343765259
50.3196,107.098,124.5912,55.00053286552429
40.776,98.5412,121.658,55.03257632255554
41.222,90.3352,119.1796,55.0645489692688
43.2156,99.1324,120.6224,55.10054540634155
41.3044,98.752,121.5768,55.13239288330078
39.7188,91.6392,120.2672,55.16443634033203
51.1252,107.5776,124.6692,55.20048999786377
45.764,104.5756,123.504,55.23254990577698
42.4028,95.0472,120.8376,55.26447820663452
38.5892,92.9384,115.1576,55.30047845840454
44.1376,101.2984,122.9356,55.332475662231445
40.768,95.4608,122.0556,55.364540338516235
42.112,96.912,118.7648,55.40045142173767
43.2724,99.8796,122.5116,55.432467222213745
43.386,96.7564,122.5256,55.468520641326904
44.3624,95.9388,120.9268,55.500518798828125
44.6488,103.4512,122.7556,55.532496213912964
45.5188,97.1256,121.2436,55.56852698326111
42.194,97.8068,121.7472,55.600441694259644
49.7236,100.912,122.5716,55.63254475593567
42.8744,94.4612,119.3644,55.66853618621826
45.0892,100.7416,122.0436,55.70044755935669
44.7008,99.2344,122.3572,55.73238921165466
40.5708,95.9572,121.3748,55.76846504211426
41.344,96.8972,121.6652,55.80049204826355
45.564,102.322,122.3316,55.832478046417236
43.324,96.8648,121.7312,55.86847496032715
41.4308,96.0588,120.892,55.90049505233765
40.0548,98.326,121.5004,55.93266487121582
43.7576,97.0196,121.5748,55.964513540267944
48.7428,103.4188,123.0456,56.00053381919861
42.9012,101.1008,122.6,56.03249931335449
43.876,97.75,121.586,56.064507246017456
41.886,96.5728,121.0092,56.100517988204956
43.7664,98.6068,121.6512,56.13253974914551
44.7592,98.9156,122.1448,56.16458988189697
39.4436,91.6756,119.6864,56.20035982131958
47.932,105.1788,124.0936,56.232412338256836
40.7568,90.6472,118.8788,56.264471769332886
43.342,99.022,121.8048,56.30044364929199
41.6624,97.1172,121.3556,56.33261227607727
41.526,95.6936,121.5944,56.364372968673706
41.9352,95.2656,120.3468,56.40042543411255
45.8824,105.6924,123.4304,56.43242931365967
44.7984,96.1636,120.3996,56.464463233947754
40.3328,92.8476,119.118,56.50035309791565
44.9312,102.1864,122.3284,56.53245258331299
40.9284,93.754,121.5728,56.56446433067322
41.1172,96.2228,120.4348,56.60040855407715
43.1736,100.3764,121.5984,56.63241004943848
41.8356,97.1488,121.8988,56.6644721031189
38.378,95.6596,119.3152,56.70045208930969
43.44,101.022,121.5144,56.73239874839783
42.9164,90.7192,120.6244,56.76447081565857
41.7052,97.1948,119.7144,56.80042481422424
45.0664,100.0276,121.6104,56.83241081237793
45.2348,101.5172,122.4036,56.86843705177307
41.8112,93.4044,119.8232,56.900476932525635
45.2436,104.1868,122.7152,56.93251156806946
43.5224,95.3596,121.1764,56.96449160575867
41.2136,93.1824,119.8516,57.000540018081665
43.5876,101.5952,121.9252,57.03246998786926
46.6532,99.4016,122.0352,57.064481019973755
43.1684,94.0496,119.4872,57.10051155090332
43.4644,101.1924,121.6096,57.132500410079956
40.8252,96.6504,121.3308,57.16438913345337
39.4464,90.5524,118.1424,57.200382709503174
44.8304,105.0428,122.2364,57.232545137405396
43.5396,96.0568,120.8748,57.264551639556885
40.3352,93.0752,116.4428,57.300487995147705
41.834,100.2804,121.1416,57.33263182640076
42.1752,98.9004,121.34,57.36458659172058
40.0828,89.18,117.5188,57.4005811214447
45.8884,102.316,121.9256,57.432536363601685
45.0356,100.6336,122.3284,57.464526414871216
40.6176,90.9528,118.8632,57.5005738735199
43.28,100.6756,121.094,57.5327684879303
47.114,95.8884,121.1456,57.56465125083923
41.2072,89.8248,118.3364,57.60050916671753
41.5356,100.318,120.1228,57.63264465332031
41.8496,96.354,121.3944,57.66461896896362
37.1128,86.3824,118.0288,57.700560569763184
40.9928,100.1036,120.8924,57.732571601867676
46.6476,102.1836,122.2936,57.76461338996887
38.656,91.2356,118.6776,57.800495862960815
42.188,97.4996,120.4604,57.83254957199097
43.2784,97.7472,121.3988,57.86460590362549
39.964,93.378,119.0744,57.900670528411865
42.4348,95.8372,120.05,57.93248248100281
44.1384,97.1372,120.7636,57.965206146240234
41.384,87.944,120.242,58.00085663795471
40.0224,92.584,118.3496,58.032583475112915
45.9584,99.3432,122.096,58.064560651779175
39.7216,89.6592,118.2544,58.100531578063965
39.5328,96.548,119.0256,58.13247799873352
45.75,101.16,122.118,58.16458606719971
38.2848,87.792,118.4384,58.20042371749878
41.5928,98.7676,120.9876,58.23254942893982
41.5352,99.4484,121.4964,58.26459193229675
39.6848,89.2544,118.7892,58.30050611495972
38.4092,93.6428,119.5988,58.332544565200806
46.494,101.1272,122.1932,58.364561557769775
40.284,91.042,119.7976,58.400561809539795
41.7724,98.5972,121.1692,58.432570934295654
45.1556,99.044,121.806,58.46456289291382
42.2248,85.7544,117.1716,58.50058603286743
40.6996,96.5344,119.9668,58.532527446746826
41.6364,96.4924,121.198,58.564570903778076
38.9764,88.1,117.8388,58.60049366950989
40.1784,96.5716,120.3824,58.63252258300781
45.586,103.6444,122.4444,58.664604902267456
39.5412,92.8072,119.3496,58.70053672790527
34.944,89.2668,116.69,58.73263072967529
41.7532,97.6528,121.4984,58.76463770866394
41.6976,90.154,117.64,58.80059552192688
36.0468,91.4148,118.3592,58.832499265670776
40.5404,94.6956,120.83,58.864526987075806
38.7056,92.8124,119.176,58.90055823326111
38.062,90.566,117.0712,58.932552337646484
40.212,95.5916,120.6508,58.96448469161987
41.2952,97.5848,120.2924,59.00061297416687
35.8832,92.7392,118.9244,59.03245711326599
44.336,102.076,122.6252,59.06454062461853
40.3748,92.6952,119.3764,59.10054159164429
38.622,91.566,118.9384,59.132569551467896
40.0892,93.7352,119.7704,59.164629220962524
43.3616,94.4148,120.4892,59.196722745895386
37.0984,91.96,118.4072,59.232611894607544
44.1772,103.5468,122.3172,59.26462936401367
40.2064,93.4128,119.682,59.29664492607117
34.6316,90.454,117.7584,59.33254528045654
43.904,102.5768,121.5836,59.364548683166504
40.2076,94.8684,119.3968,59.396578311920166
35.6952,92.1608,118.6776,59.43255281448364
42.0432,100.11,121.0892,59.464613914489746
41.2396,95.084,119.8276,59.50055932998657
35.5956,89.2304,117.9852,59.5325608253479
45.9168,102.976,122.1404,59.56460213661194
42.056,92.4176,120.0604,59.60022711753845
33.744,87.9992,115.4432,59.6284863948822
44.7944,101.1676,122.146,59.66396927833557
39.1992,94.0648,119.1056,59.70051598548889
37.6648,91.4208,116.8232,59.73242521286011
44.614,102.1652,122.6452,59.76456642150879
43.9524,98.0024,120.8284,59.80052042007446
35.7536,88.3644,118.2412,59.832536458969116
46.5204,102.2628,122.9584,59.864558696746826
42.5116,91.662,119.8444,59.90058946609497
37.768,93.892,119.4392,59.93252992630005
41.9108,96.632,115.6648,59.96455907821655
44.2096,97.5424,121.2124,60.00058674812317
