red,green,blue,time
17.2684,84.85,101.3408,41.8366014957428
22.696,80.2332,100.9072,41.872626543045044
20.6344,82.4764,101.2864,41.904571294784546
17.5972,81.658,100.5996,41.93663954734802
19.5444,89.9244,104.6688,41.97257328033447
21.8668,84.1168,105.9648,42.00456476211548
15.6132,81.7804,99.4908,42.03662705421448
20.558,84.6568,100.0556,42.07262921333313
21.3936,80.0116,105.8068,42.104674339294434
18.0748,79.266,97.1228,42.136648178100586
18.6324,84.4596,101.6992,42.17263436317444
21.1804,83.9564,102.8516,42.204617738723755
14.9396,80.9396,95.4252,42.236618995666504
20.5468,84.8744,101.2728,42.27282738685608
23.8044,81.5092,105.3656,42.304473638534546
16.5164,80.5776,99.7516,42.336610555648804
17.2396,83.2148,99.7396,42.37263226509094
22.5752,87.4128,106.7032,42.404651165008545
16.7792,81.6512,98.73,42.43663287162781
20.1132,90.0248,103.8536,42.46865773200989
20.2452,88.5776,106.2132,42.5046284198761
19.762,85.6716,103.6076,42.53663492202759
16.372,82.222,97.0604,42.56863975524902
20.0112,86.3,104.0992,42.604634284973145
18.9892,82.0636,100.0724,42.63662672042847
17.36,78.5552,97.0144,42.66865038871765
19.296,82.0768,101.3964,42.704567670822144
17.1352,82.9872,100.1464,42.736669063568115
19.1136,82.17,100.1168,42.76862406730652
20.826,86.6332,102.6556,42.804683208465576
16.7732,82.4084,100.7988,42.836670875549316
19.3132,87.2824,103.0104,42.86868357658386
23.5744,87.856,106.9648,42.9045991897583
17.7192,85.834,101.9948,42.93665552139282
19.1516,84.8672,102.3452,42.968660831451416
20.3868,88.3348,104.6048,43.00466012954712
18.2032,82.3688,100.9892,43.03669333457947
16.6052,84.8908,99.2216,43.0687472820282
20.386,85.9176,102.782,43.10461211204529
22.0736,86.1648,106.0724,43.13670587539673
17.5752,83.5604,101.3708,43.16865515708923
23.5612,85.766,106.2812,43.204657793045044
18.4516,83.3008,100.1416,43.23662853240967
16.5732,83.0644,98.7532,43.27267909049988
24.6268,85.1576,106.4128,43.30465483665466
17.1672,77.1352,98.652,43.336641788482666
16.7708,82.1672,97.4296,43.37259006500244
19.5348,86.8984,103.3708,43.404656171798706
18.1244,86.82,103.148,43.43664741516113
18.7924,87.1124,100.656,43.46867084503174
21.7064,83.1488,103.2492,43.50461769104004
17.1244,82.7452,100.1836,43.536680698394775
16.3112,85.568,99.8776,43.56869149208069
21.3048,88.6888,105.828,43.6046576499939
19.7252,82.03,103.2568,43.63665270805359
17.6276,86.7032,99.5412,43.668700218200684
20.8896,88.1232,104.676,43.70463585853577
21.0064,85.8992,106.972,43.736714601516724
17.534,83.774,97.7672,43.768662214279175
22.6324,85.5776,105.8704,43.80471229553223
19.844,85.2652,101.074,43.83664321899414
17.424,84.7872,98.5296,43.868659257888794
18.9168,85.0396,103.2012,43.904600858688354
19.5416,82.0076,102.6052,43.936667919158936
16.9432,77.9868,93.624,43.968663692474365
20.218,85.1536,101.3316,44.00464963912964
18.8124,84.3368,103.464,44.036640882492065
16.7288,77.3716,96.4024,44.06867027282715
21.9424,85.6172,102.8996,44.10460042953491
22.6936,84.5508,106.6164,44.13667559623718
17.5304,83.9652,100.9008,44.168633222579956
22.8544,82.6844,101.9004,44.20463490486145
21.7848,84.462,103.692,44.23664093017578
18.3548,83.358,99.5896,44.2686562538147
20.668,88.278,103.4144,44.30465126037598
22.3724,86.8048,107.3424,44.336573123931885
16.3728,83.5004,99.0912,44.3685028553009
20.2724,84.4944,100.9452,44.40466356277466
19.5372,82.9104,103.8148,44.43664479255676
15.8404,81.1336,97.008,44.46869230270386
22.8684,82.4508,100.2032,44.504608154296875
21.3632,84.3728,105.8608,44.53667449951172
18.8028,83.3724,100.464,44.568626165390015
20.1944,87.8576,101.5972,44.602938175201416
19.2692,85.3924,103.4396,44.63669800758362
16.2848,82.4212,98.0384,44.6665825843811
20.5436,82.5612,99.5212,44.704676389694214
22.2692,80.8176,103.924,44.73669481277466
17.362,83.19,100.1904,44.76864266395569
19.938,88.3256,103.4908,44.804699420928955
22.5276,80.36,102.1024,44.836665630340576
15.7552,83.0944,99.1436,44.8686797618866
20.8468,87.1424,101.8532,44.90456986427307
20.058,83.288,102.3416,44.93668341636658
16.6188,84.9836,99.5892,44.968599796295166
19.5228,79.0176,94.9804,45.00463652610779
18.9452,84.95,102.3076,45.036686420440674
18.4744,84.1004,99.4776,45.06865096092224
20.3568,87.2568,102.4188,45.101940393447876
24.4132,83.4604,107.1124,45.13665270805359
18.754,86.1184,101.714,45.1687376499176
19.0676,80.8068,96.7136,45.20473909378052
21.934,86.866,104.5796,45.23655366897583
15.4888,82.0456,98.3984,45.26871943473816
18.0728,86.36,100.416,45.30465006828308
21.5688,88.0456,105.7804,45.33667492866516
16.368,80.0676,96.406,45.36856937408447
18.8832,82.356,97.0232,45.40452241897583
21.2848,82.404,104.1064,45.4366455078125
16.7344,81.9648,100.2676,45.4686496257782
19.9728,85.8132,100.3856,45.50463080406189
21.3852,84.7848,103.1172,45.5366997718811
19.0272,84.7872,103.6904,45.568663597106934
19.0932,83.6888,98.4312,45.604663372039795
21.4388,84.6196,104.3064,45.63664412498474
20.7364,81.828,103.1288,45.668724060058594
19.0792,80.8156,98.9236,45.70064425468445
23.2116,79.3516,101.3948,45.73665261268616
23.622,85.69,106.5888,45.76875948905945
20.3188,78.0044,98.1452,45.80075025558472
23.2816,81.5324,103.6124,45.83667731285095
19.35,82.6684,102.1292,45.86872887611389
19.1028,84.2408,101.9728,45.90069270133972
22.4708,81.42,106.5976,45.93669366836548
20.9476,86.1576,105.288,45.968634843826294
18.8,82.2616,98.8076,46.004648208618164
23.1504,82.8852,102.2888,46.036667585372925
21.6152,83.9164,104.0272,46.06865930557251
18.5308,83.2672,101.908,46.10462832450867
23.3564,82.5524,104.5112,46.13663959503174
18.732,83.9432,104.0868,46.16863417625427
16.5124,81.73,97.7096,46.20460271835327
22.6684,82.5332,104.1324,46.23669981956482
20.5192,86.0332,104.5832,46.26869440078735
20.3872,85.2996,101.746,46.304656744003296
23.6096,81.122,103.2176,46.33665347099304
21.516,86.4592,106.6064,46.36864757537842
18.4964,80.524,99.4144,46.404539585113525
20.366,85.3816,102.3732,46.43648886680603
22.93,85.6324,108.3144,46.4686815738678
15.3344,76.658,94.8444,46.50461196899414
21.6684,78.5076,100.6204,46.53667664527893
20.6572,82.4588,103.6104,46.56869602203369
18.1472,83.2804,100.3384,46.60468649864197
24.3888,86.3536,105.1376,46.63667631149292
19.3936,87.5888,104.238,46.66869807243347
17.4556,84.2804,99.7292,46.700645208358765
23.3776,82.4788,103.7856,46.73674297332764
21.2368,88.5248,107.0484,46.768661975860596
16.0676,84.1836,99.3292,46.800748348236084
18.488,85.5884,100.3488,46.836668729782104
20.2624,86.0692,104.1104,46.86869549751282
17.2004,83.8368,98.692,46.90071415901184
20.958,86.8116,103.498,46.93668985366821
17.6764,85.1728,102.7968,46.968639850616455
15.144,83.1104,98.0152,47.00072979927063
21.5644,84.5332,102.5448,47.036661863327026
19.982,82.8032,102.064,47.068726539611816
14.4616,80.8384,97.06,47.10070085525513
20.7284,83.1784,101.194,47.13668513298035
16.924,84.6372,102.5132,47.16868615150452
16.1372,82.9848,98.8392,47.200759410858154
19.3632,82.7504,99.8576,47.23666977882385
22.3448,88.5648,108.13,47.268715381622314
16.744,82.89,98.3248,47.300700426101685
22.9824,83.5712,104.6852,47.336695194244385
22.82,88.7984,106.0896,47.368671894073486
16.6772,81.0096,97.94,47.40464496612549
21.0888,85.2524,103.4832,47.43667507171631
22.358,82.5392,107.5752,47.468687534332275
14.4776,81.606,97.256,47.504666566848755
21.2792,82.0268,100.0024,47.53667616844177
19.336,83.5932,103.8248,47.56864929199219
17.4004,85.1664,102.1064,47.60467982292175
21.044,78.8744,98.4212,47.63669729232788
24.1752,82.6936,105.2348,47.66870737075806
16.7068,85.748,100.7832,47.70071887969971
18.6188,84.5824,101.9108,47.736725091934204
24.1816,81.7616,106.0396,47.768749952316284
15.7604,83.9176,99.5188,47.80069279670715
18.9284,78.2908,97.9344,47.836679458618164
18.4556,86.1952,103.6192,47.8686945438385
16.9724,81.1788,99.0688,47.900747776031494
21.5472,78.9844,99.066,47.93668174743652
21.7152,81.4888,103.988,47.96869516372681
16.2848,85.6408,101.398,48.0007061958313
18.8036,83.6712,100.4468,48.036678314208984
20.718,86.6424,104.6916,48.06878924369812
16.136,83.8792,100.3376,48.100724935531616
18.4196,83.0536,100.1132,48.13673710823059
22.1192,83.4676,105.0296,48.16874074935913
19.1304,87.8,104.9948,48.200758934020996
17.4756,80.2988,97.8448,48.236721992492676
20.7752,83.1924,105.9692,48.268738746643066
17.8704,85.7892,101.4388,48.300697565078735
17.3416,85.7676,100.358,48.336708545684814
20.8208,80.6116,103.808,48.36872148513794
17.7904,85.1756,103.3352,48.400752782821655
14.896,79.4032,96.4736,48.43667030334473
20.5152,81.4764,102.0844,48.46872401237488
17.4408,83.3652,101.242,48.50071358680725
20.0048,83.0336,101.1812,48.536705493927
19.464,82.2784,101.272,48.56866240501404
16.5708,82.6504,99.4808,48.600738763809204
18.0844,87.4456,101.536,48.6366708278656
22.4036,85.2796,106.0452,48.6687433719635
15.8436,81.6432,99.2912,48.700698375701904
16.0636,81.8652,97.6484,48.73672008514404
20.1492,83.6192,101.2312,48.768741846084595
15.1656,81.3252,98.4456,48.800739765167236
18.0576,85.4448,99.9028,48.8366539478302
21.9016,83.4476,103.6428,48.86871361732483
17.882,79.6908,99.412,48.900667905807495
17.5608,83.2676,99.3316,48.936707735061646
18.696,82.1512,99.8468,48.96868348121643
20.5612,83.3584,105.624,49.00073504447937
17.7652,82.0136,98.488,49.036686182022095
21.5228,81.3932,102.6476,49.06872320175171
16.1052,78.5628,98.988,49.100714921951294
16.2304,83.9512,98.1092,49.136741399765015
20.31,80.4076,100.8116,49.1687433719635
18.0624,82.7664,100.0372,49.20077085494995
18.1472,84.5988,100.9176,49.23670816421509
17.988,86.4596,103.5192,49.268714904785156
20.2888,85.2968,105.112,49.30072999000549
19.6928,82.4492,100.522,49.3367280960083
20.7076,81.5108,102.4612,49.368719816207886
16.8176,84.8556,101.7572,49.400808811187744
18.2724,86.0876,102.822,49.436765909194946
21.278,78.7708,101.0744,49.46857738494873
15.7272,79.4924,100.304,49.5007107257843
19.37,80.7332,100.372,49.53671407699585
24.0948,81.5412,102.7944,49.568761110305786
18.826,82.4368,103.8216,49.60083818435669
15.5776,82.9204,99.4308,49.63667392730713
19.022,82.8272,101.434,49.66872787475586
19.4292,83.0208,103.79,49.700703144073486
14.5952,82.2504,97.9868,49.73670792579651
23.2132,86.0984,104.7168,49.76872158050537
18.0012,83.7228,102.3336,49.80081343650818
18.6904,86.1112,103.328,49.83665752410889
24.5348,85.8956,106.6032,49.8687264919281
18.5112,82.2696,103.2672,49.9006986618042
15.9336,82.6672,97.8112,49.93274164199829
19.8128,87.1936,103.372,49.96872520446777
22.0744,85.8328,105.1444,50.00073504447937
16.154,83.6692,99.95,50.03270077705383
19.4992,81.9192,101.4508,50.06869864463806
21.1208,85.5568,105.0004,50.100637912750244
17.1304,84.122,99.7908,50.13673233985901
23.628,80.7724,104.25,50.16865253448486
21.084,83.4072,104.2036,50.200682163238525
16.478,82.7552,97.6856,50.23667550086975
20.5628,82.4832,102.0104,50.26877045631409
18.9848,77.7892,100.0128,50.300721883773804
19.8416,80.3792,101.4972,50.33672738075256
21.5712,76.8212,98.6504,50.36867022514343
21.4068,81.014,103.0708,50.40072536468506
18.288,86.4064,101.664,50.43582057952881
21.1316,81.4236,99.7296,50.4689667224884
21.282,84.514,105.5052,50.50065803527832
18.0704,83.5536,99.2248,50.53672122955322
20.306,83.6,101.162,50.568697929382324
21.6536,81.8368,104.5004,50.600741386413574
16.0336,84.8908,99.6728,50.636746883392334
21.3392,83.7664,102.8332,50.66873741149902
21.9584,83.5988,105.8244,50.70065999031067
15.9424,80.9428,100.8516,50.73676633834839
17.596,83.4448,100.7096,50.76875329017639
24.2276,82.2512,105.37,50.800774335861206
17.1048,80.3604,98.5608,50.8367714881897
17.3936,84.2672,100.3692,50.868982553482056
20.11,81.618,103.4596,50.900699853897095
17.93,82.268,100.2596,50.93277645111084
19.0376,86.6,102.6616,50.968746185302734
21.6876,81.6436,104.146,51.000773906707764
18.074,84.542,101.328,51.032793045043945
18.2048,86.0408,101.3216,51.06872773170471
22.1288,84.1852,106.5052,51.10068416595459
16.5784,85.846,100.5724,51.132763385772705
20.1904,85.5696,102.5756,51.16873240470886
20.1712,83.2884,102.2608,51.20073628425598
14.9484,81.086,97.2504,51.23276162147522
17.902,80.3088,99.3872,51.268723249435425
24.032,84.3476,106.6468,51.30071711540222
18.396,83.2608,101.6472,51.33277153968811
18.87,79.8764,97.2744,51.36872744560242
21.0404,81.4856,102.6612,51.40072417259216
17.65,87.1832,103.1556,51.436697483062744
19.02,80.4764,99.0356,51.46872687339783
20.0896,79.9172,100.4516,51.500683307647705
15.8296,81.792,99.9728,51.53673577308655
17.7884,82.3136,99.0236,51.568681716918945
21.252,83.8148,106.2296,51.60069394111633
19.4872,85.9208,103.578,51.63675117492676
16.9088,80.5048,97.6484,51.668760776519775
24.3104,81.8148,106.7716,51.7007098197937
19.4208,84.572,102.7664,51.73673057556152
17.348,85.6572,100.3288,51.76875710487366
18.6404,85.1768,103.7704,51.80070877075195
15.4604,83.0796,100.04,51.836734771728516
14.2132,78.9132,96.5704,51.86882400512695
22.896,81.6148,106.1916,51.90075325965881
17.686,80.9776,100.9056,51.93275690078735
16.1696,85.6644,100.7984,51.96866989135742
17.746,80.7356,102.6208,52.0007529258728
15.5244,81.9872,100.2192,52.032756328582764
14.654,82.194,98.8184,52.068825483322144
20.082,86.0256,104.4724,52.10071778297424
16.3864,86.2556,101.5472,52.13276934623718
15.7612,84.9212,100.4836,52.168676137924194
21.5392,85.1036,106.8124,52.20070958137512
16.4324,83.1236,100.0116,52.232757568359375
15.1768,80.2112,97.086,52.26875162124634
20.386,85.6864,103.9316,52.300665855407715
17.9404,80.942,102.3068,52.332717180252075
14.0648,81.412,97.1528,52.36874294281006
21.5656,84.2436,104.96,52.400697231292725
19.5888,81.5596,102.9068,52.43273639678955
17.0376,83.5188,101.0028,52.46874475479126
23.5492,85.1832,105.7676,52.500657081604004
19.7032,81.0736,102.78,52.53275227546692
16.5148,82.1096,99.5524,52.5687460899353
21.5796,82.074,104.3076,52.6007297039032
18.1444,84.598,101.2504,52.63272142410278
14.2044,81.5604,96.456,52.66875863075256
22.4784,86.4964,106.2148,52.700695753097534
18.0736,81.2484,102.0484,52.732813119888306
15.022,79.1508,95.27,52.76876211166382
20.9276,85.5708,102.9184,52.80070185661316
17.7192,81.9744,102.2308,52.836735248565674
14.2648,78.9568,94.8072,52.86878967285156
20.1312,85.1272,102.4008,52.90067911148071
18.9432,82.6396,102.8712,52.93283486366272
17.0896,85.6684,102.656,52.968754529953
21.636,81.856,103.8368,53.00067758560181
22.5256,84.8496,106.3544,53.032755613327026
16.5848,84.2684,100.8752,53.068769454956055
22.2876,82.438,102.2276,53.10066270828247
21.85,82.2808,105.198,53.13269925117493
15.9468,83.0932,100.5416,53.16879749298096
24.2268,83.7688,105.2776,53.200711488723755
19.1568,83.5412,103.8364,53.23278188705444
17.2144,85.618,102.896,53.2687463760376
24.796,80.0292,103.6012,53.30068802833557
18.164,86.6776,103.8132,53.33280873298645
18.1592,85.998,104.3076,53.36878705024719
21.3096,81.8064,101.3668,53.40070176124573
20.8076,86.4428,105.9432,53.43272042274475
17.9344,79.55,100.0168,53.468735218048096
20.556,85.1152,104.2556,53.500693559646606
21.6644,82.6184,105.8136,53.532838344573975
20.444,85.76,105.2736,53.568777561187744
20.5696,80.1456,101.582,53.600690603256226
18.4848,82.5764,102.5216,53.63275146484375
19.1864,83.804,103.8248,53.6688334941864
18.5644,80.0032,100.0928,53.7007360458374
21.5692,80.51,103.9372,53.73274374008179
17.0532,82.4656,101.6388,53.768728494644165
16.9424,83.0856,101.5984,53.80072474479675
22.6712,79.8552,103.7612,53.83274579048157
18.5388,82.0304,102.0916,53.86873173713684
19.7964,82.9064,101.272,53.90072584152222
20.896,80.592,104.6904,53.93279838562012
18.8712,83.0724,100.6888,53.968709230422974
18.5344,86.6224,103.05,54.00072503089905
18.838,82.27,101.6032,54.03273057937622
16.7544,83.732,101.1124,54.068785667419434
18.1616,83.9876,100.974,54.10066866874695
24.116,83.5112,109.2312,54.132662296295166
17.4556,83.578,99.44,54.168707847595215
17.7052,78.2572,96.5684,54.20069098472595
22.1476,81.61,103.1624,54.232725858688354
16.824,81.172,100.4508,54.268691062927246
16.8592,83.0948,99.0108,54.3006751537323
25.6036,85.8208,110.9508,54.332764863967896
18.8424,81.6732,100.9616,54.36877727508545
18.7936,85.1348,100.8092,54.40071749687195
18.3932,78.1008,98.2132,54.432673931121826
16.272,84.5412,101.18,54.46876835823059
17.2556,84.8804,100.2884,54.50069546699524
21.5624,82.2616,105.906,54.53278422355652
19.3416,82.9756,102.2,54.56875276565552
18.4788,86.83,101.8684,54.60070514678955
20.0844,85.7064,105.5372,54.63266372680664
19.2744,81.3872,102.4764,54.66875886917114
18.7296,79.8708,97.0188,54.70069146156311
19.8356,83.54,103.1384,54.73273468017578
16.2616,83.3508,100.3336,54.76876163482666
17.1436,85.7708,99.9544,54.80078148841858
21.0092,83.7044,104.4848,54.83277106285095
16.9228,80.4376,100.1628,54.86880826950073
19.1808,84.9556,100.0736,54.90077209472656
18.8408,82.6904,102.1024,54.932830810546875
17.4844,83.5876,101.8352,54.968751430511475
15.3432,79.0216,94.5424,55.000781297683716
21.872,83.96,105.152,55.03273916244507
17.054,82.3592,101.6968,55.06879210472107
18.1772,81.8068,99.0176,55.10073375701904
20.422,85.874,104.1496,55.132776737213135
15.7608,82.3716,100.708,55.165067195892334
18.2204,87.5952,101.7448,55.20077919960022
20.1936,79.386,99.1964,55.232784271240234
17.2104,82.09,100.788,55.264812707901
16.6956,83.9684,98.3104,55.300756216049194
20.4564,86.7688,104.2876,55.332783937454224
18.3568,84.2108,103.4476,55.364747285842896
16.708,85.662,99.2812,55.400758266448975
22.106,81.8476,102.9,55.432769536972046
17.8596,86.2948,102.8388,55.468767166137695
17.3028,88.4208,101.9464,55.50073528289795
21.6416,87.0996,105.2792,55.53289079666138
16.504,82.9348,102.514,55.568771839141846
14.7388,81.014,95.0848,55.60068941116333
19.9808,86.9332,105.0928,55.63298201560974
16.2156,82.352,100.684,55.66882610321045
15.5004,81.3512,96.0352,55.70071029663086
20.2972,82.512,102.694,55.73276901245117
16.2176,84.1636,100.402,55.76872658729553
16.962,85.9568,100.2788,55.80078315734863
20.7084,87.0636,105.1028,55.83269667625427
18.2504,82.2076,103.0088,55.868775844573975
17.744,76.9464,93.7444,55.90078926086426
20.0564,81.8748,100.6516,55.9328978061676
17.9124,83.7728,103.4884,55.96880769729614
16.5268,82.0272,98.9064,56.000799894332886
19.1952,80.0112,99.9712,56.0327672958374
17.8628,84.1904,102.7672,56.064738750457764
14.104,81.514,97.1084,56.10081243515015
21.612,89.3192,104.2268,56.13280963897705
20.3816,86.6832,106.164,56.164734840393066
16.7628,81.7468,100.4304,56.200767040252686
19.8312,83.2344,102.916,56.23279929161072
18.8292,85.7388,103.976,56.26506781578064
14.968,81.8092,98.4008,56.3008234500885
18.638,84.0784,101.4888,56.332809925079346
18.3844,84.9648,101.95,56.36489796638489
14.8764,81.6724,98.4872,56.40083718299866
17.9956,87.4652,102.3572,56.43275833129883
18.634,87.1328,104.6092,56.46490931510925
16.4,84.158,100.3024,56.500778675079346
20.0636,81.4208,98.4476,56.53281903266907
18.116,85.0788,103.2104,56.564820289611816
16.3168,84.2204,99.8212,56.60088276863098
19.3988,77.8068,97.488,56.63266110420227
18.0728,82.034,102.1808,56.66477942466736
20.0024,87.5464,104.7068,56.700796365737915
19.6812,84.522,100.0616,56.73275089263916
22.1212,83.3372,105.302,56.764785289764404
18.3156,85.9172,102.4624,56.80075240135193
19.372,83.2936,98.8148,56.83275318145752
18.3652,83.4132,101.5592,56.86880898475647
14.9988,82.1104,98.1208,56.900794506073
20.8876,85.5924,100.8024,56.932809591293335
20.3212,86.978,104.9316,56.968790769577026
16.8112,85.0864,101.6656,57.00082015991211
20.478,77.7568,100.082,57.03275990486145
22.7892,84.8632,107.9844,57.06489396095276
17.7864,86.63,103.2696,57.10082149505615
19.1876,87.0684,100.9704,57.132824659347534
21.8636,85.1144,106.1116,57.16486692428589
15.0552,83.1916,99.9048,57.20078635215759
20.5152,80.7184,99.5172,57.23279666900635
19.1436,87.5172,104.7384,57.265034437179565
16.708,81.4204,102.058,57.300804138183594
19.4668,80.7788,99.8112,57.33280825614929
24.5796,83.0908,107.994,57.36508512496948
16.6704,84.58,100.158,57.40082025527954
19.2652,84.5108,100.636,57.43281602859497
24.0452,87.1328,110.5508,57.46505618095398
17.182,84.4296,101.5788,57.50075387954712
16.5972,81.5116,97.3652,57.53280758857727
21.84,88.9196,106.5608,57.56490755081177
19.4488,86.654,105.622,57.60083341598511
18.17,84.424,102.11,57.632999897003174
20.756,84.354,105.4356,57.66496396064758
18.2952,85.0316,102.2472,57.70074415206909
16.722,75.6956,93.6948,57.73277282714844
25.9004,85.0804,107.87,57.764806270599365
20.1832,84.2768,104.886,57.80079936981201
16.4712,80.396,98.2308,57.83273482322693
24.3664,79.512,103.7628,57.86522030830383
19.5304,86.498,105.3508,57.9007842540741
17.5712,82.6136,100.238,57.932870864868164
21.9104,81.1704,103.9064,57.96478295326233
20.104,85.4192,105.2252,58.00081515312195
18.78,86.5252,102.1316,58.03075933456421
23.5744,83.9012,105.802,58.064799547195435
20.706,82.6952,104.022,58.10074830055237
19.0684,84.7344,100.834,58.132779359817505
23.4376,83.3288,106.924,58.16485381126404
21.0444,85.3724,106.6568,58.20079159736633
13.884,78.462,95.2976,58.23275709152222
22.5816,85.8504,106.49,58.26506686210632
16.2524,84.4808,102.2804,58.30073547363281
16.38,78.7912,95.7448,58.332839012145996
19.4624,84.2012,103.6176,58.36501216888428
18.5644,85.7856,103.1252,58.400771379470825
15.8808,83.2652,100.0124,58.43277978897095
24.3824,84.23,108.3128,58.46515679359436
20.7572,82.2516,104.1064,58.500701904296875
16.9588,76.2344,94.5336,58.53278422355652
17.9196,84.2556,102.0844,58.564876317977905
20.642,83.9912,106.3364,58.60073399543762
15.5896,83.1316,98.5756,58.63272666931152
21.364,82.8604,102.3676,58.66496396064758
18.9432,85.3788,103.9332,58.70070171356201
15.2916,84.2952,101.3068,58.73283529281616
23.1856,80.2136,105.3564,58.764790534973145
19.2988,79.6284,103.562,58.80074906349182
15.1432,82.0672,97.216,58.832770347595215
21.6244,84.2704,104.1872,58.864845991134644
20.6568,83.1088,105.2416,58.90071654319763
15.244,80.7516,97.51,58.93276906013489
20.288,86.4756,104.0272,58.964792251586914
22.1008,86.138,106.6076,59.000800371170044
16.6272,83.5,99.6096,59.03278851509094
20.6984,80.6144,101.1648,59.06474685668945
18.464,81.854,100.34,59.10078573226929
16.1936,82.4668,98.5788,59.132797718048096
21.0412,84.2832,102.2304,59.16481685638428
17.7868,83.7164,102.6248,59.2007155418396
16.9076,79.478,97.9032,59.23280358314514
19.27,81.128,98.9448,59.26491093635559
19.966,81.648,103.5292,59.30076837539673
15.534,83.6492,99.6392,59.33275508880615
20.1428,86.0776,103.5272,59.36479139328003
22.258,82.9056,104.9332,59.39686059951782
15.242,80.9252,96.7792,59.43279838562012
19.2044,81.508,100.9172,59.46483063697815
22.5752,86.0984,107.4996,59.49685215950012
18.4532,86.4724,102.6668,59.53282189369202
19.7996,85.86,103.0464,59.56481981277466
17.126,85.4564,102.9996,59.59683418273926
15.6996,81.8012,99.9488,59.632771253585815
19.8908,87.3584,103.3064,59.665026903152466
23.2572,84.3832,107.6368,59.70068597793579
16.3972,84.444,100.7972,59.73278832435608
17.552,78.4796,96.3736,59.76496410369873
19.1308,80.4828,103.6212,59.8007915019989
16.0316,83.4952,100.146,59.83280920982361
17.7568,75.2016,95.7684,59.864872217178345
17.5352,83.9332,101.9288,59.900739431381226
18.4268,82.7528,100.6832,59.932812213897705
18.5688,78.6928,97.054,59.96505784988403
20.6264,84.2972,106.628,60.00091886520386
