red,green,blue,time
153.7552,11.5556,6.5576,41.83745980262756
152.5484,10.9664,6.0868,41.8735146522522
150.6336,10.8804,5.8576,41.90549659729004
152.7052,11.6576,6.6656,41.93752908706665
151.796,10.9132,6.0448,41.97360348701477
152.536,10.9768,6.3696,42.005547523498535
153.2368,11.338,6.502,42.03754425048828
153.1292,11.0632,6.254,42.07349967956543
152.8816,10.67,6.192,42.105515003204346
152.7072,11.23,6.412,42.13744568824768
152.4188,11.074,6.0996,42.173555850982666
152.0692,10.6112,5.9108,42.20596528053284
152.9476,11.0588,6.338,42.23795557022095
152.2256,10.6344,5.9496,42.27348327636719
151.1188,10.5368,5.8536,42.30547475814819
153.9776,11.0068,6.3492,42.337472677230835
152.5332,10.6756,6.1652,42.36950731277466
149.6956,10.8664,5.896,42.40539073944092
157.1092,11.184,6.9244,42.43736410140991
152.1348,10.942,6.242,42.469399213790894
153.5764,10.4804,6.5148,42.505494832992554
150.412,10.9996,6.3356,42.53752660751343
152.2852,11.03,6.3584,42.56949472427368
149.7984,11.0124,6.1276,42.60567617416382
151.204,11.1644,6.7568,42.63743352890015
151.9664,11.28,6.4112,42.669532775878906
149.9348,11.0884,6.0928,42.70544981956482
152.334,11.3236,6.464,42.73742079734802
152.1136,11.2492,6.3852,42.769402503967285
150.7552,11.2112,6.2296,42.80545663833618
152.36,11.7212,6.6684,42.83749055862427
150.5832,11.2824,6.4968,42.873573303222656
150.6172,11.3676,6.3812,42.90532660484314
152.9584,11.522,6.7404,42.93748426437378
151.6752,11.3336,6.484,42.97345948219299
151.4156,11.3368,6.476,43.005486726760864
152.472,11.5612,6.8444,43.0374641418457
152.5416,11.45,6.632,43.073477268218994
151.5572,11.1092,6.5084,43.10545086860657
152.8488,11.2996,6.8688,43.13749027252197
153.1656,11.3128,6.6524,43.17374277114868
150.8516,11.382,6.3944,43.2054603099823
150.5896,11.8004,6.6648,43.23752498626709
153.3276,11.45,6.7096,43.27350401878357
152.5028,11.3452,6.7036,43.305453300476074
150.9332,11.7216,6.5832,43.33755850791931
151.4024,11.3876,6.5596,43.36983346939087
152.3876,11.3196,6.5072,43.40568423271179
151.656,11.7664,6.7452,43.437480449676514
153.1544,11.5688,6.8768,43.46982455253601
151.9884,11.2988,6.6952,43.5058012008667
151.3928,11.7284,6.6712,43.53754687309265
153.2664,11.6576,6.7184,43.569544315338135
152.1812,11.2976,6.5808,43.60554909706116
151.1476,11.2692,6.7692,43.637531757354736
152.2036,11.552,6.8028,43.66959619522095
150.8092,11.5784,6.4988,43.70551896095276
150.3664,11.8468,6.6096,43.73762774467468
153.5392,11.836,6.8636,43.76981830596924
156.0576,11.4552,7.132,43.80566668510437
149.5136,11.1928,6.5744,43.837480306625366
152.8412,11.61,6.9148,43.86983799934387
150.7164,11.2568,6.5212,43.90577793121338
151.6396,11.7568,6.7916,43.937610387802124
154.554,11.7352,7.3224,43.96984386444092
153.4116,11.2944,6.7976,44.00557899475098
150.5856,11.6204,6.704,44.03750562667847
153.1268,11.8072,7.074,44.06960678100586
155.5396,11.44,6.9536,44.10579490661621
151.1724,11.6216,6.7004,44.137641191482544
152.704,11.8716,6.9608,44.16957330703735
152.2552,11.5412,6.7376,44.205605030059814
153.9752,11.4108,7.0556,44.23780298233032
153.4732,11.7932,7.2168,44.273608684539795
149.404,11.306,6.4656,44.30567717552185
148.4192,11.5096,6.6496,44.337576389312744
152.9496,12.0072,7.0184,44.36957097053528
151.8416,11.6356,6.534,44.40556454658508
150.8296,11.6412,6.6752,44.43739676475525
151.94,11.8776,6.9644,44.46936917304993
151.6732,11.6448,6.7744,44.50541138648987
150.446,11.8028,6.6624,44.537532806396484
150.5052,11.9676,6.8176,44.569528341293335
152.9016,11.7384,6.7576,44.60553860664368
150.9112,11.5776,6.5912,44.637542963027954
153.334,12.2616,7.1424,44.669597148895264
151.9416,11.3996,6.6948,44.705490589141846
151.268,11.4292,6.6,44.73782706260681
153.7064,11.892,7.2268,44.769843339920044
153.0676,10.9488,6.38,44.80552649497986
151.0136,11.362,6.4128,44.83753728866577
152.6692,11.752,7.0768,44.86957812309265
152.9464,11.2232,6.4408,44.90555143356323
150.56,11.4416,6.454,44.93756031990051
150.5112,12.1084,6.8976,44.969597578048706
152.0988,11.324,6.4392,45.005553245544434
151.3428,11.142,6.3044,45.03754949569702
151.6004,11.7644,6.748,45.06960678100586
152.4344,11.2444,6.454,45.105551958084106
150.7888,11.4284,6.5484,45.137561082839966
152.2812,11.9828,7.058,45.16983127593994
151.4192,11.392,6.6084,45.20561122894287
149.5764,11.0116,6.162,45.2375762462616
150.2908,11.8828,6.858,45.2695951461792
151.0912,11.0772,6.336,45.30556607246399
151.5452,11.492,6.4896,45.33759379386902
150.7524,11.9976,7.1304,45.36962151527405
153.308,11.4608,6.5828,45.40560007095337
151.1324,11.3336,6.4068,45.43757438659668
150.8068,11.9668,6.9972,45.46948432922363
152.2828,11.4828,6.5304,45.50544476509094
150.0876,11.132,6.1624,45.53788685798645
150.9164,12.0876,6.6712,45.56963062286377
151.9352,11.5,6.3768,45.605645418167114
150.5228,11.0488,6.134,45.637611627578735
149.568,11.8616,6.912,45.66960835456848
151.7136,11.2328,6.4692,45.705544233322144
151.6936,11.108,6.3696,45.73784041404724
149.5444,11.39,6.414,45.76988482475281
152.2688,11.4832,6.5884,45.80559206008911
150.752,10.8052,6.3772,45.83755803108215
151.1212,11.948,7.1888,45.869595527648926
153.2156,11.5884,6.5236,45.905524492263794
151.2284,11.9676,7.2744,45.93785762786865
153.2528,12.0136,6.3132,45.969802141189575
155.0824,11.7748,6.1864,46.005587100982666
153.4268,11.3856,5.8652,46.03758454322815
152.1168,11.802,6.1748,46.069594383239746
152.8736,11.7364,5.9396,46.105661153793335
152.7072,11.496,5.8412,46.13472104072571
152.2408,11.6772,6.3268,46.16541838645935
155.84,11.5132,6.2236,46.20188045501709
152.9492,11.682,5.8904,46.237600564956665
153.4688,12.2172,6.414,46.26961398124695
154.872,11.6868,6.0664,46.30552887916565
153.0848,11.626,5.9308,46.33759117126465
155.546,11.872,6.7396,46.369568824768066
154.7236,11.954,6.3272,46.40558838844299
152.5872,11.6428,6.2772,46.43760657310486
153.7476,12.7184,6.6004,46.469592571258545
154.9828,12.0496,6.4536,46.50593400001526
154.096,12.0624,6.3876,46.53754639625549
153.5492,12.5384,6.6204,46.569539308547974
154.0236,12.4332,6.5632,46.60560846328735
154.286,12.1744,6.5188,46.637526750564575
150.642,12.6152,6.4616,46.66952848434448
153.5584,12.3696,6.4868,46.70180702209473
153.138,12.4688,6.5464,46.73779225349426
154.2036,12.692,6.9332,46.76954483985901
154.2336,12.512,6.7144,46.80157804489136
153.388,12.4996,6.4852,46.83753252029419
152.804,12.9072,6.7532,46.86954092979431
153.6756,12.6876,6.668,46.90155529975891
152.5364,12.2712,6.3684,46.937801361083984
150.7764,12.9032,6.568,46.96953630447388
154.1924,12.4428,6.6472,47.00155258178711
153.6072,12.3672,6.3764,47.03744196891785
150.7208,12.4868,6.3664,47.06957221031189
153.2316,12.6072,6.5584,47.10553216934204
153.8028,12.1052,6.5108,47.137553453445435
152.7892,12.7316,6.6724,47.169553995132446
152.8596,12.3112,6.39,47.20581102371216
154.2396,11.9632,6.4312,47.23755645751953
151.9676,12.2652,6.2784,47.26959228515625
152.696,12.3548,6.3752,47.305601835250854
154.7492,11.9284,6.3392,47.337565183639526
153.8088,11.7056,6.4048,47.369526863098145
155.1664,11.9876,6.5152,47.405795097351074
153.4864,11.9752,6.1436,47.43755507469177
151.9656,12.0296,6.2148,47.46959114074707
154.3132,12.1652,6.4964,47.505594968795776
154.9388,11.8852,6.536,47.537699699401855
153.864,12.102,6.408,47.5695686340332
151.994,11.7604,6.5152,47.605634689331055
154.8032,11.842,6.456,47.63760805130005
154.7396,11.9044,6.5872,47.669575691223145
155.0832,12.296,6.7092,47.70161151885986
154.12,12.0,6.4156,47.73760461807251
152.2484,12.0268,6.252,47.76961278915405
153.9736,12.3048,6.5464,47.80162763595581
154.0724,11.8348,6.6964,47.837565660476685
155.0052,11.8884,6.7464,47.86953926086426
156.082,12.0172,6.8392,47.90157413482666
154.5956,12.042,6.482,47.9375696182251
153.1984,12.0956,6.4396,47.96947693824768
153.3388,11.9164,6.484,48.00148391723633
154.4248,12.1028,6.3484,48.03748679161072
152.3372,12.0876,6.5216,48.06955099105835
153.6488,11.8112,6.5728,48.10148549079895
154.7436,12.02,6.466,48.1374945640564
154.2676,11.9088,6.6032,48.16955256462097
154.102,12.1144,6.6424,48.20160746574402
155.1796,11.8296,6.5184,48.23754692077637
154.9028,11.9048,6.8276,48.269601345062256
153.4224,12.2004,6.4468,48.30160641670227
154.7576,11.6536,6.4668,48.33786392211914
154.4756,11.7892,6.6992,48.36980366706848
153.0768,11.9312,6.446,48.405593395233154
154.5488,11.7912,6.4372,48.437593936920166
153.6736,11.826,6.3852,48.46962547302246
152.9576,11.9272,6.6096,48.50561571121216
155.8088,11.6616,6.548,48.53749227523804
154.4988,11.6648,6.5712,48.5694477558136
153.4328,12.0152,6.6212,48.60166835784912
154.8132,11.7896,6.342,48.63766312599182
153.6548,11.6524,6.348,48.669740438461304
152.8948,12.2168,6.5368,48.70159411430359
156.4504,11.6868,6.5656,48.73767161369324
155.7032,11.3104,6.544,48.76954889297485
152.9536,11.6904,6.3964,48.80163049697876
153.8684,11.4372,6.278,48.83757448196411
152.6332,11.5904,6.2616,48.86988949775696
153.7672,11.9776,6.6184,48.90153980255127
155.0636,11.6772,6.4148,48.9375901222229
154.1336,11.686,6.4556,48.969863176345825
152.9028,11.97,6.6408,49.00163507461548
153.3432,11.5544,6.4512,49.03765797615051
153.204,11.5704,6.3604,49.06954622268677
150.4848,11.5864,6.1132,49.10163617134094
155.3584,11.6984,6.5844,49.137630224227905
154.1876,11.6156,6.4708,49.16953992843628
154.4092,11.6912,6.6796,49.20163822174072
153.0996,11.5516,6.4092,49.237709045410156
154.3748,11.618,6.4152,49.269612550735474
154.0412,11.5556,6.6124,49.30169439315796
154.1708,11.5852,6.4532,49.33815336227417
154.082,11.4028,6.3248,49.36949443817139
152.0848,11.504,6.3824,49.40164804458618
154.3288,11.708,6.42,49.43770909309387
154.5776,11.4392,6.394,49.46961426734924
153.6368,11.638,6.5484,49.5018846988678
154.75,11.4848,6.4924,49.53780436515808
153.4128,11.53,6.3028,49.569507122039795
152.1392,11.8552,6.3932,49.60150671005249
154.9436,11.6848,6.5952,49.63364243507385
156.0136,11.4296,6.548,49.66964268684387
153.3964,11.624,6.4056,49.70164775848389
154.0584,11.4656,6.294,49.73772144317627
152.9708,11.3808,6.0492,49.76990270614624
152.7672,11.3884,6.1956,49.80125975608826
156.2232,11.3268,6.6896,49.83719873428345
153.946,11.3548,6.1468,49.86925387382507
151.8572,11.2952,6.1384,49.90129733085632
153.564,11.294,6.294,49.93727350234985
154.2188,11.1668,6.1988,49.969321727752686
154.3684,11.3856,6.3532,50.00140619277954
154.8804,11.2568,6.3036,50.03731322288513
154.3432,11.26,6.074,50.06929397583008
153.6384,11.21,6.3472,50.10134434700012
154.2972,11.2376,6.0568,50.1372435092926
154.1484,11.2132,5.9476,50.16922616958618
152.252,11.2076,5.912,50.201298236846924
153.54,11.3908,6.1712,50.2372887134552
154.8824,11.492,6.2504,50.26928925514221
156.5236,11.064,6.6852,50.30135464668274
153.8312,11.5808,6.2152,50.33665418624878
153.1036,11.4164,6.066,50.36928868293762
152.8868,11.7968,6.1448,50.40149641036987
154.0116,11.7664,6.4296,50.43727397918701
155.6156,11.4888,6.386,50.469305992126465
151.5732,11.546,5.9928,50.50131845474243
154.5964,11.8384,6.3124,50.53725481033325
154.4332,11.6436,6.2008,50.56926941871643
153.7968,12.0068,6.3964,50.60109853744507
153.454,12.3732,6.5416,50.63706040382385
155.5336,11.9916,6.4,50.6693434715271
154.1984,12.006,6.2812,50.70139169692993
153.4404,12.3812,6.626,50.7374324798584
156.8432,12.3328,6.5704,50.769710302352905
152.4896,12.0732,6.178,50.80160355567932
154.456,12.4124,6.5704,50.83734154701233
156.0604,12.3044,6.5264,50.86937141418457
153.7884,12.57,6.4088,50.90126371383667
156.2708,12.6532,7.216,50.933645248413086
155.124,12.1888,6.4552,50.96924567222595
156.1716,12.5876,6.7156,51.0017511844635
154.7696,12.578,6.7328,51.03359603881836
155.878,12.3,6.5208,51.069340467453
154.716,12.2712,6.4684,51.1013503074646
155.5616,12.7068,6.5756,51.13358283042908
154.9464,12.2552,6.4464,51.16954064369202
153.4364,12.2396,6.5216,51.201749324798584
153.3848,12.7136,6.4404,51.23808169364929
157.464,12.8056,6.7664,51.26935958862305
154.3684,12.0,6.6476,51.30134153366089
154.4648,12.3212,6.6932,51.33725047111511
156.1512,12.5156,6.6836,51.369261741638184
154.9588,12.9332,6.4316,51.401679039001465
153.8372,13.3168,6.8484,51.43756055831909
155.8228,12.9668,6.7516,51.46926498413086
156.5012,12.7704,6.7676,51.50132417678833
153.1904,13.0136,6.7392,51.53723168373108
156.4044,12.8076,6.832,51.56928777694702
155.24,12.6864,6.672,51.6014769077301
154.906,12.9924,7.136,51.63731551170349
154.3224,12.8888,6.6888,51.66929602622986
155.332,12.7596,6.6772,51.70140194892883
155.1308,12.8016,7.0292,51.737281799316406
154.9564,12.4424,6.7628,51.76937913894653
154.9444,12.4292,6.7844,51.80133533477783
153.0676,12.9556,6.7848,51.83735466003418
155.3768,12.8476,6.8476,51.8692831993103
156.0376,12.378,6.8372,51.901307582855225
154.0608,12.9964,6.7376,51.93336820602417
154.8172,12.9612,6.7288,51.96953248977661
154.9404,12.344,6.7832,52.00133395195007
155.0944,12.516,6.9884,52.033321142196655
154.578,12.8712,6.7988,52.069283962249756
154.5148,12.4932,6.7188,52.10131788253784
154.5352,12.6776,7.056,52.13334798812866
154.8704,12.9704,6.8448,52.16937971115112
157.6656,12.4084,7.1048,52.20133066177368
154.6648,12.9056,7.1012,52.23332118988037
154.8912,12.7792,6.7976,52.269309997558594
155.0432,12.8436,6.7032,52.30130481719971
153.592,12.7116,6.6724,52.33332109451294
153.4332,12.624,6.6112,52.369343996047974
154.4596,12.7792,6.7992,52.40128803253174
153.332,12.9376,6.794,52.43331027030945
155.1264,12.8324,6.756,52.4692862033844
154.8432,12.6788,6.7112,52.501320362091064
155.8664,12.558,7.17,52.53728151321411
155.5432,12.6416,6.8456,52.569297790527344
153.6724,12.0204,6.2152,52.601341247558594
153.1496,12.7564,6.5148,52.63708162307739
154.4324,12.7244,6.6672,52.669066429138184
154.3396,12.0788,6.3372,52.70107984542847
153.6272,12.6712,6.4776,52.73730802536011
153.062,12.6084,6.4928,52.769558906555176
155.1028,12.1996,6.4372,52.801390171051025
153.5864,12.4908,6.5508,52.83732461929321
153.7564,12.6336,6.7244,52.8693151473999
156.0092,12.066,6.4544,52.90130162239075
151.8708,12.4304,6.2688,52.933324575424194
153.8428,12.4736,6.7252,52.969287395477295
155.7932,12.4896,6.4356,53.001471519470215
153.0872,12.3912,6.4456,53.03336215019226
154.3352,12.6488,6.6408,53.06930899620056
154.6772,12.0764,6.5484,53.1013343334198
154.7116,12.324,6.8692,53.13332176208496
153.848,12.598,6.6896,53.16932225227356
155.9272,12.39,6.514,53.20130920410156
154.0288,12.4064,6.3828,53.233322620391846
151.9124,12.5564,6.3136,53.269344329833984
154.766,12.032,6.3104,53.30130386352539
153.398,12.4868,6.5768,53.33335995674133
152.2388,12.3804,6.7432,53.369274616241455
154.6516,12.172,6.4188,53.40133047103882
154.3732,12.38,6.348,53.433316230773926
154.2452,12.7232,6.6228,53.46924138069153
154.6552,12.2576,6.302,53.50131916999817
154.7268,12.3536,6.438,53.533321142196655
153.7796,12.6232,6.6144,53.569329261779785
154.2132,12.3648,6.4464,53.601314067840576
153.0568,12.3596,6.3168,53.63339853286743
153.4332,12.7516,6.7024,53.66912484169006
154.4376,12.3336,6.3308,53.70105767250061
153.1696,12.5532,6.336,53.73312759399414
152.1752,12.3544,6.4928,53.76928400993347
155.4952,12.2272,6.8624,53.801291942596436
154.4064,12.4804,6.6528,53.83334255218506
154.4588,12.8108,6.7656,53.86935758590698
155.854,12.5528,6.5156,53.901318311691284
153.3396,12.248,6.2976,53.933349609375
152.5104,13.0704,6.9344,53.96930265426636
153.9784,12.464,6.4892,54.00136184692383
155.7668,12.6148,6.6188,54.033376932144165
150.9084,12.9732,6.732,54.06926083564758
153.3128,12.6124,6.612,54.10134220123291
154.3312,12.6448,6.8108,54.13331961631775
154.772,12.6992,6.8392,54.16930651664734
152.5308,12.5876,6.6408,54.20130467414856
154.0764,12.8584,6.7028,54.23335552215576
154.1576,12.506,7.1748,54.26932120323181
154.4648,12.9616,6.7024,54.30157446861267
155.4352,12.9024,6.7804,54.33341646194458
153.6512,13.5016,7.3368,54.36932897567749
153.6788,13.2096,6.8764,54.40116906166077
153.6916,13.2152,6.8216,54.43327260017395
153.866,13.6772,7.4948,54.46934723854065
154.7216,13.2152,7.0552,54.50123119354248
153.6636,13.468,6.8348,54.53336000442505
152.836,13.6128,7.2696,54.569308280944824
154.39,13.4028,7.0932,54.601576805114746
155.3092,13.248,6.9372,54.63335990905762
154.8252,13.6092,7.4192,54.6693377494812
153.5368,13.304,6.8604,54.701160192489624
154.7256,13.4408,7.0816,54.7331337928772
153.7608,13.2292,7.1264,54.76939821243286
153.0464,13.2524,6.9044,54.8013710975647
155.06,13.1788,6.9908,54.8333637714386
154.4648,13.3132,7.2068,54.869402170181274
154.2804,13.5756,7.3324,54.90130615234375
155.2788,13.346,7.5104,54.93339657783508
151.7708,13.472,7.0076,54.969881534576416
153.5904,13.6228,7.3436,55.00136137008667
154.9996,13.3964,6.9792,55.03334426879883
153.68,13.6124,7.1724,55.06545352935791
153.954,13.5008,7.2208,55.101550340652466
156.7932,13.0376,7.4196,55.133615255355835
154.1788,13.648,7.2496,55.1694016456604
153.3316,13.6688,7.1884,55.20128321647644
154.1372,13.0704,7.2512,55.23333668708801
154.7892,13.5532,7.352,55.2694194316864
153.6832,13.268,7.0976,55.30129933357239
154.2848,13.0732,6.996,55.33335280418396
153.272,13.5376,7.1204,55.36957859992981
154.4016,13.444,7.2056,55.40128564834595
154.7128,13.0924,6.9484,55.43336367607117
154.0476,13.2916,7.2928,55.4693284034729
152.7072,13.2824,7.2604,55.501460552215576
154.566,13.0324,6.9816,55.533364057540894
153.5632,13.1896,7.0288,55.5693416595459
152.0284,13.1828,6.8536,55.60131883621216
152.6356,12.7116,6.6656,55.63367199897766
155.1544,13.0792,7.3532,55.66963005065918
154.7824,13.0528,7.4548,55.70120620727539
153.9552,12.5396,6.8396,55.73310112953186
153.9288,13.0988,7.2692,55.769330978393555
153.552,13.0544,7.058,55.801352739334106
154.0408,12.6828,6.7768,55.83336782455444
152.0,12.8432,6.596,55.86945128440857
152.6216,13.0688,6.9928,55.901323318481445
153.932,12.4596,6.8508,55.933335065841675
153.8868,12.714,6.8956,55.9693067073822
152.86,12.9628,7.0552,56.001917362213135
152.8428,12.4688,6.5892,56.033634662628174
153.3224,12.6512,7.0524,56.06542158126831
154.558,12.808,7.2544,56.10138416290283
154.2012,12.4708,6.594,56.133355140686035
154.968,12.404,6.9992,56.1656768321991
153.796,12.8316,7.3244,56.20194387435913
153.0872,12.6524,6.9012,56.2335250377655
154.6256,12.7132,7.0316,56.26539993286133
153.7472,12.6848,7.0044,56.301363945007324
152.1252,12.8096,6.8508,56.33337330818176
154.61,13.1036,7.1628,56.365750312805176
153.9064,13.1188,7.2104,56.401976585388184
152.3112,12.7564,6.8496,56.433833837509155
153.4256,12.8464,6.9256,56.465744495391846
153.124,12.8148,6.8912,56.50133466720581
153.348,12.986,6.8568,56.533355951309204
153.314,13.014,6.8752,56.56943392753601
152.5264,13.1836,6.9492,56.60157799720764
154.3372,12.7904,6.7864,56.633612394332886
154.9956,12.6152,7.1208,56.669597864151
153.1028,13.1692,7.0872,56.70187973976135
153.5508,12.8936,6.8384,56.73318314552307
155.0556,12.7648,7.2728,56.7690589427948
153.52,13.122,7.1912,56.80156445503235
152.102,12.9024,7.0036,56.83341193199158
153.7664,12.7712,6.7528,56.869420289993286
153.416,13.0356,6.9976,56.901413917541504
152.366,12.9992,6.9196,56.93338584899902
154.0728,13.1188,7.0208,56.96975231170654
156.2596,12.8848,7.5264,57.00136613845825
152.6996,12.8984,6.958,57.033401012420654
153.2128,12.828,6.7004,57.06542634963989
155.0476,13.1704,7.2196,57.10143780708313
153.9376,13.0268,7.082,57.13336753845215
154.2072,13.0288,6.956,57.16540503501892
153.7288,12.9548,7.0388,57.20133590698242
154.0164,12.914,7.024,57.233511447906494
154.4516,12.9304,6.8992,57.2653865814209
153.0564,13.1936,7.102,57.30141615867615
153.4024,13.1064,7.1228,57.33335876464844
153.4672,13.0516,7.0756,57.36567759513855
154.1348,13.1044,7.3992,57.401570558547974
154.2124,12.9756,7.1196,57.433372020721436
153.9024,12.8056,7.1896,57.46565818786621
154.8888,13.0972,7.2684,57.501612424850464
154.04,12.8956,7.0792,57.53335976600647
155.0116,12.9328,7.288,57.56541562080383
154.6708,12.9008,7.2316,57.60167908668518
153.0608,13.0552,7.1536,57.63371419906616
153.9356,12.6748,7.0808,57.66543960571289
154.5512,13.19,7.0828,57.701215982437134
152.8184,13.0764,6.9484,57.73317360877991
153.9808,12.9464,7.1108,57.76512861251831
153.9328,13.024,7.4456,57.801088094711304
154.098,13.186,7.1768,57.833208084106445
153.8956,12.5432,7.0376,57.86915683746338
154.6748,13.3064,7.2496,57.90116000175476
153.656,13.5104,7.3564,57.93319487571716
154.274,13.1516,7.1256,57.965235471725464
154.218,13.318,7.3412,58.001203775405884
154.256,13.2196,7.2516,58.03316378593445
153.0524,13.1504,7.0628,58.06522226333618
153.0264,13.3088,7.2536,58.10121989250183
153.1,13.424,7.2832,58.133219480514526
153.6228,12.98,7.052,58.16519498825073
155.0572,13.2984,7.4192,58.201191902160645
153.6484,13.3532,7.1608,58.23321342468262
153.856,13.2368,7.1016,58.26524758338928
157.7576,13.356,7.7692,58.301188230514526
154.2096,13.2936,7.55,58.333290100097656
153.816,13.1324,7.1044,58.36538481712341
154.7492,13.2324,7.354,58.4013774394989
153.7524,13.4564,7.4596,58.43360900878906
152.9784,13.1588,7.1564,58.46542191505432
154.0088,13.2816,7.2944,58.501325368881226
152.6824,13.2376,7.1184,58.53342008590698
153.8496,13.1856,7.1072,58.565420627593994
154.0216,13.0536,7.0652,58.60137343406677
153.764,13.2164,7.2636,58.63365435600281
155.3208,13.2516,7.2356,58.665409326553345
153.6584,13.29,6.972,58.701624631881714
155.1648,13.0432,7.364,58.73339605331421
153.8112,13.142,7.1064,58.76553821563721
154.7308,13.0768,7.3928,58.801663637161255
153.2704,13.3192,7.2792,58.83333110809326
151.8968,13.1076,6.9208,58.86541676521301
154.0536,13.3816,7.258,58.90136098861694
154.2524,13.0928,7.2444,58.93333983421326
155.182,12.7184,7.1664,58.96569490432739
153.716,12.76,6.8864,59.00146675109863
153.3812,13.09,7.114,59.033334493637085
154.8992,12.8332,6.8928,59.06539964675903
154.3452,12.8504,7.0328,59.1013445854187
153.9632,12.8332,6.8988,59.13338613510132
153.8076,12.352,6.7144,59.16544508934021
153.9616,12.6832,6.756,59.20170497894287
154.486,12.7456,6.8264,59.233455181121826
153.7596,12.4064,6.7556,59.265416860580444
153.2792,12.5916,6.782,59.30138540267944
154.1488,12.8584,7.024,59.333207845687866
152.7864,12.2748,6.7936,59.36546874046326
152.672,12.4956,6.664,59.40138387680054
154.5188,12.4772,6.9136,59.433685302734375
154.916,12.3236,7.164,59.465370178222656
155.0564,12.4212,6.8484,59.50135779380798
154.1184,12.6348,6.7792,59.533387184143066
153.1996,12.5424,6.6272,59.56543564796448
154.0428,12.4772,6.6452,59.60116505622864
151.1568,12.3192,6.252,59.62934160232544
153.1576,12.48,6.5208,59.66230845451355
152.792,12.382,6.4892,59.701321601867676
154.58,12.5668,6.8412,59.733280658721924
153.6364,12.2476,6.7516,59.765435218811035
152.5876,12.1016,6.3904,59.80119848251343
154.4348,12.5432,6.9812,59.83310270309448
153.1788,12.564,6.738,59.86519408226013
153.5332,12.4168,6.6684,59.90118861198425
152.6904,12.576,6.6544,59.933194160461426
153.3576,12.2276,6.6412,59.96523427963257
154.6516,11.9568,6.8504,60.00120162963867
