red,green,blue,time
30.416,85.3136,101.7376,41.77165746688843
27.5204,87.6852,105.208,41.80368185043335
26.1572,90.056,104.0788,41.83570146560669
32.2236,88.4768,103.5912,41.87171030044556
31.0996,92.2076,106.5592,41.903693199157715
31.1328,93.4608,108.2908,41.93580389022827
31.808,87.9932,104.2084,41.97168016433716
29.344,89.5156,105.9624,42.003729581832886
28.316,90.9992,104.7904,42.03573489189148
29.2428,90.0628,104.6708,42.071759939193726
32.7892,88.6784,107.6484,42.103753089904785
27.028,88.7732,103.736,42.135721921920776
30.6224,88.2848,102.0584,42.17167401313782
34.4016,87.9804,109.2852,42.20371055603027
28.2356,90.448,105.5456,42.2356960773468
30.2,88.3948,102.9056,42.271732330322266
29.1492,85.796,102.3736,42.30372881889343
28.1404,91.358,104.42,42.33573246002197
32.7688,85.784,103.148,42.37173342704773
29.6328,84.6932,104.048,42.40376162528992
25.7864,89.6032,104.026,42.43569612503052
28.79,87.2632,100.8444,42.467775106430054
37.626,90.3428,111.704,42.503700256347656
29.972,90.4276,107.0252,42.53573131561279
26.5784,82.0032,98.378,42.56777477264404
37.4236,90.8308,113.1316,42.60376763343811
27.3348,88.0268,103.6924,42.635743618011475
26.9424,92.7144,105.1024,42.67171001434326
32.8884,89.9972,109.5596,42.703776359558105
24.224,87.7424,101.8888,42.73571562767029
27.1196,90.9444,103.2948,42.77163314819336
30.5436,93.9016,108.2268,42.8037211894989
27.3544,90.4492,105.8156,42.835745096206665
26.2128,88.0224,102.0332,42.87174129486084
33.3924,91.2848,109.8396,42.90372061729431
29.816,88.4688,106.9528,42.93574833869934
27.152,90.1028,102.4336,42.971728801727295
32.6748,91.1576,108.334,43.00371956825256
30.0892,89.14,107.306,43.035696268081665
28.712,88.9764,104.1716,43.0716986656189
28.5304,88.8584,105.2656,43.1037323474884
27.1384,93.5916,106.47,43.13574695587158
27.8208,88.4732,101.5048,43.17169189453125
30.7888,90.8496,108.562,43.20372128486633
30.7044,88.9844,107.764,43.23572087287903
30.1064,91.3336,105.9996,43.27172803878784
35.826,94.5704,112.1968,43.30374884605408
24.7396,89.8316,104.8932,43.33575201034546
24.9152,90.8576,102.9196,43.37174081802368
36.2352,93.9992,112.4568,43.40374517440796
31.1708,89.4624,108.756,43.43570852279663
29.6704,90.6844,106.814,43.4677414894104
39.2904,90.9152,112.3376,43.503716230392456
32.9704,91.7632,109.9912,43.53576350212097
28.0052,87.3968,102.604,43.567792892456055
31.7544,90.3048,106.9716,43.60374855995178
27.9504,89.646,106.3984,43.63571095466614
24.0672,85.982,99.2928,43.66779017448425
34.0896,95.4888,110.6116,43.703744888305664
29.336,90.7504,106.5376,43.73582196235657
26.6004,89.6272,102.7364,43.767725467681885
31.3208,88.9296,104.8216,43.80366778373718
27.0248,87.7368,105.9572,43.83575177192688
26.964,92.476,105.6124,43.86779165267944
35.5132,88.1272,107.4524,43.903685569763184
26.7436,91.3508,105.2512,43.93575596809387
27.8592,92.2228,106.474,43.96772837638855
34.5088,86.094,108.1592,44.003753662109375
35.1896,88.18,109.4916,44.035746335983276
30.41,93.944,107.6824,44.07174468040466
31.5564,89.42,106.928,44.10371422767639
27.0476,87.9812,105.3484,44.13570594787598
25.7024,85.9616,98.4108,44.17174243927002
31.0184,91.5196,106.2824,44.20375394821167
29.6768,88.9908,107.4148,44.23578333854675
24.8412,92.0872,103.8244,44.27172374725342
32.236,87.2176,104.0532,44.30369758605957
32.6704,87.996,108.888,44.33576512336731
28.2496,94.162,105.838,44.37169122695923
35.1476,88.0816,107.2476,44.403730630874634
26.9928,86.51,105.5232,44.43571949005127
24.7748,91.266,103.0816,44.4677791595459
30.5708,95.8,106.2572,44.5037157535553
29.666,89.6556,107.93,44.53574824333191
30.3336,90.3432,106.8256,44.56775164604187
30.6912,86.7788,102.496,44.60373783111572
32.3308,86.646,106.1728,44.63573980331421
26.6964,87.022,102.1892,44.66779088973999
33.1192,93.3884,108.6316,44.703755617141724
29.1972,90.7464,107.8816,44.735777616500854
25.092,86.7716,101.3052,44.76778507232666
31.9684,89.3492,106.6644,44.80372667312622
27.5748,90.1108,104.3576,44.83569073677063
26.556,91.3684,105.1948,44.86778807640076
29.4608,88.586,103.264,44.903741121292114
33.59,87.6836,108.922,44.93581700325012
26.4336,92.6728,106.5412,44.96778964996338
32.6032,88.7528,106.3308,45.00369167327881
33.2064,88.6796,109.9052,45.03574275970459
24.1156,88.578,103.2896,45.06778049468994
29.748,86.9636,101.9172,45.103718519210815
26.1296,88.5316,105.584,45.13575053215027
27.236,90.9804,105.0584,45.167752265930176
31.1864,85.3448,101.5668,45.20375609397888
32.1056,91.9016,109.7008,45.23574876785278
26.0708,91.45,104.4632,45.26773810386658
29.7752,89.0984,106.5732,45.3037371635437
34.828,89.16,109.2636,45.335707902908325
26.0336,87.2892,103.6084,45.371742248535156
29.372,89.9308,102.7532,45.40370965003967
35.8268,87.6872,110.3472,45.43571949005127
28.3332,90.6424,106.6296,45.46779680252075
28.6428,82.3736,100.3348,45.50373029708862
32.6716,89.066,109.2852,45.53572344779968
26.8052,89.54,103.2952,45.56776237487793
29.0268,86.8972,102.598,45.60372996330261
29.014,88.4264,102.8548,45.635751724243164
25.8816,90.7536,105.8644,45.66784715652466
26.1756,86.696,101.634,45.70373773574829
29.7856,93.1728,107.2608,45.735756397247314
27.1004,90.3032,104.7676,45.767746448516846
27.872,83.6772,99.7552,45.80374312400818
29.8336,89.7336,107.4052,45.83604621887207
25.7656,89.1192,103.8548,45.867767095565796
27.4116,86.2632,99.8056,45.90371012687683
31.2724,88.2404,105.5544,45.93578577041626
28.334,90.3592,106.8936,45.967724084854126
28.6828,88.4224,104.4616,46.00375318527222
28.5008,91.0352,104.7488,46.035780906677246
22.77,87.3152,100.8388,46.06780433654785
26.6344,90.0928,102.2348,46.10373854637146
29.6016,92.344,107.5572,46.13572549819946
24.4068,89.0528,103.472,46.16782784461975
28.7748,85.4884,101.6688,46.203750133514404
32.7736,93.896,109.3136,46.23576235771179
28.954,92.99,107.6916,46.26774501800537
28.432,92.798,105.4616,46.303792238235474
30.992,91.9256,107.6328,46.335766077041626
29.4844,90.308,107.0008,46.36776852607727
27.1616,89.5344,102.9204,46.403685569763184
31.1352,91.5496,106.6388,46.43574857711792
26.8856,87.0932,104.9796,46.467774391174316
25.64,88.3176,102.93,46.503764390945435
31.6032,85.9904,104.4156,46.535818338394165
29.462,90.1668,106.5384,46.56782269477844
25.3168,90.0248,104.162,46.60377860069275
33.4408,85.846,108.1792,46.635778188705444
31.3708,90.8404,109.248,46.667750120162964
30.5184,87.5604,103.3892,46.70374536514282
31.4264,95.1196,109.206,46.735740184783936
31.7148,90.916,107.7936,46.76775336265564
24.29,84.14,97.778,46.803770780563354
31.3752,86.1768,102.9932,46.83578586578369
26.4236,90.8916,104.3844,46.867738246917725
26.0676,92.664,103.7628,46.903757095336914
32.276,84.5088,103.808,46.935752868652344
31.4412,88.978,107.1696,46.96776556968689
31.4372,87.5972,103.5532,47.00374484062195
31.8788,88.6528,105.8424,47.035744190216064
32.4524,88.9932,108.4988,47.06777286529541
27.4648,90.108,105.6476,47.10372471809387
32.4452,85.2808,105.5328,47.13577437400818
29.5348,93.2852,108.46,47.167750120162964
24.664,86.4064,98.7668,47.20374083518982
31.5452,83.4208,101.5344,47.23575234413147
30.9984,85.1808,105.4972,47.267799615859985
27.0008,89.3624,105.0884,47.30376076698303
31.8788,86.4708,104.4268,47.33575797080994
31.2576,86.2808,106.7464,47.36773633956909
27.6956,89.872,104.6732,47.403770446777344
31.6668,90.948,106.644,47.43574857711792
28.8092,88.2448,108.0936,47.46777272224426
26.6836,88.426,101.4848,47.50372576713562
33.2684,88.9552,107.6888,47.53577494621277
29.7648,91.9072,109.2852,47.56777048110962
25.1144,88.4172,102.6,47.60379242897034
30.2364,87.3556,105.064,47.63574838638306
29.1396,91.216,107.8964,47.667837619781494
24.0112,89.8824,103.1672,47.69976854324341
33.8348,88.6408,107.4536,47.73577308654785
27.85,86.8072,106.7228,47.76775765419006
24.146,91.7264,104.7712,47.799790143966675
33.2636,88.1916,107.6108,47.83574724197388
28.796,92.5328,106.1412,47.86775255203247
25.2008,92.2632,104.9872,47.899739503860474
30.0844,94.2688,107.3168,47.93578052520752
29.68,88.3348,108.1136,47.967750787734985
26.4888,89.6784,105.9432,47.99983263015747
30.4244,84.806,101.8584,48.035765409469604
27.3388,86.398,103.2512,48.06778311729431
24.6768,88.2668,101.8768,48.103760719299316
28.4316,88.034,104.5712,48.13575553894043
29.7496,86.992,104.8892,48.16781449317932
28.0844,94.918,105.9252,48.203787088394165
33.0928,87.7276,105.3408,48.235793352127075
28.7636,90.0984,106.2796,48.26776480674744
26.3672,92.3528,105.054,48.30378222465515
29.714,89.044,103.2716,48.3357834815979
36.2596,87.9484,110.878,48.36779236793518
27.478,87.6956,103.1076,48.403778076171875
28.1936,92.4432,105.2592,48.43585824966431
31.7128,90.6224,108.258,48.4677996635437
27.9128,91.4756,106.9312,48.503743171691895
30.0196,91.6712,105.0804,48.53579640388489
32.0848,87.2156,107.956,48.56778144836426
26.3084,86.5004,104.0196,48.59975457191467
28.1564,91.4356,105.6188,48.635748863220215
38.4696,89.5468,113.24,48.66777467727661
27.72,88.3172,103.9552,48.6998085975647
33.1996,91.7824,108.3676,48.735758781433105
39.7692,94.2632,115.1976,48.7677845954895
27.8532,91.874,107.2136,48.79976558685303
28.7676,92.728,106.2684,48.8357470035553
28.2756,88.3456,103.4716,48.86787819862366
25.566,90.1596,103.3976,48.89974498748779
25.7844,87.8432,100.448,48.93574786186218
31.1,87.0576,105.41,48.967787742614746
28.366,89.6364,105.8736,48.9997992515564
28.8196,91.0768,104.8556,49.03575682640076
30.8408,88.6764,106.638,49.06775140762329
23.816,87.6532,101.7972,49.09979271888733
27.8604,92.4256,103.9436,49.13574004173279
33.5744,88.4924,110.1784,49.167776584625244
28.4404,88.9184,105.6872,49.199801445007324
26.094,91.038,102.778,49.2358021736145
39.2796,90.8792,113.128,49.267821311950684
26.3104,91.9104,105.2688,49.29979348182678
27.2896,89.9632,104.4056,49.335782051086426
32.2528,91.4092,107.7328,49.36784744262695
29.5204,92.7436,107.8564,49.39978051185608
23.4812,89.2672,101.3504,49.43575572967529
32.8648,92.3476,110.2764,49.467808961868286
32.2976,90.9404,109.4252,49.50375580787659
28.46,91.728,104.3884,49.535743951797485
37.8876,93.1688,113.7204,49.5677924156189
27.0936,91.5656,106.0812,49.599780321121216
28.7364,93.7988,106.6424,49.635778188705444
30.4512,91.8888,108.6908,49.66782760620117
27.8048,91.38,107.6312,49.699756145477295
23.9556,81.4852,97.3388,49.735787868499756
29.2684,87.7224,105.2824,49.76779508590698
25.1472,88.9828,102.9656,49.79981756210327
26.656,90.9984,104.284,49.83580183982849
33.496,88.206,109.26,49.86780309677124
27.2344,89.6144,106.4568,49.899794578552246
27.2784,90.0048,103.6844,49.93585443496704
31.8608,87.4016,107.8184,49.96765613555908
28.7832,86.782,104.1084,49.9997935295105
27.256,88.988,104.7104,50.03574895858765
31.9976,93.6784,109.83,50.06779170036316
33.3364,87.7188,108.6852,50.099778175354004
28.0268,89.5172,102.4508,50.13576292991638
28.2476,94.296,107.1072,50.167789936065674
28.3952,87.6348,107.0064,50.19979119300842
25.0984,89.2056,103.7684,50.23578119277954
33.7588,90.8896,107.5356,50.26782727241516
32.8768,86.78,110.196,50.29978156089783
26.094,87.0004,102.3816,50.33579874038696
28.7104,83.6628,103.0652,50.36779713630676
30.3944,84.17,104.508,50.39979958534241
25.9272,89.9052,103.4416,50.435771465301514
34.6192,91.666,109.6596,50.46782422065735
33.3368,89.102,109.4708,50.49979901313782
29.2904,89.0112,103.8876,50.53579807281494
38.5944,92.704,112.5052,50.567787885665894
26.6652,89.9304,106.1572,50.599791049957275
25.5604,90.1992,104.2536,50.63583421707153
33.1908,92.8312,107.2152,50.66782569885254
32.7608,84.0644,106.5544,50.69985842704773
24.4564,86.5108,100.3536,50.73580884933472
30.6416,87.3932,103.6508,50.76784133911133
28.5064,85.5636,105.4768,50.79985165596008
23.8624,88.0472,101.4524,50.83585572242737
31.132,86.394,101.44,50.86781072616577
30.7864,85.6288,105.9308,50.89979934692383
24.0072,85.4336,99.7892,50.935800313949585
34.8948,93.3124,109.9812,50.96775817871094
29.6944,92.3832,106.8388,50.999812602996826
27.1336,89.2536,103.386,51.03579378128052
29.9272,85.0228,101.176,51.067806243896484
32.9004,89.7004,109.882,51.09978532791138
25.6704,90.3784,104.752,51.13578820228577
29.194,84.8588,100.558,51.167810678482056
32.6604,86.8196,107.6612,51.19979453086853
25.6316,87.1784,103.026,51.23583483695984
33.6564,90.5744,109.2708,51.26780843734741
30.7088,86.1248,104.3528,51.299813747406006
28.8404,90.6284,107.5868,51.335768699645996
32.364,91.1092,105.8032,51.36778688430786
27.862,89.7588,104.7436,51.39977741241455
27.2172,91.6308,105.0484,51.43577289581299
33.094,95.2476,109.1856,51.46780824661255
29.4192,88.5652,107.1296,51.499825954437256
27.4516,85.8332,103.2036,51.5357985496521
31.4828,90.8272,106.4448,51.56778001785278
32.0844,94.596,109.9156,51.59979581832886
25.756,87.4676,103.1036,51.63580942153931
27.1932,87.4424,100.2844,51.667787075042725
29.102,90.3552,103.4652,51.69980454444885
26.8236,87.5328,102.0328,51.73581051826477
28.3188,94.034,106.9452,51.767802476882935
32.008,88.4688,107.172,51.79979491233826
28.176,92.2568,106.6396,51.8357515335083
32.3064,92.198,107.6744,51.867807388305664
35.3704,86.1648,106.3472,51.8998806476593
33.5796,89.5708,109.0532,51.9318106174469
25.7696,89.5248,102.792,51.9678053855896
33.914,91.592,109.9264,51.999751806259155
28.5128,93.0076,106.8816,52.03180456161499
31.1728,90.0132,104.9308,52.06783699989319
32.8636,87.1328,104.958,52.09977459907532
30.3468,92.0356,107.754,52.13181447982788
27.7536,90.7036,103.8668,52.1678032875061
32.4304,89.0856,107.758,52.19979977607727
25.306,91.9244,104.5844,52.23579120635986
24.4512,88.2328,103.172,52.26784563064575
31.9848,89.906,108.6792,52.29983401298523
26.8236,85.9616,103.4744,52.335808992385864
26.6308,91.6652,103.4396,52.36780381202698
31.652,94.5972,108.3024,52.399888038635254
32.296,91.206,109.4996,52.435776710510254
30.8028,85.9496,102.2164,52.46782660484314
33.0036,93.3904,108.8636,52.4997820854187
28.9052,91.6364,106.9536,52.53582978248596
24.9276,86.3024,98.9976,52.567800998687744
33.5684,93.4476,107.5808,52.59982395172119
29.5184,87.9256,106.5624,52.635812282562256
25.0692,88.6872,101.4228,52.66780471801758
32.1536,93.7756,108.7548,52.69979453086853
28.864,88.576,106.4384,52.735790729522705
27.7272,88.2912,101.7148,52.767818212509155
35.8076,94.4404,110.5092,52.79980111122131
30.48,88.7984,108.026,52.83578586578369
25.9176,87.1272,102.3528,52.86788749694824
35.1552,93.3588,110.9516,52.89985275268555
31.6736,90.3132,107.0972,52.931828022003174
26.8764,90.6208,103.3064,52.967793703079224
30.9756,87.674,105.3896,52.99999713897705
27.8512,89.3248,105.4008,53.031803607940674
25.18,87.0376,101.3108,53.067832231521606
27.0,86.602,103.6292,53.099809408187866
28.3916,91.4188,106.1244,53.13183879852295
24.3172,88.8892,101.0632,53.167869329452515
28.774,91.1092,104.6696,53.19981551170349
28.7972,91.5788,107.3368,53.23179888725281
27.3976,87.7672,102.5024,53.26782155036926
35.0452,93.9708,108.98,53.29978322982788
34.5612,89.1128,109.504,53.33181095123291
27.7828,90.4712,105.73,53.36781120300293
30.9448,89.4236,103.9064,53.39990472793579
33.9028,92.3464,108.938,53.43181014060974
29.0656,90.7656,106.114,53.46782827377319
32.982,89.8448,105.0752,53.49984264373779
33.6096,94.4032,109.7176,53.531880140304565
31.5128,92.4164,107.7728,53.5678608417511
33.5468,86.1684,104.0292,53.59992957115173
36.5204,89.5808,110.452,53.63584804534912
30.2936,93.2688,107.8464,53.6678569316864
36.038,88.21,106.8056,53.699790954589844
29.4728,88.9452,107.9552,53.73579406738281
25.8548,88.9388,102.5792,53.76780295372009
33.3112,91.1964,105.2984,53.79980969429016
36.5812,86.2208,110.9728,53.835813760757446
31.0944,92.192,108.0028,53.86787462234497
32.4688,87.3928,105.5804,53.89985227584839
36.464,87.8452,109.2244,53.93180465698242
34.3228,90.8108,109.3584,53.967830657958984
33.4956,88.7964,106.682,53.999834060668945
37.6336,88.1512,110.6276,54.031909465789795
28.6488,90.2204,104.68,54.06781983375549
30.9372,91.5388,106.9648,54.099831342697144
30.3068,91.5324,107.6616,54.131858587265015
28.4668,89.3188,105.938,54.16778492927551
30.0184,87.2084,105.4892,54.19984292984009
40.8948,93.0004,115.4732,54.2318320274353
28.2488,94.424,108.3716,54.267845153808594
31.306,92.4884,108.4272,54.29981279373169
31.306,88.668,109.2492,54.331852197647095
24.2624,89.7244,103.832,54.367830991744995
32.7692,88.164,105.522,54.399897813797
36.01,90.0256,111.4768,54.43185019493103
23.9672,89.4568,102.2684,54.46782922744751
27.8944,80.7488,97.0956,54.49982571601868
37.25,91.162,112.5664,54.53185749053955
26.3944,87.3692,101.1904,54.56780505180359
28.7144,89.4556,104.8284,54.59983706474304
33.9452,91.0444,109.8816,54.63181114196777
34.2132,95.9452,112.0792,54.66782522201538
27.7892,91.9664,105.1092,54.69980478286743
29.288,84.9472,104.7832,54.73182249069214
27.2692,93.6656,106.3676,54.767810583114624
30.9076,92.9224,108.0008,54.79983615875244
33.6524,91.0108,109.1588,54.831839084625244
32.1208,91.688,108.8868,54.86782264709473
30.9452,88.484,105.0228,54.89984941482544
37.8652,92.1,113.91,54.931835889816284
29.1132,93.5784,107.9232,54.96783375740051
27.1192,82.276,99.22,54.99988079071045
33.1072,89.9712,108.8688,55.031867027282715
26.7388,91.5836,106.8152,55.06785011291504
25.7936,87.128,100.2072,55.09990048408508
31.8832,91.0112,108.1236,55.1318199634552
28.6948,93.672,106.584,55.16781258583069
28.0544,94.0248,106.7396,55.199846029281616
27.5712,89.4412,105.3336,55.23179864883423
30.2784,91.9656,108.774,55.267868757247925
27.4508,90.8904,104.9816,55.299840211868286
30.972,92.7352,108.1092,55.33186197280884
30.8488,91.7936,109.1468,55.367780685424805
27.0984,85.6136,101.8036,55.399882078170776
34.1896,91.9216,111.1168,55.43183088302612
33.7592,88.0,106.1612,55.46780610084534
26.0976,87.434,101.5456,55.49986124038696
32.8152,90.1156,107.236,55.531851053237915
30.8632,91.2924,109.038,55.5677969455719
28.9288,88.5644,102.9176,55.59983730316162
31.1724,88.6604,105.7844,55.63182473182678
28.5904,93.7684,106.808,55.667845726013184
27.5836,86.8192,101.4892,55.699825286865234
29.8352,92.1408,107.5256,55.73183059692383
29.964,91.6692,106.524,55.767783641815186
26.0192,89.1484,103.1236,55.799792528152466
34.6624,89.1396,109.9508,55.83181810379028
26.6616,92.7152,105.8428,55.86780309677124
24.4808,88.3836,100.9636,55.89987087249756
33.2084,93.2272,109.4656,55.93180274963379
28.8876,90.0072,106.514,55.967790365219116
25.2076,90.988,102.2868,55.999842166900635
31.4552,86.9184,104.9052,56.03187155723572
29.7128,90.814,108.778,56.067856311798096
27.2444,91.1672,104.902,56.09981822967529
29.7536,93.1196,107.6184,56.13186454772949
29.4676,88.6312,108.4672,56.16386699676514
24.8604,90.8928,103.578,56.19985842704773
32.444,93.18,108.856,56.231831550598145
32.3016,91.4668,111.1632,56.263885259628296
25.4544,88.4388,102.0364,56.29981756210327
31.7848,93.2596,108.2092,56.331857204437256
29.7116,88.7192,107.8148,56.36782908439636
22.9028,82.5524,95.8668,56.39985990524292
32.8424,94.2404,107.6688,56.43183779716492
29.078,91.7848,106.25,56.467849016189575
28.878,90.7744,104.3332,56.49981665611267
32.4588,90.6736,108.1404,56.531835079193115
29.6624,86.9868,106.0208,56.56785321235657
26.2336,90.6556,104.508,56.59985828399658
34.5648,90.9996,107.88,56.6318576335907
31.3772,87.418,108.9964,56.66786789894104
26.9892,87.9176,105.24,56.69985866546631
31.7328,92.934,107.0372,56.73184156417847
26.5876,86.95,106.1928,56.76783466339111
30.324,91.006,107.55,56.79982113838196
33.9444,91.1768,108.1916,56.83179807662964
28.4296,86.9916,105.9648,56.86784839630127
24.6808,90.1936,103.1732,56.89985632896423
32.0016,85.3032,103.1944,56.93183422088623
30.036,89.2896,106.7508,56.96778464317322
23.7608,89.0144,104.1164,56.99982833862305
30.2752,92.6536,106.0872,57.03182506561279
30.882,90.1592,107.9556,57.06783652305603
24.7804,89.3564,103.0456,57.1001091003418
31.0064,91.246,106.9092,57.13185477256775
32.6152,91.222,109.4392,57.16387724876404
27.4416,89.34,104.5216,57.19986009597778
31.2204,89.1408,104.0164,57.23186230659485
31.9516,89.6736,108.1916,57.2638795375824
23.6108,80.1184,96.712,57.299792766571045
25.8624,88.984,101.5872,57.331849575042725
29.906,88.744,106.312,57.36386466026306
27.8308,92.5568,106.0512,57.399916648864746
28.1884,89.7584,103.72,57.431875467300415
28.9228,83.1884,102.9064,57.46388840675354
26.0392,89.6496,103.9468,57.499823570251465
28.2716,89.7128,103.9632,57.53183174133301
29.2476,84.1532,103.3764,57.563920974731445
26.0384,90.8696,104.6284,57.59987163543701
28.9136,92.9372,105.396,57.631829023361206
34.2684,87.6992,109.4896,57.66392970085144
27.462,86.514,102.7016,57.69984149932861
25.0608,87.352,99.7008,57.73187971115112
29.4204,93.2292,108.9732,57.76782298088074
28.8364,87.9472,107.1212,57.799889087677
26.92,82.962,98.874,57.831830978393555
31.308,83.9556,104.126,57.86782932281494
32.0984,85.8744,107.2016,57.89986824989319
27.4996,90.5608,105.3404,57.93186950683594
33.344,91.6492,108.7972,57.96780872344971
33.0564,93.5492,109.1528,57.99984407424927
28.946,94.2916,106.4696,58.031848192214966
35.6116,92.232,110.5032,58.06793141365051
26.7568,92.2516,106.6864,58.09990096092224
27.8972,85.4276,101.498,58.131802558898926
33.682,88.7252,107.6292,58.16388702392578
29.7336,89.5584,104.7836,58.199934005737305
25.1888,81.7628,99.1988,58.23188304901123
27.6712,87.5732,104.926,58.263911962509155
26.9584,92.1216,105.7536,58.29985761642456
26.8624,87.3752,102.4304,58.33187294006348
33.374,89.2984,108.7172,58.36394190788269
32.5044,92.7004,110.8744,58.39990496635437
30.0676,93.6884,106.7924,58.43185782432556
32.934,91.1196,108.202,58.46339297294617
26.888,88.2512,104.2864,58.49987435340881
28.8844,93.9068,105.2812,58.531909227371216
33.1616,85.1456,104.0904,58.563843965530396
26.0104,92.8848,107.12,58.5998797416687
25.9176,94.8516,106.3836,58.63183832168579
32.0172,85.0412,106.542,58.66394758224487
24.17,88.1976,104.4504,58.69981837272644
25.078,88.9864,101.63,58.73187780380249
28.656,93.716,107.3648,58.7638885974884
25.2928,90.312,106.2216,58.79987049102783
28.5144,91.3264,105.4804,58.831833362579346
31.0872,89.462,105.7092,58.863887786865234
31.2636,90.5964,109.27,58.899909257888794
25.6156,86.5476,100.9216,58.93184971809387
35.6636,90.1012,110.4196,58.9638831615448
32.8064,90.1972,109.1532,58.99988126754761
26.2948,90.1356,103.9316,59.03187394142151
29.8468,90.1848,107.0088,59.063976526260376
27.9752,86.5048,107.246,59.09994721412659
26.9396,89.7316,104.8532,59.13188171386719
32.5548,90.506,107.8144,59.163856983184814
30.2688,90.9556,108.452,59.199883460998535
27.306,88.5892,103.5644,59.23187518119812
36.1676,87.9408,108.7092,59.26397347450256
31.8564,87.0352,106.32,59.299938917160034
27.4904,94.608,107.4524,59.33192801475525
27.7856,93.06,105.3836,59.36390280723572
34.226,86.9536,111.7288,59.39991807937622
26.4528,87.5236,101.4832,59.4318745136261
32.3112,90.264,108.5892,59.463907957077026
29.372,92.6476,107.9096,59.499850034713745
30.3232,92.7556,107.9856,59.53188133239746
33.8376,92.9764,109.7812,59.56392860412598
34.908,91.9516,113.2264,59.59989595413208
26.0732,87.398,103.7948,59.63182806968689
29.7652,85.432,102.0944,59.6639289855957
30.1692,92.8564,108.8012,59.699899673461914
27.0216,91.5928,105.3556,59.73190641403198
34.822,86.6376,106.3168,59.763864278793335
30.4772,92.0152,109.5204,59.79986262321472
27.7928,92.1648,107.0568,59.831860303878784
32.9744,90.2552,107.0648,59.86392879486084
26.8612,87.9916,103.5736,59.899916648864746
25.0104,87.5132,102.8,59.93192005157471
28.0812,92.6064,105.326,59.96386981010437
29.164,92.6296,107.6608,59.99989199638367
24.6276,88.038,101.806,60.03188920021057
